#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0763408E-05   1.6767813E+07   1.6767813E+07   2.2347733E+07   5.5987528E+05   1.0026487E+07   1.6767831E+07   1.6767813E+07   8.0774854E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1566442E-05   1.6767801E+07   1.6767801E+07   2.2346270E+07   5.5986594E+05   1.0026273E+07   1.6767819E+07   1.6767801E+07   8.0774798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2429389E-05   1.6767788E+07   1.6767788E+07   2.2344581E+07   5.5985515E+05   1.0026026E+07   1.6767806E+07   1.6767788E+07   8.0774733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3356719E-05   1.6767772E+07   1.6767772E+07   2.2342631E+07   5.5984270E+05   1.0025740E+07   1.6767790E+07   1.6767772E+07   8.0774658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4353235E-05   1.6767754E+07   1.6767754E+07   2.2340378E+07   5.5982831E+05   1.0025410E+07   1.6767771E+07   1.6767754E+07   8.0774571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5424099E-05   1.6767732E+07   1.6767732E+07   2.2337778E+07   5.5981170E+05   1.0025029E+07   1.6767750E+07   1.6767732E+07   8.0774472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6574857E-05   1.6767708E+07   1.6767708E+07   2.2334775E+07   5.5979252E+05   1.0024589E+07   1.6767725E+07   1.6767708E+07   8.0774356E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7811471E-05   1.6767680E+07   1.6767680E+07   2.2331308E+07   5.5977038E+05   1.0024081E+07   1.6767697E+07   1.6767680E+07   8.0774223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9140346E-05   1.6767647E+07   1.6767647E+07   2.2327305E+07   5.5974480E+05   1.0023494E+07   1.6767664E+07   1.6767647E+07   8.0774069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0568366E-05   1.6767610E+07   1.6767610E+07   2.2322684E+07   5.5971527E+05   1.0022817E+07   1.6767626E+07   1.6767610E+07   8.0773892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2102927E-05   1.6767567E+07   1.6767567E+07   2.2317348E+07   5.5968118E+05   1.0022034E+07   1.6767582E+07   1.6767567E+07   8.0773687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3751979E-05   1.6767516E+07   1.6767516E+07   2.2311188E+07   5.5964181E+05   1.0021131E+07   1.6767531E+07   1.6767516E+07   8.0773450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5524062E-05   1.6767459E+07   1.6767459E+07   2.2304076E+07   5.5959635E+05   1.0020089E+07   1.6767473E+07   1.6767459E+07   8.0773177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7428357E-05   1.6767392E+07   1.6767392E+07   2.2295866E+07   5.5954385E+05   1.0018884E+07   1.6767405E+07   1.6767392E+07   8.0772862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9474727E-05   1.6767315E+07   1.6767315E+07   2.2286389E+07   5.5948325E+05   1.0017494E+07   1.6767327E+07   1.6767315E+07   8.0772497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1673773E-05   1.6767226E+07   1.6767226E+07   2.2275450E+07   5.5941327E+05   1.0015889E+07   1.6767237E+07   1.6767226E+07   8.0772077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4036884E-05   1.6767123E+07   1.6767123E+07   2.2262824E+07   5.5933248E+05   1.0014036E+07   1.6767133E+07   1.6767123E+07   8.0771591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6576302E-05   1.6767005E+07   1.6767005E+07   2.2248252E+07   5.5923921E+05   1.0011897E+07   1.6767013E+07   1.6767005E+07   8.0771030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9305180E-05   1.6766868E+07   1.6766868E+07   2.2231436E+07   5.5913152E+05   1.0009428E+07   1.6766875E+07   1.6766868E+07   8.0770383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2237655E-05   1.6766710E+07   1.6766710E+07   2.2212033E+07   5.5900721E+05   1.0006577E+07   1.6766715E+07   1.6766710E+07   8.0769636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5388914E-05   1.6766527E+07   1.6766527E+07   2.2189646E+07   5.5886370E+05   1.0003286E+07   1.6766530E+07   1.6766527E+07   8.0768773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8775283E-05   1.6766317E+07   1.6766317E+07   2.2163820E+07   5.5869804E+05   9.9994881E+06   1.6766317E+07   1.6766317E+07   8.0767777E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2414301E-05   1.6766074E+07   1.6766074E+07   2.2134033E+07   5.5850683E+05   9.9951046E+06   1.6766071E+07   1.6766074E+07   8.0766627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6324818E-05   1.6765793E+07   1.6765793E+07   2.2099683E+07   5.5828614E+05   9.9900458E+06   1.6765787E+07   1.6765793E+07   8.0765300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0527090E-05   1.6765469E+07   1.6765469E+07   2.2060079E+07   5.5803144E+05   9.9842084E+06   1.6765459E+07   1.6765469E+07   8.0763769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5042885E-05   1.6765095E+07   1.6765095E+07   2.2014428E+07   5.5773753E+05   9.9774732E+06   1.6765081E+07   1.6765095E+07   8.0762002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9895593E-05   1.6764664E+07   1.6764664E+07   2.1961824E+07   5.5739839E+05   9.9697033E+06   1.6764644E+07   1.6764664E+07   8.0759962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5110352E-05   1.6764166E+07   1.6764166E+07   2.1901227E+07   5.5700713E+05   9.9607410E+06   1.6764140E+07   1.6764166E+07   8.0757609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0714172E-05   1.6763591E+07   1.6763591E+07   2.1831448E+07   5.5655580E+05   9.9504052E+06   1.6763559E+07   1.6763591E+07   8.0754895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6736081E-05   1.6762928E+07   1.6762928E+07   2.1751132E+07   5.5603525E+05   9.9384879E+06   1.6762888E+07   1.6762928E+07   8.0751764E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3207271E-05   1.6762164E+07   1.6762164E+07   2.1658734E+07   5.5543499E+05   9.9247502E+06   1.6762115E+07   1.6762164E+07   8.0748153E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0016126E-04   1.6761282E+07   1.6761282E+07   2.1552500E+07   5.5474296E+05   9.9089185E+06   1.6761222E+07   1.6761282E+07   8.0743990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0763408E-04   1.6760266E+07   1.6760266E+07   2.1430440E+07   5.5394535E+05   9.8906794E+06   1.6760193E+07   1.6760266E+07   8.0739190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1566442E-04   1.6759094E+07   1.6759094E+07   2.1290307E+07   5.5302631E+05   9.8696742E+06   1.6759007E+07   1.6759094E+07   8.0733659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2429389E-04   1.6757743E+07   1.6757743E+07   2.1129571E+07   5.5196771E+05   9.8454938E+06   1.6757640E+07   1.6757743E+07   8.0727287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3356719E-04   1.6756187E+07   1.6756187E+07   2.0945397E+07   5.5074885E+05   9.8176717E+06   1.6756066E+07   1.6756187E+07   8.0719949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4353235E-04   1.6754395E+07   1.6754395E+07   2.0734622E+07   5.4934609E+05   9.7856772E+06   1.6754252E+07   1.6754395E+07   8.0711501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5424099E-04   1.6752331E+07   1.6752331E+07   2.0493743E+07   5.4773254E+05   9.7489084E+06   1.6752164E+07   1.6752331E+07   8.0701781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6574857E-04   1.6749957E+07   1.6749957E+07   2.0218909E+07   5.4587763E+05   9.7066842E+06   1.6749761E+07   1.6749957E+07   8.0690603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7811471E-04   1.6747227E+07   1.6747227E+07   1.9905923E+07   5.4374675E+05   9.6582370E+06   1.6746997E+07   1.6747227E+07   8.0677756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9140346E-04   1.6744089E+07   1.6744089E+07   1.9550268E+07   5.4130081E+05   9.6027045E+06   1.6743821E+07   1.6744089E+07   8.0663002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
