#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6942952E-06   9.0863648E+06   9.0863648E+06   1.2113294E+07   9.9040002E+03   -5.4914169E+05   9.0865931E+06   9.0863648E+06   8.9265503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0417566E-05   9.0863629E+06   9.0863629E+06   1.2113004E+07   9.9037516E+03   -5.4913802E+05   9.0865910E+06   9.0863629E+06   8.9265483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1194797E-05   9.0863607E+06   9.0863607E+06   1.2112669E+07   9.9034646E+03   -5.4913379E+05   9.0865887E+06   9.0863607E+06   8.9265459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2030017E-05   9.0863582E+06   9.0863582E+06   1.2112282E+07   9.9031332E+03   -5.4912889E+05   9.0865859E+06   9.0863582E+06   8.9265432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2927550E-05   9.0863552E+06   9.0863552E+06   1.2111835E+07   9.9027505E+03   -5.4912325E+05   9.0865827E+06   9.0863552E+06   8.9265401E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3892047E-05   9.0863518E+06   9.0863518E+06   1.2111319E+07   9.9023086E+03   -5.4911672E+05   9.0865790E+06   9.0863518E+06   8.9265365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4928502E-05   9.0863479E+06   9.0863479E+06   1.2110723E+07   9.9017983E+03   -5.4910919E+05   9.0865748E+06   9.0863479E+06   8.9265324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6042285E-05   9.0863434E+06   9.0863434E+06   1.2110035E+07   9.9012090E+03   -5.4910049E+05   9.0865699E+06   9.0863434E+06   8.9265276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7239166E-05   9.0863381E+06   9.0863381E+06   1.2109241E+07   9.9005286E+03   -5.4909045E+05   9.0865642E+06   9.0863381E+06   8.9265220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8525342E-05   9.0863321E+06   9.0863321E+06   1.2108324E+07   9.8997429E+03   -5.4907884E+05   9.0865577E+06   9.0863321E+06   8.9265156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9907478E-05   9.0863251E+06   9.0863251E+06   1.2107264E+07   9.8988356E+03   -5.4906545E+05   9.0865501E+06   9.0863251E+06   8.9265082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
