#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0795186E-05   1.2176593E+07   1.2176593E+07   1.6229827E+07   -1.2713766E+05   -3.8951841E+06   1.2176620E+07   1.2176593E+07   8.8859608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1600592E-05   1.2176593E+07   1.2176593E+07   1.6228955E+07   -1.2713632E+05   -3.8951224E+06   1.2176619E+07   1.2176593E+07   8.8859603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2466087E-05   1.2176592E+07   1.2176592E+07   1.6227948E+07   -1.2713477E+05   -3.8950511E+06   1.2176619E+07   1.2176592E+07   8.8859598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3396154E-05   1.2176592E+07   1.2176592E+07   1.6226785E+07   -1.2713298E+05   -3.8949687E+06   1.2176618E+07   1.2176592E+07   8.8859591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4395612E-05   1.2176591E+07   1.2176591E+07   1.6225442E+07   -1.2713092E+05   -3.8948736E+06   1.2176617E+07   1.2176591E+07   8.8859584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5469638E-05   1.2176590E+07   1.2176590E+07   1.6223891E+07   -1.2712853E+05   -3.8947638E+06   1.2176616E+07   1.2176590E+07   8.8859576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6623794E-05   1.2176589E+07   1.2176589E+07   1.6222101E+07   -1.2712578E+05   -3.8946371E+06   1.2176615E+07   1.2176589E+07   8.8859566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7864059E-05   1.2176588E+07   1.2176588E+07   1.6220034E+07   -1.2712260E+05   -3.8944906E+06   1.2176613E+07   1.2176588E+07   8.8859555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9196857E-05   1.2176586E+07   1.2176586E+07   1.6217647E+07   -1.2711892E+05   -3.8943216E+06   1.2176612E+07   1.2176586E+07   8.8859542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0629093E-05   1.2176585E+07   1.2176585E+07   1.6214891E+07   -1.2711468E+05   -3.8941264E+06   1.2176610E+07   1.2176585E+07   8.8859527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
