#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0795186E-05   4.5970832E+06   4.5970832E+06   6.1286884E+06   6.6843607E+03   -2.0805391E+04   4.5971935E+06   4.5970832E+06   4.5417385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1600592E-05   4.5970826E+06   4.5970826E+06   6.1285706E+06   6.6842704E+03   -2.0805408E+04   4.5971929E+06   4.5970826E+06   4.5417378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2466087E-05   4.5970819E+06   4.5970819E+06   6.1284345E+06   6.6841662E+03   -2.0805428E+04   4.5971921E+06   4.5970819E+06   4.5417370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3396154E-05   4.5970810E+06   4.5970810E+06   6.1282774E+06   6.6840458E+03   -2.0805450E+04   4.5971912E+06   4.5970810E+06   4.5417361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4395612E-05   4.5970801E+06   4.5970801E+06   6.1280960E+06   6.6839069E+03   -2.0805476E+04   4.5971901E+06   4.5970801E+06   4.5417351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5469638E-05   4.5970789E+06   4.5970789E+06   6.1278865E+06   6.6837464E+03   -2.0805506E+04   4.5971889E+06   4.5970789E+06   4.5417339E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6623794E-05   4.5970776E+06   4.5970776E+06   6.1276445E+06   6.6835610E+03   -2.0805540E+04   4.5971875E+06   4.5970776E+06   4.5417325E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7864059E-05   4.5970761E+06   4.5970761E+06   6.1273652E+06   6.6833470E+03   -2.0805580E+04   4.5971858E+06   4.5970761E+06   4.5417309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9196857E-05   4.5970744E+06   4.5970744E+06   6.1270426E+06   6.6830999E+03   -2.0805626E+04   4.5971840E+06   4.5970744E+06   4.5417290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0629093E-05   4.5970724E+06   4.5970724E+06   6.1266701E+06   6.6828145E+03   -2.0805679E+04   4.5971818E+06   4.5970724E+06   4.5417269E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2168185E-05   4.5970701E+06   4.5970701E+06   6.1262399E+06   6.6824850E+03   -2.0805739E+04   4.5971793E+06   4.5970701E+06   4.5417244E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3822105E-05   4.5970674E+06   4.5970674E+06   6.1257432E+06   6.6821045E+03   -2.0805809E+04   4.5971764E+06   4.5970674E+06   4.5417216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5599421E-05   4.5970643E+06   4.5970643E+06   6.1251697E+06   6.6816652E+03   -2.0805890E+04   4.5971731E+06   4.5970643E+06   4.5417183E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7509338E-05   4.5970608E+06   4.5970608E+06   6.1245075E+06   6.6811578E+03   -2.0805982E+04   4.5971692E+06   4.5970608E+06   4.5417145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9561750E-05   4.5970567E+06   4.5970567E+06   6.1237429E+06   6.6805720E+03   -2.0806088E+04   4.5971648E+06   4.5970567E+06   4.5417101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1767288E-05   4.5970519E+06   4.5970519E+06   6.1228600E+06   6.6798956E+03   -2.0806210E+04   4.5971596E+06   4.5970519E+06   4.5417050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4137376E-05   4.5970464E+06   4.5970464E+06   6.1218406E+06   6.6791146E+03   -2.0806351E+04   4.5971537E+06   4.5970464E+06   4.5416991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6684292E-05   4.5970401E+06   4.5970401E+06   6.1206637E+06   6.6782128E+03   -2.0806511E+04   4.5971468E+06   4.5970401E+06   4.5416924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9421227E-05   4.5970328E+06   4.5970328E+06   6.1193048E+06   6.6771716E+03   -2.0806695E+04   4.5971389E+06   4.5970328E+06   4.5416846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2362359E-05   4.5970244E+06   4.5970244E+06   6.1177360E+06   6.6759694E+03   -2.0806905E+04   4.5971298E+06   4.5970244E+06   4.5416755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5522923E-05   4.5970146E+06   4.5970146E+06   6.1159248E+06   6.6745815E+03   -2.0807144E+04   4.5971192E+06   4.5970146E+06   4.5416651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8919290E-05   4.5970034E+06   4.5970034E+06   6.1138340E+06   6.6729791E+03   -2.0807417E+04   4.5971071E+06   4.5970034E+06   4.5416531E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2569051E-05   4.5969904E+06   4.5969904E+06   6.1114203E+06   6.6711291E+03   -2.0807727E+04   4.5970930E+06   4.5969904E+06   4.5416392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6491114E-05   4.5969754E+06   4.5969754E+06   6.1086342E+06   6.6689935E+03   -2.0808078E+04   4.5970767E+06   4.5969754E+06   4.5416232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0705794E-05   4.5969580E+06   4.5969580E+06   6.1054184E+06   6.6665283E+03   -2.0808474E+04   4.5970580E+06   4.5969580E+06   4.5416047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5234921E-05   4.5969380E+06   4.5969380E+06   6.1017068E+06   6.6636827E+03   -2.0808919E+04   4.5970363E+06   4.5969380E+06   4.5415833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0101957E-05   4.5969149E+06   4.5969149E+06   6.0974235E+06   6.6603982E+03   -2.0809417E+04   4.5970113E+06   4.5969149E+06   4.5415587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5332112E-05   4.5968883E+06   4.5968883E+06   6.0924807E+06   6.6566074E+03   -2.0809970E+04   4.5969824E+06   4.5968883E+06   4.5415302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0952477E-05   4.5968575E+06   4.5968575E+06   6.0867777E+06   6.6522327E+03   -2.0810580E+04   4.5969491E+06   4.5968575E+06   4.5414973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6992165E-05   4.5968219E+06   4.5968219E+06   6.0801982E+06   6.6471846E+03   -2.0811247E+04   4.5969106E+06   4.5968219E+06   4.5414593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3482462E-05   4.5967809E+06   4.5967809E+06   6.0726089E+06   6.6413602E+03   -2.0811965E+04   4.5968662E+06   4.5967809E+06   4.5414155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0045699E-04   4.5967335E+06   4.5967335E+06   6.0638561E+06   6.6346409E+03   -2.0812727E+04   4.5968149E+06   4.5967335E+06   4.5413648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
