#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1115955E-05   2.1393793E+06   2.1393793E+06   2.8523419E+06   9.2415943E+03   1.4256979E+04   2.1396127E+06   2.1393793E+06   2.1335071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1945292E-05   2.1393791E+06   2.1393791E+06   2.8523162E+06   9.2415429E+03   1.4256861E+04   2.1396124E+06   2.1393791E+06   2.1335068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2836504E-05   2.1393788E+06   2.1393788E+06   2.8522865E+06   9.2414836E+03   1.4256725E+04   2.1396121E+06   2.1393788E+06   2.1335065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3794208E-05   2.1393784E+06   2.1393784E+06   2.8522522E+06   9.2414152E+03   1.4256568E+04   2.1396117E+06   2.1393784E+06   2.1335061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4823364E-05   2.1393780E+06   2.1393780E+06   2.8522126E+06   9.2413361E+03   1.4256386E+04   2.1396112E+06   2.1393780E+06   2.1335056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5929303E-05   2.1393776E+06   2.1393776E+06   2.8521669E+06   9.2412448E+03   1.4256176E+04   2.1396107E+06   2.1393776E+06   2.1335051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7117754E-05   2.1393770E+06   2.1393770E+06   2.8521141E+06   9.2411394E+03   1.4255934E+04   2.1396102E+06   2.1393770E+06   2.1335046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8394872E-05   2.1393764E+06   2.1393764E+06   2.8520531E+06   9.2410176E+03   1.4255654E+04   2.1396095E+06   2.1393764E+06   2.1335039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9767273E-05   2.1393757E+06   2.1393757E+06   2.8519827E+06   9.2408770E+03   1.4255331E+04   2.1396087E+06   2.1393757E+06   2.1335031E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1242067E-05   2.1393749E+06   2.1393749E+06   2.8519014E+06   9.2407146E+03   1.4254958E+04   2.1396078E+06   2.1393749E+06   2.1335022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2826891E-05   2.1393740E+06   2.1393740E+06   2.8518076E+06   9.2405272E+03   1.4254527E+04   2.1396068E+06   2.1393740E+06   2.1335012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4529956E-05   2.1393729E+06   2.1393729E+06   2.8516992E+06   9.2403107E+03   1.4254029E+04   2.1396056E+06   2.1393729E+06   2.1335000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6360083E-05   2.1393716E+06   2.1393716E+06   2.8515740E+06   9.2400606E+03   1.4253455E+04   2.1396042E+06   2.1393716E+06   2.1334986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8326751E-05   2.1393702E+06   2.1393702E+06   2.8514295E+06   9.2397720E+03   1.4252791E+04   2.1396026E+06   2.1393702E+06   2.1334970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0440149E-05   2.1393685E+06   2.1393685E+06   2.8512626E+06   9.2394386E+03   1.4252025E+04   2.1396007E+06   2.1393685E+06   2.1334951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2711222E-05   2.1393666E+06   2.1393666E+06   2.8510699E+06   9.2390537E+03   1.4251141E+04   2.1395986E+06   2.1393666E+06   2.1334930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5151735E-05   2.1393644E+06   2.1393644E+06   2.8508473E+06   9.2386092E+03   1.4250120E+04   2.1395961E+06   2.1393644E+06   2.1334905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7774330E-05   2.1393618E+06   2.1393618E+06   2.8505904E+06   9.2380959E+03   1.4248940E+04   2.1395933E+06   2.1393618E+06   2.1334877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0592591E-05   2.1393588E+06   2.1393588E+06   2.8502937E+06   9.2375032E+03   1.4247579E+04   2.1395900E+06   2.1393588E+06   2.1334844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3621116E-05   2.1393554E+06   2.1393554E+06   2.8499511E+06   9.2368188E+03   1.4246007E+04   2.1395862E+06   2.1393554E+06   2.1334806E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6875592E-05   2.1393514E+06   2.1393514E+06   2.8495555E+06   9.2360286E+03   1.4244192E+04   2.1395818E+06   2.1393514E+06   2.1334762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0372879E-05   2.1393469E+06   2.1393469E+06   2.8490988E+06   9.2351162E+03   1.4242097E+04   2.1395767E+06   2.1393469E+06   2.1334712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4131090E-05   2.1393416E+06   2.1393416E+06   2.8485714E+06   9.2340626E+03   1.4239678E+04   2.1395708E+06   2.1393416E+06   2.1334654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8169693E-05   2.1393355E+06   2.1393355E+06   2.8479626E+06   9.2328461E+03   1.4236886E+04   2.1395641E+06   2.1393355E+06   2.1334586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2509607E-05   2.1393284E+06   2.1393284E+06   2.8472596E+06   9.2314416E+03   1.4233663E+04   2.1395563E+06   2.1393284E+06   2.1334508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7173313E-05   2.1393203E+06   2.1393203E+06   2.8464481E+06   9.2298200E+03   1.4229942E+04   2.1395473E+06   2.1393203E+06   2.1334418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2184968E-05   2.1393109E+06   2.1393109E+06   2.8455112E+06   9.2279477E+03   1.4225648E+04   2.1395369E+06   2.1393109E+06   2.1334315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7570532E-05   2.1393001E+06   2.1393001E+06   2.8444296E+06   9.2257862E+03   1.4220692E+04   2.1395249E+06   2.1393001E+06   2.1334195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3357901E-05   2.1392875E+06   2.1392875E+06   2.8431812E+06   9.2232908E+03   1.4214973E+04   2.1395110E+06   2.1392875E+06   2.1334057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9577053E-05   2.1392731E+06   2.1392731E+06   2.8417401E+06   9.2204100E+03   1.4208374E+04   2.1394950E+06   2.1392731E+06   2.1333897E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6260202E-05   2.1392564E+06   2.1392564E+06   2.8400768E+06   9.2170846E+03   1.4200760E+04   2.1394765E+06   2.1392564E+06   2.1333712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
