#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0579619E-05   7.4404227E+06   7.4404227E+06   9.9190909E+06   2.1887381E+04   2.0438131E+05   7.4406102E+06   7.4404227E+06   7.1265871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1368941E-05   7.4404212E+06   7.4404212E+06   9.9188609E+06   2.1887117E+04   2.0437955E+05   7.4406086E+06   7.4404212E+06   7.1265856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2217153E-05   7.4404195E+06   7.4404195E+06   9.9185954E+06   2.1886812E+04   2.0437752E+05   7.4406067E+06   7.4404195E+06   7.1265838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3128649E-05   7.4404175E+06   7.4404175E+06   9.9182888E+06   2.1886460E+04   2.0437517E+05   7.4406046E+06   7.4404175E+06   7.1265817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4108149E-05   7.4404152E+06   7.4404152E+06   9.9179348E+06   2.1886054E+04   2.0437247E+05   7.4406021E+06   7.4404152E+06   7.1265793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5160727E-05   7.4404125E+06   7.4404125E+06   9.9175260E+06   2.1885584E+04   2.0436934E+05   7.4405992E+06   7.4404125E+06   7.1265766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6291836E-05   7.4404094E+06   7.4404094E+06   9.9170539E+06   2.1885042E+04   2.0436573E+05   7.4405959E+06   7.4404094E+06   7.1265734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7507334E-05   7.4404059E+06   7.4404059E+06   9.9165088E+06   2.1884416E+04   2.0436156E+05   7.4405921E+06   7.4404059E+06   7.1265697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8813518E-05   7.4404018E+06   7.4404018E+06   9.9158793E+06   2.1883693E+04   2.0435674E+05   7.4405877E+06   7.4404018E+06   7.1265655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0217154E-05   7.4403970E+06   7.4403970E+06   9.9151524E+06   2.1882858E+04   2.0435118E+05   7.4405825E+06   7.4403970E+06   7.1265606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1725512E-05   7.4403916E+06   7.4403916E+06   9.9143131E+06   2.1881894E+04   2.0434476E+05   7.4405766E+06   7.4403916E+06   7.1265549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3346405E-05   7.4403853E+06   7.4403853E+06   9.9133440E+06   2.1880780E+04   2.0433735E+05   7.4405698E+06   7.4403853E+06   7.1265483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5088230E-05   7.4403780E+06   7.4403780E+06   9.9122250E+06   2.1879495E+04   2.0432879E+05   7.4405620E+06   7.4403780E+06   7.1265408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
