#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1318733E-05   1.1820992E+07   1.1820992E+07   1.5755556E+07   2.2336502E+05   4.2579631E+06   1.1821010E+07   1.1820992E+07   7.5328332E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2163199E-05   1.1820987E+07   1.1820987E+07   1.5754657E+07   2.2336171E+05   4.2578815E+06   1.1821005E+07   1.1820987E+07   7.5328300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3070669E-05   1.1820982E+07   1.1820982E+07   1.5753619E+07   2.2335790E+05   4.2577872E+06   1.1820999E+07   1.1820982E+07   7.5328263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4045843E-05   1.1820975E+07   1.1820975E+07   1.5752421E+07   2.2335349E+05   4.2576783E+06   1.1820993E+07   1.1820975E+07   7.5328221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5093773E-05   1.1820968E+07   1.1820968E+07   1.5751037E+07   2.2334841E+05   4.2575526E+06   1.1820985E+07   1.1820968E+07   7.5328171E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6219886E-05   1.1820959E+07   1.1820959E+07   1.5749439E+07   2.2334254E+05   4.2574075E+06   1.1820976E+07   1.1820959E+07   7.5328114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7430017E-05   1.1820949E+07   1.1820949E+07   1.5747594E+07   2.2333576E+05   4.2572398E+06   1.1820966E+07   1.1820949E+07   7.5328049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8730433E-05   1.1820937E+07   1.1820937E+07   1.5745463E+07   2.2332792E+05   4.2570463E+06   1.1820954E+07   1.1820937E+07   7.5327973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0127869E-05   1.1820924E+07   1.1820924E+07   1.5743003E+07   2.2331888E+05   4.2568227E+06   1.1820941E+07   1.1820924E+07   7.5327885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1629566E-05   1.1820908E+07   1.1820908E+07   1.5740163E+07   2.2330844E+05   4.2565646E+06   1.1820925E+07   1.1820908E+07   7.5327784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3243301E-05   1.1820891E+07   1.1820891E+07   1.5736883E+07   2.2329639E+05   4.2562666E+06   1.1820907E+07   1.1820891E+07   7.5327667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4977433E-05   1.1820870E+07   1.1820870E+07   1.5733097E+07   2.2328246E+05   4.2559225E+06   1.1820886E+07   1.1820870E+07   7.5327532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6840945E-05   1.1820846E+07   1.1820846E+07   1.5728726E+07   2.2326639E+05   4.2555252E+06   1.1820862E+07   1.1820846E+07   7.5327377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8843490E-05   1.1820819E+07   1.1820819E+07   1.5723680E+07   2.2324783E+05   4.2550665E+06   1.1820834E+07   1.1820819E+07   7.5327197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0995440E-05   1.1820787E+07   1.1820787E+07   1.5717855E+07   2.2322640E+05   4.2545368E+06   1.1820801E+07   1.1820787E+07   7.5326989E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3307943E-05   1.1820750E+07   1.1820750E+07   1.5711131E+07   2.2320165E+05   4.2539253E+06   1.1820764E+07   1.1820750E+07   7.5326749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5792976E-05   1.1820708E+07   1.1820708E+07   1.5703369E+07   2.2317309E+05   4.2532192E+06   1.1820721E+07   1.1820708E+07   7.5326472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8463412E-05   1.1820659E+07   1.1820659E+07   1.5694410E+07   2.2314010E+05   4.2524041E+06   1.1820671E+07   1.1820659E+07   7.5326153E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1333084E-05   1.1820602E+07   1.1820602E+07   1.5684071E+07   2.2310202E+05   4.2514630E+06   1.1820614E+07   1.1820602E+07   7.5325784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4416855E-05   1.1820537E+07   1.1820537E+07   1.5672140E+07   2.2305806E+05   4.2503767E+06   1.1820548E+07   1.1820537E+07   7.5325358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7730700E-05   1.1820462E+07   1.1820462E+07   1.5658372E+07   2.2300730E+05   4.2491227E+06   1.1820471E+07   1.1820462E+07   7.5324866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1291784E-05   1.1820375E+07   1.1820375E+07   1.5642488E+07   2.2294871E+05   4.2476752E+06   1.1820383E+07   1.1820375E+07   7.5324298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5118553E-05   1.1820275E+07   1.1820275E+07   1.5624164E+07   2.2288109E+05   4.2460045E+06   1.1820281E+07   1.1820275E+07   7.5323642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9230829E-05   1.1820159E+07   1.1820159E+07   1.5603030E+07   2.2280302E+05   4.2440763E+06   1.1820163E+07   1.1820159E+07   7.5322886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3649912E-05   1.1820026E+07   1.1820026E+07   1.5578658E+07   2.2271293E+05   4.2418512E+06   1.1820027E+07   1.1820026E+07   7.5322012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8398694E-05   1.1819871E+07   1.1819871E+07   1.5550559E+07   2.2260896E+05   4.2392836E+06   1.1819870E+07   1.1819871E+07   7.5321004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3501772E-05   1.1819693E+07   1.1819693E+07   1.5518171E+07   2.2248898E+05   4.2363213E+06   1.1819689E+07   1.1819693E+07   7.5319841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8985579E-05   1.1819488E+07   1.1819488E+07   1.5480850E+07   2.2235054E+05   4.2329040E+06   1.1819481E+07   1.1819488E+07   7.5318498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4878522E-05   1.1819251E+07   1.1819251E+07   1.5437858E+07   2.2219083E+05   4.2289624E+06   1.1819239E+07   1.1819251E+07   7.5316949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1211124E-05   1.1818977E+07   1.1818977E+07   1.5388353E+07   2.2200660E+05   4.2244170E+06   1.1818961E+07   1.1818977E+07   7.5315162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8016188E-05   1.1818662E+07   1.1818662E+07   1.5331374E+07   2.2179413E+05   4.2191763E+06   1.1818640E+07   1.1818662E+07   7.5313100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0532896E-04   1.1818298E+07   1.1818298E+07   1.5265826E+07   2.2154914E+05   4.2131355E+06   1.1818270E+07   1.1818298E+07   7.5310722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1318733E-04   1.1817878E+07   1.1817878E+07   1.5190465E+07   2.2126671E+05   4.2061745E+06   1.1817843E+07   1.1817878E+07   7.5307980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2163199E-04   1.1817393E+07   1.1817393E+07   1.5103880E+07   2.2094120E+05   4.1981556E+06   1.1817351E+07   1.1817393E+07   7.5304819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3070669E-04   1.1816835E+07   1.1816835E+07   1.5004479E+07   2.2056617E+05   4.1889215E+06   1.1816783E+07   1.1816835E+07   7.5301175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4045843E-04   1.1816192E+07   1.1816192E+07   1.4890470E+07   2.2013422E+05   4.1782927E+06   1.1816129E+07   1.1816192E+07   7.5296977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5093773E-04   1.1815450E+07   1.1815450E+07   1.4759843E+07   2.1963693E+05   4.1660647E+06   1.1815375E+07   1.1815450E+07   7.5292141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6219886E-04   1.1814596E+07   1.1814596E+07   1.4610359E+07   2.1906467E+05   4.1520051E+06   1.1814506E+07   1.1814596E+07   7.5286573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7430017E-04   1.1813613E+07   1.1813613E+07   1.4439539E+07   2.1840650E+05   4.1358503E+06   1.1813506E+07   1.1813613E+07   7.5280165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8730433E-04   1.1812481E+07   1.1812481E+07   1.4244657E+07   2.1764999E+05   4.1173023E+06   1.1812355E+07   1.1812481E+07   7.5272793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0127869E-04   1.1811179E+07   1.1811179E+07   1.4022746E+07   2.1678107E+05   4.0960255E+06   1.1811031E+07   1.1811179E+07   7.5264319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1629566E-04   1.1809682E+07   1.1809682E+07   1.3770612E+07   2.1578387E+05   4.0716436E+06   1.1809508E+07   1.1809682E+07   7.5254583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3243301E-04   1.1807962E+07   1.1807962E+07   1.3484869E+07   2.1464054E+05   4.0437363E+06   1.1807759E+07   1.1807962E+07   7.5243407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4977433E-04   1.1805988E+07   1.1805988E+07   1.3161995E+07   2.1333111E+05   4.0118375E+06   1.1805750E+07   1.1805988E+07   7.5230589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6840945E-04   1.1803723E+07   1.1803723E+07   1.2798417E+07   2.1183333E+05   3.9754335E+06   1.1803447E+07   1.1803723E+07   7.5215904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8843490E-04   1.1801128E+07   1.1801128E+07   1.2390635E+07   2.1012263E+05   3.9339632E+06   1.1800807E+07   1.1801128E+07   7.5199098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0995440E-04   1.1798158E+07   1.1798158E+07   1.1935395E+07   2.0817200E+05   3.8868198E+06   1.1797786E+07   1.1798158E+07   7.5179892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3307943E-04   1.1794764E+07   1.1794764E+07   1.1429916E+07   2.0595211E+05   3.8333558E+06   1.1794332E+07   1.1794764E+07   7.5157978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5792976E-04   1.1790890E+07   1.1790890E+07   1.0872186E+07   2.0343137E+05   3.7728910E+06   1.1790390E+07   1.1790890E+07   7.5133017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8463412E-04   1.1786477E+07   1.1786477E+07   1.0261321E+07   2.0057633E+05   3.7047254E+06   1.1785899E+07   1.1786477E+07   7.5104643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1333084E-04   1.1781459E+07   1.1781459E+07   9.5980085E+06   1.9735211E+05   3.6281580E+06   1.1780792E+07   1.1781459E+07   7.5072463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4416855E-04   1.1775767E+07   1.1775767E+07   8.8849953E+06   1.9372318E+05   3.5425124E+06   1.1774998E+07   1.1775767E+07   7.5036062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7730700E-04   1.1769326E+07   1.1769326E+07   8.1276252E+06   1.8965446E+05   3.4471707E+06   1.1768441E+07   1.1769326E+07   7.4995005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1291784E-04   1.1762058E+07   1.1762058E+07   7.3343554E+06   1.8511266E+05   3.3416163E+06   1.1761041E+07   1.1762058E+07   7.4948851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5118553E-04   1.1753885E+07   1.1753885E+07   6.5171846E+06   1.8006820E+05   3.2254862E+06   1.1752717E+07   1.1753885E+07   7.4897156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9230829E-04   1.1744726E+07   1.1744726E+07   5.6918754E+06   1.7449743E+05   3.0986307E+06   1.1743387E+07   1.1744726E+07   7.4839492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3649912E-04   1.1734503E+07   1.1734503E+07   4.8778194E+06   1.6838529E+05   2.9611809E+06   1.1732971E+07   1.1734503E+07   7.4775457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
