#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1318733E-05   5.9849373E+06   5.9849373E+06   7.9784586E+06   2.0866213E+04   3.5528029E+05   5.9849956E+06   5.9849373E+06   5.5567638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2163199E-05   5.9849363E+06   5.9849363E+06   7.9782317E+06   2.0865995E+04   3.5527667E+05   5.9849946E+06   5.9849363E+06   5.5567629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3070669E-05   5.9849352E+06   5.9849352E+06   7.9779697E+06   2.0865742E+04   3.5527249E+05   5.9849935E+06   5.9849352E+06   5.5567618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4045843E-05   5.9849340E+06   5.9849340E+06   7.9776672E+06   2.0865451E+04   3.5526766E+05   5.9849921E+06   5.9849340E+06   5.5567606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5093773E-05   5.9849325E+06   5.9849325E+06   7.9773179E+06   2.0865115E+04   3.5526208E+05   5.9849906E+06   5.9849325E+06   5.5567591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6219886E-05   5.9849309E+06   5.9849309E+06   7.9769145E+06   2.0864726E+04   3.5525565E+05   5.9849888E+06   5.9849309E+06   5.5567574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7430017E-05   5.9849289E+06   5.9849289E+06   7.9764487E+06   2.0864278E+04   3.5524821E+05   5.9849868E+06   5.9849289E+06   5.5567555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8730433E-05   5.9849267E+06   5.9849267E+06   7.9759109E+06   2.0863760E+04   3.5523963E+05   5.9849844E+06   5.9849267E+06   5.5567533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0127869E-05   5.9849241E+06   5.9849241E+06   7.9752898E+06   2.0863162E+04   3.5522971E+05   5.9849817E+06   5.9849241E+06   5.5567507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1629566E-05   5.9849211E+06   5.9849211E+06   7.9745727E+06   2.0862472E+04   3.5521826E+05   5.9849785E+06   5.9849211E+06   5.5567478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3243301E-05   5.9849177E+06   5.9849177E+06   7.9737447E+06   2.0861674E+04   3.5520505E+05   5.9849749E+06   5.9849177E+06   5.5567444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4977433E-05   5.9849137E+06   5.9849137E+06   7.9727886E+06   2.0860753E+04   3.5518978E+05   5.9849707E+06   5.9849137E+06   5.5567404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6840945E-05   5.9849091E+06   5.9849091E+06   7.9716846E+06   2.0859690E+04   3.5517216E+05   5.9849658E+06   5.9849091E+06   5.5567358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8843490E-05   5.9849039E+06   5.9849039E+06   7.9704099E+06   2.0858463E+04   3.5515181E+05   5.9849602E+06   5.9849039E+06   5.5567306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0995440E-05   5.9848977E+06   5.9848977E+06   7.9689382E+06   2.0857045E+04   3.5512831E+05   5.9849537E+06   5.9848977E+06   5.5567245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3307943E-05   5.9848907E+06   5.9848907E+06   7.9672390E+06   2.0855408E+04   3.5510118E+05   5.9849463E+06   5.9848907E+06   5.5567175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5792976E-05   5.9848825E+06   5.9848825E+06   7.9652773E+06   2.0853519E+04   3.5506985E+05   5.9849376E+06   5.9848825E+06   5.5567094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8463412E-05   5.9848731E+06   5.9848731E+06   7.9630125E+06   2.0851337E+04   3.5503368E+05   5.9849277E+06   5.9848731E+06   5.5567000E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1333084E-05   5.9848623E+06   5.9848623E+06   7.9603979E+06   2.0848817E+04   3.5499191E+05   5.9849162E+06   5.9848623E+06   5.5566892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4416855E-05   5.9848497E+06   5.9848497E+06   7.9573796E+06   2.0845909E+04   3.5494370E+05   5.9849029E+06   5.9848497E+06   5.5566767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7730700E-05   5.9848352E+06   5.9848352E+06   7.9538955E+06   2.0842550E+04   3.5488803E+05   5.9848875E+06   5.9848352E+06   5.5566623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1291784E-05   5.9848185E+06   5.9848185E+06   7.9498740E+06   2.0838674E+04   3.5482376E+05   5.9848698E+06   5.9848185E+06   5.5566457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5118553E-05   5.9847992E+06   5.9847992E+06   7.9452324E+06   2.0834198E+04   3.5474958E+05   5.9848493E+06   5.9847992E+06   5.5566264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9230829E-05   5.9847769E+06   5.9847769E+06   7.9398756E+06   2.0829031E+04   3.5466393E+05   5.9848257E+06   5.9847769E+06   5.5566043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
