#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6280974E-06   3.1271178E+06   3.1271178E+06   4.1692798E+06   2.8294504E+04   1.4313963E+04   3.1279535E+06   3.1271178E+06   3.1185546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0346429E-05   3.1271172E+06   3.1271172E+06   4.1692464E+06   2.8294362E+04   1.4313822E+04   3.1279528E+06   3.1271172E+06   3.1185540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1118353E-05   3.1271165E+06   3.1271165E+06   4.1692078E+06   2.8294199E+04   1.4313659E+04   3.1279521E+06   3.1271165E+06   3.1185532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1947870E-05   3.1271158E+06   3.1271158E+06   4.1691633E+06   2.8294011E+04   1.4313470E+04   3.1279512E+06   3.1271158E+06   3.1185523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2839274E-05   3.1271149E+06   3.1271149E+06   4.1691119E+06   2.8293793E+04   1.4313253E+04   3.1279501E+06   3.1271149E+06   3.1185513E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3797185E-05   3.1271138E+06   3.1271138E+06   4.1690525E+06   2.8293542E+04   1.4313002E+04   3.1279490E+06   3.1271138E+06   3.1185501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4826563E-05   3.1271126E+06   3.1271126E+06   4.1689840E+06   2.8293251E+04   1.4312712E+04   3.1279476E+06   3.1271126E+06   3.1185487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5932740E-05   3.1271112E+06   3.1271112E+06   4.1689048E+06   2.8292916E+04   1.4312377E+04   3.1279460E+06   3.1271112E+06   3.1185472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7121447E-05   3.1271096E+06   3.1271096E+06   4.1688134E+06   2.8292529E+04   1.4311990E+04   3.1279442E+06   3.1271096E+06   3.1185454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8398841E-05   3.1271077E+06   3.1271077E+06   4.1687078E+06   2.8292082E+04   1.4311544E+04   3.1279421E+06   3.1271077E+06   3.1185433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9771539E-05   3.1271056E+06   3.1271056E+06   4.1685859E+06   2.8291566E+04   1.4311028E+04   3.1279397E+06   3.1271056E+06   3.1185408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1246651E-05   3.1271031E+06   3.1271031E+06   4.1684451E+06   2.8290970E+04   1.4310433E+04   3.1279369E+06   3.1271031E+06   3.1185381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2831817E-05   3.1271002E+06   3.1271002E+06   4.1682825E+06   2.8290282E+04   1.4309746E+04   3.1279336E+06   3.1271002E+06   3.1185348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4535249E-05   3.1270969E+06   3.1270969E+06   4.1680948E+06   2.8289487E+04   1.4308952E+04   3.1279299E+06   3.1270969E+06   3.1185311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6365771E-05   3.1270931E+06   3.1270931E+06   4.1678781E+06   2.8288569E+04   1.4308035E+04   3.1279256E+06   3.1270931E+06   3.1185268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8332864E-05   3.1270887E+06   3.1270887E+06   4.1676278E+06   2.8287509E+04   1.4306977E+04   3.1279206E+06   3.1270887E+06   3.1185218E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0446717E-05   3.1270836E+06   3.1270836E+06   4.1673387E+06   2.8286286E+04   1.4305755E+04   3.1279149E+06   3.1270836E+06   3.1185161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2718281E-05   3.1270777E+06   3.1270777E+06   4.1670050E+06   2.8284873E+04   1.4304344E+04   3.1279082E+06   3.1270777E+06   3.1185095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5159321E-05   3.1270709E+06   3.1270709E+06   4.1666196E+06   2.8283241E+04   1.4302715E+04   3.1279006E+06   3.1270709E+06   3.1185018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7782481E-05   3.1270630E+06   3.1270630E+06   4.1661747E+06   2.8281357E+04   1.4300834E+04   3.1278917E+06   3.1270630E+06   3.1184930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0601350E-05   3.1270539E+06   3.1270539E+06   4.1656609E+06   2.8279181E+04   1.4298663E+04   3.1278815E+06   3.1270539E+06   3.1184828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3630529E-05   3.1270435E+06   3.1270435E+06   4.1650677E+06   2.8276669E+04   1.4296155E+04   3.1278697E+06   3.1270435E+06   3.1184710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6885708E-05   3.1270314E+06   3.1270314E+06   4.1643827E+06   2.8273768E+04   1.4293261E+04   3.1278560E+06   3.1270314E+06   3.1184574E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0383749E-05   3.1270174E+06   3.1270174E+06   4.1635918E+06   2.8270419E+04   1.4289919E+04   3.1278403E+06   3.1270174E+06   3.1184417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4142771E-05   3.1270013E+06   3.1270013E+06   4.1626787E+06   2.8266552E+04   1.4286062E+04   3.1278221E+06   3.1270013E+06   3.1184236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8182245E-05   3.1269827E+06   3.1269827E+06   4.1616246E+06   2.8262087E+04   1.4281610E+04   3.1278011E+06   3.1269827E+06   3.1184027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2523096E-05   3.1269612E+06   3.1269612E+06   4.1604075E+06   2.8256932E+04   1.4276470E+04   3.1277769E+06   3.1269612E+06   3.1183785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7187809E-05   3.1269363E+06   3.1269363E+06   4.1590025E+06   2.8250980E+04   1.4270539E+04   3.1277489E+06   3.1269363E+06   3.1183506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2200545E-05   3.1269077E+06   3.1269077E+06   4.1573805E+06   2.8244109E+04   1.4263693E+04   3.1277165E+06   3.1269077E+06   3.1183184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7587271E-05   3.1268746E+06   3.1268746E+06   4.1555083E+06   2.8236177E+04   1.4255794E+04   3.1276792E+06   3.1268746E+06   3.1182811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3375889E-05   3.1268364E+06   3.1268364E+06   4.1533472E+06   2.8227019E+04   1.4246680E+04   3.1276361E+06   3.1268364E+06   3.1182382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9596383E-05   3.1267922E+06   3.1267922E+06   4.1508528E+06   2.8216448E+04   1.4236165E+04   3.1275864E+06   3.1267922E+06   3.1181886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6280974E-05   3.1267413E+06   3.1267413E+06   4.1479742E+06   2.8204246E+04   1.4224036E+04   3.1275289E+06   3.1267413E+06   3.1181313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0346429E-04   3.1266825E+06   3.1266825E+06   4.1446523E+06   2.8190163E+04   1.4210048E+04   3.1274626E+06   3.1266825E+06   3.1180652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1118353E-04   3.1266146E+06   3.1266146E+06   4.1408192E+06   2.8173909E+04   1.4193919E+04   3.1273861E+06   3.1266146E+06   3.1179888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1947870E-04   3.1265362E+06   3.1265362E+06   4.1363969E+06   2.8155152E+04   1.4175326E+04   3.1272977E+06   3.1265362E+06   3.1179007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2839274E-04   3.1264456E+06   3.1264456E+06   4.1312956E+06   2.8133508E+04   1.4153897E+04   3.1271957E+06   3.1264456E+06   3.1177990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3797185E-04   3.1263412E+06   3.1263412E+06   4.1254119E+06   2.8108536E+04   1.4129208E+04   3.1270779E+06   3.1263412E+06   3.1176815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4826563E-04   3.1262206E+06   3.1262206E+06   4.1186271E+06   2.8079728E+04   1.4100773E+04   3.1269419E+06   3.1262206E+06   3.1175460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5932740E-04   3.1260814E+06   3.1260814E+06   4.1108050E+06   2.8046501E+04   1.4068037E+04   3.1267851E+06   3.1260814E+06   3.1173896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7121447E-04   3.1259207E+06   3.1259207E+06   4.1017892E+06   2.8008183E+04   1.4030368E+04   3.1266040E+06   3.1259207E+06   3.1172090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8398841E-04   3.1257353E+06   3.1257353E+06   4.0914006E+06   2.7964004E+04   1.3987046E+04   3.1263950E+06   3.1257353E+06   3.1170007E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9771539E-04   3.1255213E+06   3.1255213E+06   4.0794343E+06   2.7913080E+04   1.3937256E+04   3.1261540E+06   3.1255213E+06   3.1167603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1246651E-04   3.1252745E+06   3.1252745E+06   4.0656561E+06   2.7854397E+04   1.3880072E+04   3.1258758E+06   3.1252745E+06   3.1164830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2831817E-04   3.1249897E+06   3.1249897E+06   4.0497987E+06   2.7786795E+04   1.3814455E+04   3.1255550E+06   3.1249897E+06   3.1161631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4535249E-04   3.1246612E+06   3.1246612E+06   4.0315580E+06   2.7708949E+04   1.3739234E+04   3.1251850E+06   3.1246612E+06   3.1157942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6365771E-04   3.1242823E+06   3.1242823E+06   4.0105885E+06   2.7619344E+04   1.3653104E+04   3.1247584E+06   3.1242823E+06   3.1153687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8332864E-04   3.1238455E+06   3.1238455E+06   3.9864986E+06   2.7516257E+04   1.3554614E+04   3.1242665E+06   3.1238455E+06   3.1148783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0446717E-04   3.1233419E+06   3.1233419E+06   3.9588467E+06   2.7397727E+04   1.3442166E+04   3.1236997E+06   3.1233419E+06   3.1143131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2718281E-04   3.1227615E+06   3.1227615E+06   3.9271354E+06   2.7261533E+04   1.3314014E+04   3.1230465E+06   3.1227615E+06   3.1136619E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5159321E-04   3.1220929E+06   3.1220929E+06   3.8908084E+06   2.7105164E+04   1.3168270E+04   3.1222943E+06   3.1220929E+06   3.1129118E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7782481E-04   3.1213227E+06   3.1213227E+06   3.8492459E+06   2.6925791E+04   1.3002925E+04   3.1214282E+06   3.1213227E+06   3.1120482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0601350E-04   3.1204361E+06   3.1204361E+06   3.8017621E+06   2.6720243E+04   1.2815879E+04   3.1204315E+06   3.1204361E+06   3.1110544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3630529E-04   3.1194158E+06   3.1194158E+06   3.7476047E+06   2.6484984E+04   1.2604988E+04   3.1192852E+06   3.1194158E+06   3.1099114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6885708E-04   3.1182424E+06   3.1182424E+06   3.6859556E+06   2.6216090E+04   1.2368143E+04   3.1179675E+06   3.1182424E+06   3.1085976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0383749E-04   3.1168937E+06   3.1168937E+06   3.6159369E+06   2.5909244E+04   1.2103368E+04   3.1164539E+06   3.1168937E+06   3.1070883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4142771E-04   3.1153445E+06   3.1153445E+06   3.5366201E+06   2.5559738E+04   1.1808969E+04   3.1147166E+06   3.1153445E+06   3.1053561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8182245E-04   3.1135665E+06   3.1135665E+06   3.4470434E+06   2.5162492E+04   1.1483721E+04   3.1127245E+06   3.1135665E+06   3.1033698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2523096E-04   3.1115278E+06   3.1115278E+06   3.3462363E+06   2.4712102E+04   1.1127113E+04   3.1104425E+06   3.1115278E+06   3.1010944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7187809E-04   3.1091927E+06   3.1091927E+06   3.2332562E+06   2.4202924E+04   1.0739658E+04   3.1078317E+06   3.1091927E+06   3.0984912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2200545E-04   3.1065211E+06   3.1065211E+06   3.1072379E+06   2.3629192E+04   1.0323263E+04   3.1048486E+06   3.1065211E+06   3.0955168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7587271E-04   3.1034689E+06   3.1034689E+06   2.9674597E+06   2.2985206E+04   9.8816612E+03   3.1014456E+06   3.1034689E+06   3.0921237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3375889E-04   3.0999872E+06   3.0999872E+06   2.8134272E+06   2.2265580E+04   9.4208838E+03   3.0975703E+06   3.0999872E+06   3.0882598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
