#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0060199E-05   2.2821733E+07   2.2821733E+07   3.0413579E+07   -2.0713280E+06   -6.4210808E+07   2.2821752E+07   2.2821733E+07   9.5901447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0810769E-05   2.2821755E+07   2.2821755E+07   3.0411225E+07   -2.0712966E+06   -6.4209613E+07   2.2821773E+07   2.2821755E+07   9.5901492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617337E-05   2.2821780E+07   2.2821780E+07   3.0408507E+07   -2.0712603E+06   -6.4208232E+07   2.2821798E+07   2.2821780E+07   9.5901545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484081E-05   2.2821808E+07   2.2821808E+07   3.0405369E+07   -2.0712184E+06   -6.4206638E+07   2.2821826E+07   2.2821808E+07   9.5901606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3415491E-05   2.2821842E+07   2.2821842E+07   3.0401745E+07   -2.0711700E+06   -6.4204797E+07   2.2821859E+07   2.2821842E+07   9.5901676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4416392E-05   2.2821880E+07   2.2821880E+07   3.0397560E+07   -2.0711142E+06   -6.4202671E+07   2.2821897E+07   2.2821880E+07   9.5901757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5491968E-05   2.2821924E+07   2.2821924E+07   3.0392729E+07   -2.0710497E+06   -6.4200217E+07   2.2821941E+07   2.2821924E+07   9.5901851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6647790E-05   2.2821976E+07   2.2821976E+07   3.0387150E+07   -2.0709752E+06   -6.4197382E+07   2.2821991E+07   2.2821976E+07   9.5901959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7889845E-05   2.2822035E+07   2.2822035E+07   3.0380710E+07   -2.0708892E+06   -6.4194109E+07   2.2822050E+07   2.2822035E+07   9.5902084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9224568E-05   2.2822103E+07   2.2822103E+07   3.0373273E+07   -2.0707899E+06   -6.4190330E+07   2.2822117E+07   2.2822103E+07   9.5902228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0658871E-05   2.2822182E+07   2.2822182E+07   3.0364688E+07   -2.0706752E+06   -6.4185966E+07   2.2822195E+07   2.2822182E+07   9.5902394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2200185E-05   2.2822273E+07   2.2822273E+07   3.0354777E+07   -2.0705428E+06   -6.4180928E+07   2.2822285E+07   2.2822273E+07   9.5902587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3856492E-05   2.2822378E+07   2.2822378E+07   3.0343335E+07   -2.0703899E+06   -6.4175110E+07   2.2822388E+07   2.2822378E+07   9.5902809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5636373E-05   2.2822499E+07   2.2822499E+07   3.0330127E+07   -2.0702133E+06   -6.4168392E+07   2.2822508E+07   2.2822499E+07   9.5903065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7549047E-05   2.2822639E+07   2.2822639E+07   3.0314880E+07   -2.0700095E+06   -6.4160636E+07   2.2822646E+07   2.2822639E+07   9.5903361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9604422E-05   2.2822801E+07   2.2822801E+07   3.0297283E+07   -2.0697741E+06   -6.4151681E+07   2.2822806E+07   2.2822801E+07   9.5903702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1813144E-05   2.2822988E+07   2.2822988E+07   3.0276973E+07   -2.0695024E+06   -6.4141342E+07   2.2822990E+07   2.2822988E+07   9.5904097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4186653E-05   2.2823203E+07   2.2823203E+07   3.0253534E+07   -2.0691887E+06   -6.4129406E+07   2.2823203E+07   2.2823203E+07   9.5904552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6737245E-05   2.2823452E+07   2.2823452E+07   3.0226487E+07   -2.0688264E+06   -6.4115626E+07   2.2823449E+07   2.2823452E+07   9.5905077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9478131E-05   2.2823739E+07   2.2823739E+07   3.0195281E+07   -2.0684083E+06   -6.4099718E+07   2.2823732E+07   2.2823739E+07   9.5905684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2423509E-05   2.2824071E+07   2.2824071E+07   3.0159279E+07   -2.0679255E+06   -6.4081355E+07   2.2824059E+07   2.2824071E+07   9.5906384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5588635E-05   2.2824454E+07   2.2824454E+07   3.0117753E+07   -2.0673682E+06   -6.4060159E+07   2.2824437E+07   2.2824454E+07   9.5907192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8989904E-05   2.2824896E+07   2.2824896E+07   3.0069862E+07   -2.0667249E+06   -6.4035694E+07   2.2824873E+07   2.2824896E+07   9.5908124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2644934E-05   2.2825406E+07   2.2825406E+07   3.0014643E+07   -2.0659824E+06   -6.4007458E+07   2.2825377E+07   2.2825406E+07   9.5909200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6572658E-05   2.2825994E+07   2.2825994E+07   2.9950988E+07   -2.0651253E+06   -6.3974874E+07   2.2825958E+07   2.2825994E+07   9.5910441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0793421E-05   2.2826673E+07   2.2826673E+07   2.9877629E+07   -2.0641363E+06   -6.3937274E+07   2.2826628E+07   2.2826673E+07   9.5911873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5329086E-05   2.2827457E+07   2.2827457E+07   2.9793113E+07   -2.0629949E+06   -6.3893894E+07   2.2827402E+07   2.2827457E+07   9.5913525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0203148E-05   2.2828361E+07   2.2828361E+07   2.9695779E+07   -2.0616780E+06   -6.3843849E+07   2.2828294E+07   2.2828361E+07   9.5915430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5440852E-05   2.2829404E+07   2.2829404E+07   2.9583729E+07   -2.0601587E+06   -6.3786127E+07   2.2829323E+07   2.2829404E+07   9.5917626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1069330E-05   2.2830607E+07   2.2830607E+07   2.9454802E+07   -2.0584061E+06   -6.3719560E+07   2.2830510E+07   2.2830607E+07   9.5920157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7117737E-05   2.2831994E+07   2.2831994E+07   2.9306538E+07   -2.0563847E+06   -6.3642810E+07   2.2831879E+07   2.2831994E+07   9.5923074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3617402E-05   2.2833593E+07   2.2833593E+07   2.9136147E+07   -2.0540539E+06   -6.3554340E+07   2.2833458E+07   2.2833593E+07   9.5926434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0060199E-04   2.2835436E+07   2.2835436E+07   2.8940474E+07   -2.0513667E+06   -6.3452390E+07   2.2835276E+07   2.2835436E+07   9.5930304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0810769E-04   2.2837559E+07   2.2837559E+07   2.8715961E+07   -2.0482697E+06   -6.3334943E+07   2.2837372E+07   2.2837559E+07   9.5934758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617337E-04   2.2840005E+07   2.2840005E+07   2.8458617E+07   -2.0447012E+06   -6.3199694E+07   2.2839786E+07   2.2840005E+07   9.5939882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
