#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5260342E-06   2.3099170E+07   2.3099170E+07   3.0786122E+07   8.6235438E+05   1.2161619E+07   2.3099216E+07   2.3099170E+07   9.4958776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0236751E-05   2.3099151E+07   2.3099151E+07   3.0784120E+07   8.6234000E+05   1.2161368E+07   2.3099196E+07   2.3099151E+07   9.4958700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1000493E-05   2.3099128E+07   2.3099128E+07   3.0781808E+07   8.6232339E+05   1.2161078E+07   2.3099174E+07   2.3099128E+07   9.4958613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1821216E-05   2.3099103E+07   2.3099103E+07   3.0779139E+07   8.6230422E+05   1.2160743E+07   2.3099147E+07   2.3099103E+07   9.4958511E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2703171E-05   2.3099073E+07   2.3099073E+07   3.0776057E+07   8.6228207E+05   1.2160356E+07   2.3099117E+07   2.3099073E+07   9.4958394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3650927E-05   2.3099039E+07   2.3099039E+07   3.0772498E+07   8.6225650E+05   1.2159910E+07   2.3099083E+07   2.3099039E+07   9.4958259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4669393E-05   2.3098999E+07   2.3098999E+07   3.0768389E+07   8.6222697E+05   1.2159394E+07   2.3099042E+07   2.3098999E+07   9.4958103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5763844E-05   2.3098954E+07   2.3098954E+07   3.0763644E+07   8.6219287E+05   1.2158799E+07   2.3098996E+07   2.3098954E+07   9.4957923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6939951E-05   2.3098901E+07   2.3098901E+07   3.0758166E+07   8.6215350E+05   1.2158111E+07   2.3098943E+07   2.3098901E+07   9.4957715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8203803E-05   2.3098840E+07   2.3098840E+07   3.0751842E+07   8.6210804E+05   1.2157317E+07   2.3098881E+07   2.3098840E+07   9.4957475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9561950E-05   2.3098770E+07   2.3098770E+07   3.0744539E+07   8.6205554E+05   1.2156401E+07   2.3098809E+07   2.3098770E+07   9.4957197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1021424E-05   2.3098689E+07   2.3098689E+07   3.0736109E+07   8.6199493E+05   1.2155342E+07   2.3098727E+07   2.3098689E+07   9.4956877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2589787E-05   2.3098596E+07   2.3098596E+07   3.0726376E+07   8.6192494E+05   1.2154120E+07   2.3098632E+07   2.3098596E+07   9.4956507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4275162E-05   2.3098487E+07   2.3098487E+07   3.0715141E+07   8.6184413E+05   1.2152709E+07   2.3098522E+07   2.3098487E+07   9.4956080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6086279E-05   2.3098363E+07   2.3098363E+07   3.0702171E+07   8.6175082E+05   1.2151080E+07   2.3098395E+07   2.3098363E+07   9.4955587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
