#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1347897E-05   1.2428246E+07   1.2428246E+07   1.6566302E+07   5.5446718E+04   1.1081372E+06   1.2428303E+07   1.2428246E+07   1.0109935E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2194539E-05   1.2428244E+07   1.2428244E+07   1.6565572E+07   5.5445921E+04   1.1081210E+06   1.2428300E+07   1.2428244E+07   1.0109932E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3104348E-05   1.2428240E+07   1.2428240E+07   1.6564729E+07   5.5445001E+04   1.1081024E+06   1.2428297E+07   1.2428240E+07   1.0109930E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4082034E-05   1.2428237E+07   1.2428237E+07   1.6563756E+07   5.5443939E+04   1.1080809E+06   1.2428293E+07   1.2428237E+07   1.0109926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5132664E-05   1.2428232E+07   1.2428232E+07   1.6562632E+07   5.5442712E+04   1.1080560E+06   1.2428288E+07   1.2428232E+07   1.0109923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6261680E-05   1.2428227E+07   1.2428227E+07   1.6561334E+07   5.5441296E+04   1.1080274E+06   1.2428283E+07   1.2428227E+07   1.0109918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7474928E-05   1.2428221E+07   1.2428221E+07   1.6559835E+07   5.5439660E+04   1.1079942E+06   1.2428277E+07   1.2428221E+07   1.0109913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8778695E-05   1.2428215E+07   1.2428215E+07   1.6558105E+07   5.5437771E+04   1.1079560E+06   1.2428270E+07   1.2428215E+07   1.0109907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0179732E-05   1.2428207E+07   1.2428207E+07   1.6556106E+07   5.5435590E+04   1.1079118E+06   1.2428262E+07   1.2428207E+07   1.0109901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1685298E-05   1.2428198E+07   1.2428198E+07   1.6553799E+07   5.5433072E+04   1.1078608E+06   1.2428252E+07   1.2428198E+07   1.0109893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
