#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1408913E-05   1.3292130E+07   1.3292130E+07   1.7716916E+07   4.3633578E+05   6.3572098E+06   1.3292162E+07   1.3292130E+07   8.6858584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2260108E-05   1.3292121E+07   1.3292121E+07   1.7715988E+07   4.3632950E+05   6.3570856E+06   1.3292153E+07   1.3292121E+07   8.6858524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3174808E-05   1.3292111E+07   1.3292111E+07   1.7714916E+07   4.3632225E+05   6.3569422E+06   1.3292143E+07   1.3292111E+07   8.6858455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4157751E-05   1.3292100E+07   1.3292100E+07   1.7713678E+07   4.3631388E+05   6.3567766E+06   1.3292131E+07   1.3292100E+07   8.6858376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5214030E-05   1.3292086E+07   1.3292086E+07   1.7712249E+07   4.3630421E+05   6.3565853E+06   1.3292118E+07   1.3292086E+07   8.6858284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6349116E-05   1.3292071E+07   1.3292071E+07   1.7710599E+07   4.3629305E+05   6.3563645E+06   1.3292102E+07   1.3292071E+07   8.6858178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7568888E-05   1.3292054E+07   1.3292054E+07   1.7708694E+07   4.3628015E+05   6.3561095E+06   1.3292085E+07   1.3292054E+07   8.6858056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8879665E-05   1.3292033E+07   1.3292033E+07   1.7706494E+07   4.3626527E+05   6.3558151E+06   1.3292064E+07   1.3292033E+07   8.6857915E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0288236E-05   1.3292010E+07   1.3292010E+07   1.7703954E+07   4.3624808E+05   6.3554751E+06   1.3292040E+07   1.3292010E+07   8.6857752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1801897E-05   1.3291983E+07   1.3291983E+07   1.7701021E+07   4.3622823E+05   6.3550825E+06   1.3292013E+07   1.3291983E+07   8.6857564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3428489E-05   1.3291951E+07   1.3291951E+07   1.7697635E+07   4.3620530E+05   6.3546291E+06   1.3291981E+07   1.3291951E+07   8.6857346E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5176438E-05   1.3291915E+07   1.3291915E+07   1.7693725E+07   4.3617884E+05   6.3541057E+06   1.3291944E+07   1.3291915E+07   8.6857095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7054797E-05   1.3291873E+07   1.3291873E+07   1.7689212E+07   4.3614828E+05   6.3535013E+06   1.3291902E+07   1.3291873E+07   8.6856805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9073297E-05   1.3291825E+07   1.3291825E+07   1.7684001E+07   4.3611299E+05   6.3528035E+06   1.3291853E+07   1.3291825E+07   8.6856470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1242392E-05   1.3291769E+07   1.3291769E+07   1.7677985E+07   4.3607225E+05   6.3519978E+06   1.3291796E+07   1.3291769E+07   8.6856084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3573319E-05   1.3291705E+07   1.3291705E+07   1.7671041E+07   4.3602521E+05   6.3510675E+06   1.3291731E+07   1.3291705E+07   8.6855638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6078152E-05   1.3291631E+07   1.3291631E+07   1.7663025E+07   4.3597089E+05   6.3499935E+06   1.3291656E+07   1.3291631E+07   8.6855122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8769864E-05   1.3291545E+07   1.3291545E+07   1.7653773E+07   4.3590818E+05   6.3487535E+06   1.3291569E+07   1.3291545E+07   8.6854528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1662400E-05   1.3291446E+07   1.3291446E+07   1.7643094E+07   4.3583578E+05   6.3473220E+06   1.3291468E+07   1.3291446E+07   8.6853841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4770741E-05   1.3291331E+07   1.3291331E+07   1.7630771E+07   4.3575219E+05   6.3456695E+06   1.3291352E+07   1.3291331E+07   8.6853048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
