#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8808152E-06   1.5425530E+07   1.5425530E+07   2.0558939E+07   -4.9041732E+05   -1.2513703E+07   1.5425554E+07   1.5425530E+07   8.6378663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0618001E-05   1.5425533E+07   1.5425533E+07   2.0557637E+07   -4.9041097E+05   -1.2513489E+07   1.5425557E+07   1.5425533E+07   8.6378673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1410187E-05   1.5425536E+07   1.5425536E+07   2.0556135E+07   -4.9040362E+05   -1.2513240E+07   1.5425561E+07   1.5425536E+07   8.6378685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2261477E-05   1.5425540E+07   1.5425540E+07   2.0554400E+07   -4.9039515E+05   -1.2512954E+07   1.5425564E+07   1.5425540E+07   8.6378698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3176279E-05   1.5425545E+07   1.5425545E+07   2.0552397E+07   -4.9038536E+05   -1.2512623E+07   1.5425569E+07   1.5425545E+07   8.6378713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4159332E-05   1.5425550E+07   1.5425550E+07   2.0550084E+07   -4.9037405E+05   -1.2512241E+07   1.5425574E+07   1.5425550E+07   8.6378731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5215729E-05   1.5425557E+07   1.5425557E+07   2.0547413E+07   -4.9036100E+05   -1.2511800E+07   1.5425580E+07   1.5425557E+07   8.6378752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6350942E-05   1.5425564E+07   1.5425564E+07   2.0544329E+07   -4.9034592E+05   -1.2511290E+07   1.5425587E+07   1.5425564E+07   8.6378775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7570850E-05   1.5425572E+07   1.5425572E+07   2.0540768E+07   -4.9032851E+05   -1.2510702E+07   1.5425595E+07   1.5425572E+07   8.6378803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8881773E-05   1.5425582E+07   1.5425582E+07   2.0536657E+07   -4.9030841E+05   -1.2510023E+07   1.5425604E+07   1.5425582E+07   8.6378834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0290501E-05   1.5425593E+07   1.5425593E+07   2.0531911E+07   -4.9028520E+05   -1.2509239E+07   1.5425614E+07   1.5425593E+07   8.6378871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1804332E-05   1.5425605E+07   1.5425605E+07   2.0526431E+07   -4.9025840E+05   -1.2508333E+07   1.5425626E+07   1.5425605E+07   8.6378913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3431105E-05   1.5425620E+07   1.5425620E+07   2.0520105E+07   -4.9022745E+05   -1.2507287E+07   1.5425640E+07   1.5425620E+07   8.6378961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5179249E-05   1.5425637E+07   1.5425637E+07   2.0512801E+07   -4.9019172E+05   -1.2506080E+07   1.5425657E+07   1.5425637E+07   8.6379017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7057818E-05   1.5425657E+07   1.5425657E+07   2.0504371E+07   -4.9015046E+05   -1.2504686E+07   1.5425675E+07   1.5425657E+07   8.6379082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9076543E-05   1.5425679E+07   1.5425679E+07   2.0494639E+07   -4.9010281E+05   -1.2503076E+07   1.5425697E+07   1.5425679E+07   8.6379157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1245881E-05   1.5425705E+07   1.5425705E+07   2.0483406E+07   -4.9004781E+05   -1.2501218E+07   1.5425722E+07   1.5425705E+07   8.6379243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3577069E-05   1.5425736E+07   1.5425736E+07   2.0470442E+07   -4.8998429E+05   -1.2499072E+07   1.5425750E+07   1.5425736E+07   8.6379343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6082181E-05   1.5425770E+07   1.5425770E+07   2.0455481E+07   -4.8991096E+05   -1.2496595E+07   1.5425783E+07   1.5425770E+07   8.6379458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8774194E-05   1.5425811E+07   1.5425811E+07   2.0438216E+07   -4.8982630E+05   -1.2493736E+07   1.5425822E+07   1.5425811E+07   8.6379590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1667052E-05   1.5425857E+07   1.5425857E+07   2.0418296E+07   -4.8972856E+05   -1.2490435E+07   1.5425866E+07   1.5425857E+07   8.6379743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4775741E-05   1.5425911E+07   1.5425911E+07   2.0395315E+07   -4.8961572E+05   -1.2486624E+07   1.5425917E+07   1.5425911E+07   8.6379920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8116361E-05   1.5425973E+07   1.5425973E+07   2.0368807E+07   -4.8948546E+05   -1.2482226E+07   1.5425976E+07   1.5425973E+07   8.6380124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1706219E-05   1.5426044E+07   1.5426044E+07   2.0338235E+07   -4.8933509E+05   -1.2477149E+07   1.5426044E+07   1.5426044E+07   8.6380359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5563907E-05   1.5426126E+07   1.5426126E+07   2.0302985E+07   -4.8916153E+05   -1.2471290E+07   1.5426122E+07   1.5426126E+07   8.6380630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9709410E-05   1.5426221E+07   1.5426221E+07   2.0262348E+07   -4.8896120E+05   -1.2464529E+07   1.5426213E+07   1.5426221E+07   8.6380943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4164199E-05   1.5426331E+07   1.5426331E+07   2.0215515E+07   -4.8873000E+05   -1.2456728E+07   1.5426317E+07   1.5426331E+07   8.6381304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8951351E-05   1.5426458E+07   1.5426458E+07   2.0161557E+07   -4.8846319E+05   -1.2447727E+07   1.5426437E+07   1.5426458E+07   8.6381719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4095661E-05   1.5426604E+07   1.5426604E+07   2.0099413E+07   -4.8815532E+05   -1.2437344E+07   1.5426576E+07   1.5426604E+07   8.6382198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9623777E-05   1.5426772E+07   1.5426772E+07   2.0027871E+07   -4.8780013E+05   -1.2425369E+07   1.5426736E+07   1.5426772E+07   8.6382750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5564335E-05   1.5426966E+07   1.5426966E+07   1.9945549E+07   -4.8739037E+05   -1.2411560E+07   1.5426921E+07   1.5426966E+07   8.6383385E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1948104E-05   1.5427189E+07   1.5427189E+07   1.9850874E+07   -4.8691776E+05   -1.2395639E+07   1.5427133E+07   1.5427189E+07   8.6384117E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8808152E-05   1.5427447E+07   1.5427447E+07   1.9742062E+07   -4.8637276E+05   -1.2377289E+07   1.5427378E+07   1.5427447E+07   8.6384958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0618001E-04   1.5427744E+07   1.5427744E+07   1.9617095E+07   -4.8574440E+05   -1.2356144E+07   1.5427661E+07   1.5427744E+07   8.6385925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
