#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3381065E-06   1.7182533E+07   1.7182533E+07   2.2900886E+07   -7.6538755E+05   -2.0061307E+07   1.7182573E+07   1.7182533E+07   1.0036901E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0034802E-05   1.7182538E+07   1.7182538E+07   2.2899476E+07   -7.6537812E+05   -2.0060984E+07   1.7182577E+07   1.7182538E+07   1.0036903E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0783477E-05   1.7182544E+07   1.7182544E+07   2.2897847E+07   -7.6536723E+05   -2.0060611E+07   1.7182583E+07   1.7182544E+07   1.0036905E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1588009E-05   1.7182551E+07   1.7182551E+07   2.2895966E+07   -7.6535466E+05   -2.0060180E+07   1.7182589E+07   1.7182551E+07   1.0036907E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2452565E-05   1.7182558E+07   1.7182558E+07   2.2893794E+07   -7.6534014E+05   -2.0059683E+07   1.7182596E+07   1.7182558E+07   1.0036910E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3381624E-05   1.7182567E+07   1.7182567E+07   2.2891286E+07   -7.6532338E+05   -2.0059109E+07   1.7182605E+07   1.7182567E+07   1.0036913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4379998E-05   1.7182577E+07   1.7182577E+07   2.2888390E+07   -7.6530402E+05   -2.0058445E+07   1.7182614E+07   1.7182577E+07   1.0036917E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5452858E-05   1.7182589E+07   1.7182589E+07   2.2885047E+07   -7.6528167E+05   -2.0057680E+07   1.7182626E+07   1.7182589E+07   1.0036921E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6605762E-05   1.7182602E+07   1.7182602E+07   2.2881187E+07   -7.6525585E+05   -2.0056796E+07   1.7182639E+07   1.7182602E+07   1.0036925E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7844682E-05   1.7182618E+07   1.7182618E+07   2.2876729E+07   -7.6522605E+05   -2.0055775E+07   1.7182653E+07   1.7182618E+07   1.0036931E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9176035E-05   1.7182636E+07   1.7182636E+07   2.2871583E+07   -7.6519163E+05   -2.0054596E+07   1.7182671E+07   1.7182636E+07   1.0036937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0606718E-05   1.7182657E+07   1.7182657E+07   2.2865642E+07   -7.6515189E+05   -2.0053234E+07   1.7182691E+07   1.7182657E+07   1.0036944E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2144140E-05   1.7182681E+07   1.7182681E+07   2.2858783E+07   -7.6510600E+05   -2.0051663E+07   1.7182714E+07   1.7182681E+07   1.0036953E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3796266E-05   1.7182708E+07   1.7182708E+07   2.2850865E+07   -7.6505301E+05   -2.0049848E+07   1.7182740E+07   1.7182708E+07   1.0036962E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5571654E-05   1.7182740E+07   1.7182740E+07   2.2841724E+07   -7.6499182E+05   -2.0047752E+07   1.7182771E+07   1.7182740E+07   1.0036974E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7479500E-05   1.7182777E+07   1.7182777E+07   2.2831172E+07   -7.6492118E+05   -2.0045333E+07   1.7182806E+07   1.7182777E+07   1.0036987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9529686E-05   1.7182820E+07   1.7182820E+07   2.2818993E+07   -7.6483960E+05   -2.0042539E+07   1.7182847E+07   1.7182820E+07   1.0037001E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1732831E-05   1.7182869E+07   1.7182869E+07   2.2804936E+07   -7.6474542E+05   -2.0039314E+07   1.7182894E+07   1.7182869E+07   1.0037019E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4100349E-05   1.7182926E+07   1.7182926E+07   2.2788713E+07   -7.6463668E+05   -2.0035590E+07   1.7182949E+07   1.7182926E+07   1.0037039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6644502E-05   1.7182991E+07   1.7182991E+07   2.2769993E+07   -7.6451113E+05   -2.0031292E+07   1.7183012E+07   1.7182991E+07   1.0037061E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9378469E-05   1.7183067E+07   1.7183067E+07   2.2748392E+07   -7.6436619E+05   -2.0026329E+07   1.7183084E+07   1.7183067E+07   1.0037088E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2316411E-05   1.7183154E+07   1.7183154E+07   2.2723472E+07   -7.6419885E+05   -2.0020601E+07   1.7183168E+07   1.7183154E+07   1.0037118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5473546E-05   1.7183255E+07   1.7183255E+07   2.2694725E+07   -7.6400568E+05   -2.0013988E+07   1.7183265E+07   1.7183255E+07   1.0037154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8866229E-05   1.7183372E+07   1.7183372E+07   2.2661571E+07   -7.6378268E+05   -2.0006356E+07   1.7183376E+07   1.7183372E+07   1.0037194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2512032E-05   1.7183506E+07   1.7183506E+07   2.2623340E+07   -7.6352528E+05   -1.9997547E+07   1.7183505E+07   1.7183506E+07   1.0037241E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6429840E-05   1.7183661E+07   1.7183661E+07   2.2579266E+07   -7.6322817E+05   -1.9987382E+07   1.7183654E+07   1.7183661E+07   1.0037295E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0639948E-05   1.7183840E+07   1.7183840E+07   2.2528467E+07   -7.6288528E+05   -1.9975652E+07   1.7183826E+07   1.7183840E+07   1.0037358E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
