#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1554416E-05   8.3392480E+06   8.3392480E+06   1.1116227E+07   1.7574017E+05   2.0747728E+06   8.3392884E+06   8.3392480E+06   6.6161070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2416466E-05   8.3392448E+06   8.3392448E+06   1.1115794E+07   1.7573820E+05   2.0747407E+06   8.3392852E+06   8.3392448E+06   6.6161042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3342832E-05   8.3392410E+06   8.3392410E+06   1.1115294E+07   1.7573592E+05   2.0747037E+06   8.3392814E+06   8.3392410E+06   6.6161010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4338311E-05   8.3392368E+06   8.3392368E+06   1.1114717E+07   1.7573329E+05   2.0746610E+06   8.3392770E+06   8.3392368E+06   6.6160974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5408062E-05   8.3392318E+06   8.3392318E+06   1.1114051E+07   1.7573025E+05   2.0746116E+06   8.3392719E+06   8.3392318E+06   6.6160931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6557624E-05   8.3392261E+06   8.3392261E+06   1.1113281E+07   1.7572674E+05   2.0745546E+06   8.3392661E+06   8.3392261E+06   6.6160882E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7792952E-05   8.3392195E+06   8.3392195E+06   1.1112392E+07   1.7572269E+05   2.0744887E+06   8.3392593E+06   8.3392195E+06   6.6160826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9120445E-05   8.3392119E+06   8.3392119E+06   1.1111366E+07   1.7571801E+05   2.0744127E+06   8.3392516E+06   8.3392119E+06   6.6160760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0546980E-05   8.3392031E+06   8.3392031E+06   1.1110180E+07   1.7571261E+05   2.0743250E+06   8.3392426E+06   8.3392031E+06   6.6160685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2079946E-05   8.3391929E+06   8.3391929E+06   1.1108812E+07   1.7570637E+05   2.0742236E+06   8.3392322E+06   8.3391929E+06   6.6160598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3727283E-05   8.3391812E+06   8.3391812E+06   1.1107232E+07   1.7569916E+05   2.0741066E+06   8.3392202E+06   8.3391812E+06   6.6160497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5497524E-05   8.3391677E+06   8.3391677E+06   1.1105408E+07   1.7569084E+05   2.0739714E+06   8.3392063E+06   8.3391677E+06   6.6160381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7399839E-05   8.3391520E+06   8.3391520E+06   1.1103302E+07   1.7568124E+05   2.0738154E+06   8.3391904E+06   8.3391520E+06   6.6160247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9444081E-05   8.3391340E+06   8.3391340E+06   1.1100870E+07   1.7567015E+05   2.0736352E+06   8.3391719E+06   8.3391340E+06   6.6160092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1640840E-05   8.3391131E+06   8.3391131E+06   1.1098062E+07   1.7565734E+05   2.0734272E+06   8.3391506E+06   8.3391131E+06   6.6159913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4001494E-05   8.3390891E+06   8.3390891E+06   1.1094821E+07   1.7564255E+05   2.0731869E+06   8.3391260E+06   8.3390891E+06   6.6159706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6538272E-05   8.3390613E+06   8.3390613E+06   1.1091079E+07   1.7562548E+05   2.0729096E+06   8.3390975E+06   8.3390613E+06   6.6159468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9264313E-05   8.3390292E+06   8.3390292E+06   1.1086760E+07   1.7560576E+05   2.0725894E+06   8.3390647E+06   8.3390292E+06   6.6159193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2193738E-05   8.3389921E+06   8.3389921E+06   1.1081774E+07   1.7558300E+05   2.0722197E+06   8.3390268E+06   8.3389921E+06   6.6158875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5341722E-05   8.3389493E+06   8.3389493E+06   1.1076019E+07   1.7555672E+05   2.0717929E+06   8.3389831E+06   8.3389493E+06   6.6158507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8724569E-05   8.3388999E+06   8.3388999E+06   1.1069377E+07   1.7552638E+05   2.0713002E+06   8.3389326E+06   8.3388999E+06   6.6158084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2359803E-05   8.3388429E+06   8.3388429E+06   1.1061711E+07   1.7549135E+05   2.0707314E+06   8.3388742E+06   8.3388429E+06   6.6157594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6266254E-05   8.3387770E+06   8.3387770E+06   1.1052865E+07   1.7545091E+05   2.0700749E+06   8.3388069E+06   8.3387770E+06   6.6157029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0464157E-05   8.3387010E+06   8.3387010E+06   1.1042659E+07   1.7540423E+05   2.0693170E+06   8.3387292E+06   8.3387010E+06   6.6156377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4975257E-05   8.3386132E+06   8.3386132E+06   1.1030884E+07   1.7535035E+05   2.0684423E+06   8.3386394E+06   8.3386132E+06   6.6155624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9822920E-05   8.3385119E+06   8.3385119E+06   1.1017301E+07   1.7528815E+05   2.0674329E+06   8.3385358E+06   8.3385119E+06   6.6154755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5032256E-05   8.3383950E+06   8.3383950E+06   1.1001636E+07   1.7521637E+05   2.0662680E+06   8.3384162E+06   8.3383950E+06   6.6153752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0630250E-05   8.3382600E+06   8.3382600E+06   1.0983574E+07   1.7513352E+05   2.0649239E+06   8.3382782E+06   8.3382600E+06   6.6152594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6645898E-05   8.3381041E+06   8.3381041E+06   1.0962751E+07   1.7503793E+05   2.0633732E+06   8.3381188E+06   8.3381041E+06   6.6151258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3110360E-05   8.3379243E+06   8.3379243E+06   1.0938752E+07   1.7492762E+05   2.0615844E+06   8.3379349E+06   8.3379243E+06   6.6149716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0005712E-04   8.3377167E+06   8.3377167E+06   1.0911101E+07   1.7480037E+05   2.0595213E+06   8.3377227E+06   8.3377167E+06   6.6147936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0752217E-04   8.3374773E+06   8.3374773E+06   1.0879254E+07   1.7465358E+05   2.0571423E+06   8.3374778E+06   8.3374773E+06   6.6145883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1554416E-04   8.3372010E+06   8.3372010E+06   1.0842590E+07   1.7448429E+05   2.0543997E+06   8.3371953E+06   8.3372010E+06   6.6143515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2416466E-04   8.3368822E+06   8.3368822E+06   1.0800398E+07   1.7428908E+05   2.0512386E+06   8.3368694E+06   8.3368822E+06   6.6140784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3342832E-04   8.3365146E+06   8.3365146E+06   1.0751872E+07   1.7406404E+05   2.0475962E+06   8.3364935E+06   8.3365146E+06   6.6137634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4338311E-04   8.3360906E+06   8.3360906E+06   1.0696097E+07   1.7380468E+05   2.0434009E+06   8.3360599E+06   8.3360906E+06   6.6134003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5408062E-04   8.3356018E+06   8.3356018E+06   1.0632036E+07   1.7350585E+05   2.0385704E+06   8.3355601E+06   8.3356018E+06   6.6129817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6557624E-04   8.3350384E+06   8.3350384E+06   1.0558520E+07   1.7316167E+05   2.0330113E+06   8.3349839E+06   8.3350384E+06   6.6124994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7792952E-04   8.3343891E+06   8.3343891E+06   1.0474235E+07   1.7276541E+05   2.0266168E+06   8.3343199E+06   8.3343891E+06   6.6119438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9120445E-04   8.3336412E+06   8.3336412E+06   1.0377712E+07   1.7230942E+05   2.0192661E+06   8.3335551E+06   8.3336412E+06   6.6113041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0546980E-04   8.3327799E+06   8.3327799E+06   1.0267319E+07   1.7178496E+05   2.0108220E+06   8.3326742E+06   8.3327799E+06   6.6105678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2079946E-04   8.3317884E+06   8.3317884E+06   1.0141252E+07   1.7118213E+05   2.0011297E+06   8.3316604E+06   8.3317884E+06   6.6097207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3727283E-04   8.3306478E+06   8.3306478E+06   9.9975366E+06   1.7048971E+05   1.9900150E+06   8.3304938E+06   8.3306478E+06   6.6087468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5497524E-04   8.3293363E+06   8.3293363E+06   9.8340325E+06   1.6969505E+05   1.9772831E+06   8.3291525E+06   8.3293363E+06   6.6076278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7399839E-04   8.3278292E+06   8.3278292E+06   9.6484504E+06   1.6878391E+05   1.9627165E+06   8.3276112E+06   8.3278292E+06   6.6063432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9444081E-04   8.3260988E+06   8.3260988E+06   9.4383802E+06   1.6774038E+05   1.9460749E+06   8.3258413E+06   8.3260988E+06   6.6048697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1640840E-04   8.3241135E+06   8.3241135E+06   9.2013387E+06   1.6654673E+05   1.9270940E+06   8.3238107E+06   8.3241135E+06   6.6031812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4001494E-04   8.3218382E+06   8.3218382E+06   8.9348402E+06   1.6518334E+05   1.9054860E+06   8.3214834E+06   8.3218382E+06   6.6012486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6538272E-04   8.3192335E+06   8.3192335E+06   8.6364961E+06   1.6362868E+05   1.8809414E+06   8.3188190E+06   8.3192335E+06   6.5990396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9264313E-04   8.3162554E+06   8.3162554E+06   8.3041504E+06   1.6185937E+05   1.8531312E+06   8.3157725E+06   8.3162554E+06   6.5965185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2193738E-04   8.3128557E+06   8.3128557E+06   7.9360575E+06   1.5985021E+05   1.8217125E+06   8.3122944E+06   8.3128557E+06   6.5936463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5341722E-04   8.3089810E+06   8.3089810E+06   7.5311073E+06   1.5757452E+05   1.7863357E+06   8.3083301E+06   8.3089810E+06   6.5903805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8724569E-04   8.3045737E+06   8.3045737E+06   7.0891007E+06   1.5500451E+05   1.7466548E+06   8.3038205E+06   8.3045737E+06   6.5866757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2359803E-04   8.2995715E+06   8.2995715E+06   6.6110720E+06   1.5211187E+05   1.7023426E+06   8.2987016E+06   8.2995715E+06   6.5824835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6266254E-04   8.2939082E+06   8.2939082E+06   6.0996482E+06   1.4886866E+05   1.6531085E+06   8.2929056E+06   8.2939082E+06   6.5777538E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0464157E-04   8.2875144E+06   8.2875144E+06   5.5594209E+06   1.4524843E+05   1.5987229E+06   8.2863613E+06   8.2875144E+06   6.5724348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4975257E-04   8.2803187E+06   8.2803187E+06   4.9972876E+06   1.4122776E+05   1.5390442E+06   8.2789951E+06   8.2803187E+06   6.5664753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9822920E-04   8.2722492E+06   8.2722492E+06   4.4226998E+06   1.3678801E+05   1.4740523E+06   8.2707333E+06   8.2722492E+06   6.5598253E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5032256E-04   8.2632353E+06   8.2632353E+06   3.8477245E+06   1.3191759E+05   1.4038822E+06   8.2615030E+06   8.2632353E+06   6.5524382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0630250E-04   8.2532102E+06   8.2532102E+06   3.2868044E+06   1.2661435E+05   1.3288594E+06   8.2512355E+06   8.2532102E+06   6.5442729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
