#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1317544E-05   9.9279836E+06   9.9279836E+06   1.3232954E+07   -1.5836108E+05   -9.9586777E+06   9.9280031E+06   9.9279836E+06   8.3882746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2161922E-05   9.9279839E+06   9.9279839E+06   1.3232280E+07   -1.5835957E+05   -9.9585445E+06   9.9280032E+06   9.9279839E+06   8.3882748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3069296E-05   9.9279841E+06   9.9279841E+06   1.3231502E+07   -1.5835782E+05   -9.9583906E+06   9.9280034E+06   9.9279841E+06   8.3882749E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4044368E-05   9.9279844E+06   9.9279844E+06   1.3230604E+07   -1.5835581E+05   -9.9582130E+06   9.9280036E+06   9.9279844E+06   8.3882751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5092188E-05   9.9279848E+06   9.9279848E+06   1.3229566E+07   -1.5835349E+05   -9.9580079E+06   9.9280039E+06   9.9279848E+06   8.3882753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6218183E-05   9.9279852E+06   9.9279852E+06   1.3228368E+07   -1.5835081E+05   -9.9577711E+06   9.9280042E+06   9.9279852E+06   8.3882756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7428187E-05   9.9279856E+06   9.9279856E+06   1.3226984E+07   -1.5834771E+05   -9.9574976E+06   9.9280045E+06   9.9279856E+06   8.3882759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8728466E-05   9.9279862E+06   9.9279862E+06   1.3225387E+07   -1.5834413E+05   -9.9571818E+06   9.9280049E+06   9.9279862E+06   8.3882762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0125756E-05   9.9279868E+06   9.9279868E+06   1.3223542E+07   -1.5834000E+05   -9.9568171E+06   9.9280053E+06   9.9279868E+06   8.3882766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1627295E-05   9.9279875E+06   9.9279875E+06   1.3221412E+07   -1.5833523E+05   -9.9563960E+06   9.9280058E+06   9.9279875E+06   8.3882770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
