#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3758477E-06   7.4242561E+06   7.4242561E+06   9.8978982E+06   2.9344240E+04   7.4589870E+04   7.4247332E+06   7.4242561E+06   7.2934116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0075359E-05   7.4242543E+06   7.4242543E+06   9.8977240E+06   2.9343917E+04   7.4589111E+04   7.4247312E+06   7.4242543E+06   7.2934097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0827060E-05   7.4242522E+06   7.4242522E+06   9.8975229E+06   2.9343544E+04   7.4588234E+04   7.4247290E+06   7.4242522E+06   7.2934075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1634843E-05   7.4242498E+06   7.4242498E+06   9.8972906E+06   2.9343113E+04   7.4587222E+04   7.4247263E+06   7.4242498E+06   7.2934049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2502894E-05   7.4242470E+06   7.4242470E+06   9.8970224E+06   2.9342615E+04   7.4586053E+04   7.4247233E+06   7.4242470E+06   7.2934019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3435708E-05   7.4242438E+06   7.4242438E+06   9.8967127E+06   2.9342041E+04   7.4584703E+04   7.4247198E+06   7.4242438E+06   7.2933985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4438117E-05   7.4242401E+06   7.4242401E+06   9.8963551E+06   2.9341377E+04   7.4583145E+04   7.4247157E+06   7.4242401E+06   7.2933945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5515313E-05   7.4242359E+06   7.4242359E+06   9.8959421E+06   2.9340611E+04   7.4581345E+04   7.4247110E+06   7.4242359E+06   7.2933899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6672877E-05   7.4242310E+06   7.4242310E+06   9.8954653E+06   2.9339727E+04   7.4579267E+04   7.4247056E+06   7.4242310E+06   7.2933846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7916804E-05   7.4242253E+06   7.4242253E+06   9.8949146E+06   2.9338705E+04   7.4576867E+04   7.4246994E+06   7.4242253E+06   7.2933784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9253538E-05   7.4242187E+06   7.4242187E+06   9.8942788E+06   2.9337526E+04   7.4574097E+04   7.4246922E+06   7.4242187E+06   7.2933714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0690003E-05   7.4242112E+06   7.4242112E+06   9.8935446E+06   2.9336164E+04   7.4570898E+04   7.4246839E+06   7.4242112E+06   7.2933632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2233639E-05   7.4242024E+06   7.4242024E+06   9.8926968E+06   2.9334591E+04   7.4567204E+04   7.4246743E+06   7.4242024E+06   7.2933537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
