#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0869660E-05   1.3867047E+06   1.3867047E+06   1.8488874E+06   1.7296483E+04   2.2809512E+03   1.3874078E+06   1.3867047E+06   1.3834124E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1680622E-05   1.3867046E+06   1.3867046E+06   1.8488790E+06   1.7296432E+04   2.2809322E+03   1.3874076E+06   1.3867046E+06   1.3834122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2552087E-05   1.3867044E+06   1.3867044E+06   1.8488694E+06   1.7296374E+04   2.2809102E+03   1.3874074E+06   1.3867044E+06   1.3834120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3488571E-05   1.3867041E+06   1.3867041E+06   1.8488583E+06   1.7296307E+04   2.2808849E+03   1.3874071E+06   1.3867041E+06   1.3834117E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4494924E-05   1.3867038E+06   1.3867038E+06   1.8488455E+06   1.7296229E+04   2.2808556E+03   1.3874068E+06   1.3867038E+06   1.3834114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5576359E-05   1.3867035E+06   1.3867035E+06   1.8488306E+06   1.7296139E+04   2.2808218E+03   1.3874064E+06   1.3867035E+06   1.3834110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6738478E-05   1.3867031E+06   1.3867031E+06   1.8488135E+06   1.7296035E+04   2.2807828E+03   1.3874060E+06   1.3867031E+06   1.3834106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7987299E-05   1.3867027E+06   1.3867027E+06   1.8487937E+06   1.7295916E+04   2.2807378E+03   1.3874055E+06   1.3867027E+06   1.3834101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9329292E-05   1.3867022E+06   1.3867022E+06   1.8487709E+06   1.7295777E+04   2.2806857E+03   1.3874049E+06   1.3867022E+06   1.3834095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0771409E-05   1.3867016E+06   1.3867016E+06   1.8487446E+06   1.7295618E+04   2.2806257E+03   1.3874043E+06   1.3867016E+06   1.3834089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2321119E-05   1.3867010E+06   1.3867010E+06   1.8487141E+06   1.7295433E+04   2.2805563E+03   1.3874035E+06   1.3867010E+06   1.3834081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3986449E-05   1.3867002E+06   1.3867002E+06   1.8486790E+06   1.7295220E+04   2.2804762E+03   1.3874026E+06   1.3867002E+06   1.3834073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5776026E-05   1.3866993E+06   1.3866993E+06   1.8486384E+06   1.7294974E+04   2.2803837E+03   1.3874016E+06   1.3866993E+06   1.3834063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7699119E-05   1.3866983E+06   1.3866983E+06   1.8485915E+06   1.7294691E+04   2.2802768E+03   1.3874005E+06   1.3866983E+06   1.3834051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9765690E-05   1.3866971E+06   1.3866971E+06   1.8485374E+06   1.7294363E+04   2.2801535E+03   1.3873991E+06   1.3866971E+06   1.3834038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1986444E-05   1.3866957E+06   1.3866957E+06   1.8484749E+06   1.7293984E+04   2.2800110E+03   1.3873976E+06   1.3866957E+06   1.3834022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4372883E-05   1.3866942E+06   1.3866942E+06   1.8484027E+06   1.7293547E+04   2.2798466E+03   1.3873958E+06   1.3866942E+06   1.3834004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6937369E-05   1.3866924E+06   1.3866924E+06   1.8483194E+06   1.7293042E+04   2.2796566E+03   1.3873937E+06   1.3866924E+06   1.3833984E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9693186E-05   1.3866903E+06   1.3866903E+06   1.8482231E+06   1.7292459E+04   2.2794373E+03   1.3873914E+06   1.3866903E+06   1.3833960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2654608E-05   1.3866878E+06   1.3866878E+06   1.8481120E+06   1.7291786E+04   2.2791841E+03   1.3873886E+06   1.3866878E+06   1.3833933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5836976E-05   1.3866850E+06   1.3866850E+06   1.8479837E+06   1.7291008E+04   2.2788917E+03   1.3873854E+06   1.3866850E+06   1.3833901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9256773E-05   1.3866818E+06   1.3866818E+06   1.8478355E+06   1.7290111E+04   2.2785541E+03   1.3873818E+06   1.3866818E+06   1.3833864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2931714E-05   1.3866781E+06   1.3866781E+06   1.8476644E+06   1.7289074E+04   2.2781643E+03   1.3873775E+06   1.3866781E+06   1.3833822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6880834E-05   1.3866738E+06   1.3866738E+06   1.8474669E+06   1.7287877E+04   2.2777143E+03   1.3873726E+06   1.3866738E+06   1.3833773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1124590E-05   1.3866688E+06   1.3866688E+06   1.8472387E+06   1.7286495E+04   2.2771947E+03   1.3873670E+06   1.3866688E+06   1.3833717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5684963E-05   1.3866630E+06   1.3866630E+06   1.8469754E+06   1.7284900E+04   2.2765948E+03   1.3873605E+06   1.3866630E+06   1.3833652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0585575E-05   1.3866564E+06   1.3866564E+06   1.8466712E+06   1.7283057E+04   2.2759023E+03   1.3873529E+06   1.3866564E+06   1.3833577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5851811E-05   1.3866487E+06   1.3866487E+06   1.8463201E+06   1.7280929E+04   2.2751028E+03   1.3873442E+06   1.3866487E+06   1.3833490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1510950E-05   1.3866399E+06   1.3866399E+06   1.8459147E+06   1.7278473E+04   2.2741798E+03   1.3873342E+06   1.3866399E+06   1.3833390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7592305E-05   1.3866297E+06   1.3866297E+06   1.8454467E+06   1.7275637E+04   2.2731145E+03   1.3873226E+06   1.3866297E+06   1.3833274E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4127377E-05   1.3866179E+06   1.3866179E+06   1.8449063E+06   1.7272362E+04   2.2718849E+03   1.3873092E+06   1.3866179E+06   1.3833140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0115002E-04   1.3866042E+06   1.3866042E+06   1.8442825E+06   1.7268581E+04   2.2704657E+03   1.3872937E+06   1.3866042E+06   1.3832986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0869660E-04   1.3865885E+06   1.3865885E+06   1.8435624E+06   1.7264216E+04   2.2688278E+03   1.3872759E+06   1.3865885E+06   1.3832808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1680622E-04   1.3865703E+06   1.3865703E+06   1.8427311E+06   1.7259177E+04   2.2669379E+03   1.3872552E+06   1.3865703E+06   1.3832602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2552087E-04   1.3865494E+06   1.3865494E+06   1.8417716E+06   1.7253360E+04   2.2647572E+03   1.3872314E+06   1.3865494E+06   1.3832365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3488571E-04   1.3865252E+06   1.3865252E+06   1.8406642E+06   1.7246645E+04   2.2622415E+03   1.3872040E+06   1.3865252E+06   1.3832091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4494924E-04   1.3864972E+06   1.3864972E+06   1.8393861E+06   1.7238894E+04   2.2593396E+03   1.3871722E+06   1.3864972E+06   1.3831774E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5576359E-04   1.3864649E+06   1.3864649E+06   1.8379111E+06   1.7229948E+04   2.2559929E+03   1.3871356E+06   1.3864649E+06   1.3831409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
