#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1210934E-05   2.0358485E+07   2.0358485E+07   2.7131588E+07   1.1159839E+06   2.3421989E+07   2.0358493E+07   2.0358485E+07   7.7882863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047357E-05   2.0358462E+07   2.0358462E+07   2.7129535E+07   1.1159627E+06   2.3421418E+07   2.0358469E+07   2.0358462E+07   7.7882776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946185E-05   2.0358434E+07   2.0358434E+07   2.7127165E+07   1.1159382E+06   2.3420759E+07   2.0358442E+07   2.0358434E+07   7.7882676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912071E-05   2.0358403E+07   2.0358403E+07   2.7124429E+07   1.1159100E+06   2.3419998E+07   2.0358410E+07   2.0358403E+07   7.7882560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950021E-05   2.0358366E+07   2.0358366E+07   2.7121269E+07   1.1158773E+06   2.3419119E+07   2.0358373E+07   2.0358366E+07   7.7882427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065409E-05   2.0358324E+07   2.0358324E+07   2.7117621E+07   1.1158396E+06   2.3418104E+07   2.0358331E+07   2.0358324E+07   7.7882272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7264015E-05   2.0358275E+07   2.0358275E+07   2.7113408E+07   1.1157961E+06   2.3416932E+07   2.0358282E+07   2.0358275E+07   7.7882094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8552045E-05   2.0358219E+07   2.0358219E+07   2.7108544E+07   1.1157459E+06   2.3415579E+07   2.0358225E+07   2.0358219E+07   7.7881888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9936173E-05   2.0358154E+07   2.0358154E+07   2.7102929E+07   1.1156878E+06   2.3414016E+07   2.0358160E+07   2.0358154E+07   7.7881651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1423568E-05   2.0358079E+07   2.0358079E+07   2.7096445E+07   1.1156208E+06   2.3412212E+07   2.0358084E+07   2.0358079E+07   7.7881377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3021934E-05   2.0357993E+07   2.0357993E+07   2.7088960E+07   1.1155435E+06   2.3410128E+07   2.0357997E+07   2.0357993E+07   7.7881060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4739550E-05   2.0357893E+07   2.0357893E+07   2.7080319E+07   1.1154541E+06   2.3407723E+07   2.0357897E+07   2.0357893E+07   7.7880694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6585314E-05   2.0357777E+07   2.0357777E+07   2.7070344E+07   1.1153510E+06   2.3404945E+07   2.0357780E+07   2.0357777E+07   7.7880272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8568787E-05   2.0357644E+07   2.0357644E+07   2.7058829E+07   1.1152319E+06   2.3401739E+07   2.0357646E+07   2.0357644E+07   7.7879784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0700242E-05   2.0357490E+07   2.0357490E+07   2.7045537E+07   1.1150943E+06   2.3398036E+07   2.0357492E+07   2.0357490E+07   7.7879221E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2990720E-05   2.0357313E+07   2.0357313E+07   2.7030196E+07   1.1149356E+06   2.3393762E+07   2.0357313E+07   2.0357313E+07   7.7878571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5452086E-05   2.0357108E+07   2.0357108E+07   2.7012491E+07   1.1147523E+06   2.3388827E+07   2.0357106E+07   2.0357108E+07   7.7877821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8097089E-05   2.0356871E+07   2.0356871E+07   2.6992059E+07   1.1145406E+06   2.3383130E+07   2.0356868E+07   2.0356871E+07   7.7876954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0939431E-05   2.0356598E+07   2.0356598E+07   2.6968482E+07   1.1142963E+06   2.3376554E+07   2.0356593E+07   2.0356598E+07   7.7875954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3993833E-05   2.0356282E+07   2.0356282E+07   2.6941281E+07   1.1140143E+06   2.3368963E+07   2.0356275E+07   2.0356282E+07   7.7874800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7276117E-05   2.0355918E+07   2.0355918E+07   2.6909902E+07   1.1136887E+06   2.3360202E+07   2.0355909E+07   2.0355918E+07   7.7873467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0803285E-05   2.0355497E+07   2.0355497E+07   2.6873709E+07   1.1133129E+06   2.3350089E+07   2.0355485E+07   2.0355497E+07   7.7871928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4593608E-05   2.0355012E+07   2.0355012E+07   2.6831973E+07   1.1128792E+06   2.3338419E+07   2.0354997E+07   2.0355012E+07   7.7870153E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8666719E-05   2.0354452E+07   2.0354452E+07   2.6783852E+07   1.1123786E+06   2.3324953E+07   2.0354433E+07   2.0354452E+07   7.7868104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3043715E-05   2.0353805E+07   2.0353805E+07   2.6728386E+07   1.1118009E+06   2.3309415E+07   2.0353782E+07   2.0353805E+07   7.7865739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7747270E-05   2.0353059E+07   2.0353059E+07   2.6664470E+07   1.1111344E+06   2.3291490E+07   2.0353031E+07   2.0353059E+07   7.7863011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2801746E-05   2.0352198E+07   2.0352198E+07   2.6590843E+07   1.1103653E+06   2.3270814E+07   2.0352164E+07   2.0352198E+07   7.7859863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8233327E-05   2.0351205E+07   2.0351205E+07   2.6506060E+07   1.1094782E+06   2.3246969E+07   2.0351164E+07   2.0351205E+07   7.7856231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4070145E-05   2.0350059E+07   2.0350059E+07   2.6408474E+07   1.1084550E+06   2.3219474E+07   2.0350011E+07   2.0350059E+07   7.7852043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0342436E-05   2.0348738E+07   2.0348738E+07   2.6296210E+07   1.1072751E+06   2.3187778E+07   2.0348680E+07   2.0348738E+07   7.7847214E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7082689E-05   2.0347214E+07   2.0347214E+07   2.6167134E+07   1.1059147E+06   2.3151250E+07   2.0347146E+07   2.0347214E+07   7.7841646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0432582E-04   2.0345457E+07   2.0345457E+07   2.6018832E+07   1.1043468E+06   2.3109166E+07   2.0345377E+07   2.0345457E+07   7.7835228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1210934E-04   2.0343431E+07   2.0343431E+07   2.5848571E+07   1.1025400E+06   2.3060697E+07   2.0343338E+07   2.0343431E+07   7.7827834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047357E-04   2.0341097E+07   2.0341097E+07   2.5653280E+07   1.1004587E+06   2.3004899E+07   2.0340989E+07   2.0341097E+07   7.7819317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946185E-04   2.0338409E+07   2.0338409E+07   2.5429513E+07   1.0980622E+06   2.2940694E+07   2.0338282E+07   2.0338409E+07   7.7809509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912071E-04   2.0335313E+07   2.0335313E+07   2.5173430E+07   1.0953038E+06   2.2866855E+07   2.0335166E+07   2.0335313E+07   7.7798222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950021E-04   2.0331749E+07   2.0331749E+07   2.4880776E+07   1.0921307E+06   2.2781991E+07   2.0331578E+07   2.0331749E+07   7.7785239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065409E-04   2.0327650E+07   2.0327650E+07   2.4546873E+07   1.0884826E+06   2.2684528E+07   2.0327451E+07   2.0327650E+07   7.7770313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7264015E-04   2.0322936E+07   2.0322936E+07   2.4166625E+07   1.0842912E+06   2.2572689E+07   2.0322705E+07   2.0322936E+07   7.7753166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8552045E-04   2.0317520E+07   2.0317520E+07   2.3734546E+07   1.0794794E+06   2.2444479E+07   2.0317252E+07   2.0317520E+07   7.7733483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9936173E-04   2.0311302E+07   2.0311302E+07   2.3244813E+07   1.0739603E+06   2.2297666E+07   2.0310992E+07   2.0311302E+07   7.7710909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1423568E-04   2.0304169E+07   2.0304169E+07   2.2691364E+07   1.0676367E+06   2.2129770E+07   2.0303810E+07   2.0304169E+07   7.7685047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3021934E-04   2.0295995E+07   2.0295995E+07   2.2068042E+07   1.0603998E+06   2.1938050E+07   2.0295579E+07   2.0295995E+07   7.7655453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4739550E-04   2.0286639E+07   2.0286639E+07   2.1368805E+07   1.0521294E+06   2.1719501E+07   2.0286158E+07   2.0286639E+07   7.7621637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6585314E-04   2.0275944E+07   2.0275944E+07   2.0588017E+07   1.0426927E+06   2.1470863E+07   2.0275389E+07   2.0275944E+07   7.7583058E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8568787E-04   2.0263738E+07   2.0263738E+07   1.9720840E+07   1.0319452E+06   2.1188640E+07   2.0263097E+07   2.0263738E+07   7.7539125E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0700242E-04   2.0249832E+07   2.0249832E+07   1.8763730E+07   1.0197306E+06   2.0869135E+07   2.0249092E+07   2.0249832E+07   7.7489200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2990720E-04   2.0234021E+07   2.0234021E+07   1.7715062E+07   1.0058822E+06   2.0508518E+07   2.0233168E+07   2.0234021E+07   7.7432602E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5452086E-04   2.0216086E+07   2.0216086E+07   1.6575873E+07   9.9022541E+05   2.0102909E+07   2.0215103E+07   2.0216086E+07   7.7368616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8097089E-04   2.0195795E+07   2.0195795E+07   1.5350711E+07   9.7258061E+05   1.9648513E+07   2.0194663E+07   2.0195795E+07   7.7296501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0939431E-04   2.0172908E+07   2.0172908E+07   1.4048551E+07   9.5276838E+05   1.9141788E+07   2.0171606E+07   2.0172908E+07   7.7215516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3993833E-04   2.0147183E+07   2.0147183E+07   1.2683686E+07   9.3061597E+05   1.8579664E+07   2.0145686E+07   2.0147183E+07   7.7124936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7276117E-04   2.0118379E+07   2.0118379E+07   1.1276478E+07   9.0596600E+05   1.7959812E+07   2.0116660E+07   2.0118379E+07   7.7024086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0803285E-04   2.0086270E+07   2.0086270E+07   9.8537562E+06   8.7868731E+05   1.7280966E+07   2.0084299E+07   2.0086270E+07   7.6912376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4593608E-04   2.0050656E+07   2.0050656E+07   8.4486168E+06   8.4868804E+05   1.6543279E+07   2.0048396E+07   2.0050656E+07   7.6789347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8666719E-04   2.0011372E+07   2.0011372E+07   7.0993168E+06   8.1593074E+05   1.5748698E+07   2.0008787E+07   2.0011372E+07   7.6654716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3043715E-04   1.9968310E+07   1.9968310E+07   5.8469425E+06   7.8044868E+05   1.4901326E+07   1.9965355E+07   1.9968310E+07   7.6508419E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7747270E-04   1.9921427E+07   1.9921427E+07   4.7316348E+06   7.4236233E+05   1.4007715E+07   1.9918056E+07   1.9921427E+07   7.6350659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2801746E-04   1.9870765E+07   1.9870765E+07   3.7873779E+06   7.0189402E+05   1.3077021E+07   1.9866927E+07   1.9870765E+07   7.6181924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8233327E-04   1.9816461E+07   1.9816461E+07   3.0357949E+06   6.5937839E+05   1.2120946E+07   1.9812100E+07   1.9816461E+07   7.6002994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4070145E-04   1.9758750E+07   1.9758750E+07   2.4800321E+06   6.1526543E+05   1.1153396E+07   1.9753805E+07   1.9758750E+07   7.5814909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0342436E-04   1.9697959E+07   1.9697959E+07   2.1005535E+06   5.7011295E+05   1.0189785E+07   1.9692368E+07   1.9697959E+07   7.5618892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7082689E-04   1.9634494E+07   1.9634494E+07   1.8552304E+06   5.2456587E+05   9.2460011E+06   1.9628191E+07   1.9634494E+07   7.5416228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0432582E-03   1.9568807E+07   1.9568807E+07   1.6859670E+06   4.7932112E+05   8.3371050E+06   1.9561725E+07   1.9568807E+07   7.5208108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1210934E-03   1.9501355E+07   1.9501355E+07   1.5326129E+06   4.3508006E+05   7.4759643E+06   1.9493425E+07   1.9501355E+07   7.4995451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047357E-03   1.9432545E+07   1.9432545E+07   1.3516530E+06   3.9249374E+05   6.6720960E+06   1.9423702E+07   1.9432545E+07   7.4778747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946185E-03   1.9362687E+07   1.9362687E+07   1.1327026E+06   3.5211016E+05   5.9310400E+06   1.9352866E+07   1.9362687E+07   7.4557949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912071E-03   1.9291950E+07   1.9291950E+07   9.0258162E+05   3.1433473E+05   5.2544885E+06   1.9281093E+07   1.9291950E+07   7.4332470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950021E-03   1.9220341E+07   1.9220341E+07   7.0891448E+05   2.7941354E+05   4.6411594E+06   1.9208397E+07   1.9220341E+07   7.4101262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
