#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1210934E-05   2.0954852E+07   2.0954852E+07   2.7926020E+07   1.2657409E+06   2.7193470E+07   2.0954858E+07   2.0954852E+07   7.4863818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047357E-05   2.0954825E+07   2.0954825E+07   2.7923852E+07   1.2657163E+06   2.7192793E+07   2.0954831E+07   2.0954825E+07   7.4863727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946185E-05   2.0954794E+07   2.0954794E+07   2.7921348E+07   1.2656878E+06   2.7192012E+07   2.0954800E+07   2.0954794E+07   7.4863621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912071E-05   2.0954758E+07   2.0954758E+07   2.7918456E+07   1.2656550E+06   2.7191109E+07   2.0954764E+07   2.0954758E+07   7.4863499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950021E-05   2.0954717E+07   2.0954717E+07   2.7915118E+07   1.2656171E+06   2.7190067E+07   2.0954722E+07   2.0954717E+07   7.4863359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065409E-05   2.0954669E+07   2.0954669E+07   2.7911263E+07   1.2655733E+06   2.7188864E+07   2.0954674E+07   2.0954669E+07   7.4863196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7264015E-05   2.0954614E+07   2.0954614E+07   2.7906812E+07   1.2655228E+06   2.7187474E+07   2.0954618E+07   2.0954614E+07   7.4863009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8552045E-05   2.0954550E+07   2.0954550E+07   2.7901673E+07   1.2654644E+06   2.7185869E+07   2.0954554E+07   2.0954550E+07   7.4862792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9936173E-05   2.0954476E+07   2.0954476E+07   2.7895739E+07   1.2653970E+06   2.7184016E+07   2.0954479E+07   2.0954476E+07   7.4862542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1423568E-05   2.0954391E+07   2.0954391E+07   2.7888889E+07   1.2653192E+06   2.7181877E+07   2.0954394E+07   2.0954391E+07   7.4862254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3021934E-05   2.0954292E+07   2.0954292E+07   2.7880980E+07   1.2652293E+06   2.7179407E+07   2.0954295E+07   2.0954292E+07   7.4861920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4739550E-05   2.0954179E+07   2.0954179E+07   2.7871850E+07   1.2651256E+06   2.7176554E+07   2.0954181E+07   2.0954179E+07   7.4861536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6585314E-05   2.0954048E+07   2.0954048E+07   2.7861311E+07   1.2650058E+06   2.7173261E+07   2.0954049E+07   2.0954048E+07   7.4861091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8568787E-05   2.0953896E+07   2.0953896E+07   2.7849144E+07   1.2648675E+06   2.7169459E+07   2.0953896E+07   2.0953896E+07   7.4860578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0700242E-05   2.0953721E+07   2.0953721E+07   2.7835101E+07   1.2647078E+06   2.7165069E+07   2.0953721E+07   2.0953721E+07   7.4859986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2990720E-05   2.0953520E+07   2.0953520E+07   2.7818893E+07   1.2645234E+06   2.7160001E+07   2.0953517E+07   2.0953520E+07   7.4859302E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5452086E-05   2.0953287E+07   2.0953287E+07   2.7800187E+07   1.2643105E+06   2.7154150E+07   2.0953283E+07   2.0953287E+07   7.4858512E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8097089E-05   2.0953018E+07   2.0953018E+07   2.7778601E+07   1.2640647E+06   2.7147395E+07   2.0953012E+07   2.0953018E+07   7.4857601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0939431E-05   2.0952707E+07   2.0952707E+07   2.7753693E+07   1.2637810E+06   2.7139598E+07   2.0952700E+07   2.0952707E+07   7.4856549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3993833E-05   2.0952348E+07   2.0952348E+07   2.7724957E+07   1.2634534E+06   2.7130597E+07   2.0952339E+07   2.0952348E+07   7.4855334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7276117E-05   2.0951934E+07   2.0951934E+07   2.7691807E+07   1.2630754E+06   2.7120209E+07   2.0951923E+07   2.0951934E+07   7.4853932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0803285E-05   2.0951457E+07   2.0951457E+07   2.7653574E+07   1.2626389E+06   2.7108220E+07   2.0951442E+07   2.0951457E+07   7.4852313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4593608E-05   2.0950905E+07   2.0950905E+07   2.7609486E+07   1.2621353E+06   2.7094383E+07   2.0950887E+07   2.0950905E+07   7.4850445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8666719E-05   2.0950268E+07   2.0950268E+07   2.7558656E+07   1.2615539E+06   2.7078417E+07   2.0950247E+07   2.0950268E+07   7.4848289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3043715E-05   2.0949534E+07   2.0949534E+07   2.7500071E+07   1.2608831E+06   2.7059996E+07   2.0949508E+07   2.0949534E+07   7.4845802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7747270E-05   2.0948686E+07   2.0948686E+07   2.7432564E+07   1.2601091E+06   2.7038745E+07   2.0948655E+07   2.0948686E+07   7.4842931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2801746E-05   2.0947708E+07   2.0947708E+07   2.7354805E+07   1.2592161E+06   2.7014232E+07   2.0947671E+07   2.0947708E+07   7.4839620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8233327E-05   2.0946579E+07   2.0946579E+07   2.7265272E+07   1.2581860E+06   2.6985964E+07   2.0946536E+07   2.0946579E+07   7.4835800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4070145E-05   2.0945277E+07   2.0945277E+07   2.7162228E+07   1.2569979E+06   2.6953370E+07   2.0945226E+07   2.0945277E+07   7.4831395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0342436E-05   2.0943776E+07   2.0943776E+07   2.7043696E+07   1.2556279E+06   2.6915797E+07   2.0943716E+07   2.0943776E+07   7.4826315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7082689E-05   2.0942044E+07   2.0942044E+07   2.6907431E+07   1.2540485E+06   2.6872498E+07   2.0941974E+07   2.0942044E+07   7.4820460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0432582E-04   2.0940048E+07   2.0940048E+07   2.6750890E+07   1.2522280E+06   2.6822615E+07   2.0939966E+07   2.0940048E+07   7.4813711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1210934E-04   2.0937747E+07   2.0937747E+07   2.6571200E+07   1.2501305E+06   2.6765169E+07   2.0937651E+07   2.0937747E+07   7.4805935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2047357E-04   2.0935096E+07   2.0935096E+07   2.6365130E+07   1.2477143E+06   2.6699039E+07   2.0934984E+07   2.0935096E+07   7.4796979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2946185E-04   2.0932042E+07   2.0932042E+07   2.6129063E+07   1.2449324E+06   2.6622951E+07   2.0931912E+07   2.0932042E+07   7.4786669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3912071E-04   2.0928526E+07   2.0928526E+07   2.5858970E+07   1.2417308E+06   2.6535455E+07   2.0928375E+07   2.0928526E+07   7.4774804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4950021E-04   2.0924480E+07   2.0924480E+07   2.5550393E+07   1.2380480E+06   2.6434905E+07   2.0924304E+07   2.0924480E+07   7.4761158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6065409E-04   2.0919825E+07   2.0919825E+07   2.5198440E+07   1.2338143E+06   2.6319441E+07   2.0919622E+07   2.0919825E+07   7.4745473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
