#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5169321E-06   5.5810018E+06   5.5810018E+06   7.4406847E+06   2.4903669E+04   5.1842793E+04   5.5814906E+06   5.5810018E+06   5.5602111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0226970E-05   5.5810006E+06   5.5810006E+06   7.4405824E+06   2.4903452E+04   5.1842161E+04   5.5814893E+06   5.5810006E+06   5.5602098E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0989982E-05   5.5809993E+06   5.5809993E+06   7.4404643E+06   2.4903202E+04   5.1841432E+04   5.5814879E+06   5.5809993E+06   5.5602083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1809920E-05   5.5809977E+06   5.5809977E+06   7.4403279E+06   2.4902914E+04   5.1840589E+04   5.5814862E+06   5.5809977E+06   5.5602066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2691033E-05   5.5809960E+06   5.5809960E+06   7.4401704E+06   2.4902580E+04   5.1839617E+04   5.5814842E+06   5.5809960E+06   5.5602047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3637883E-05   5.5809939E+06   5.5809939E+06   7.4399885E+06   2.4902195E+04   5.1838493E+04   5.5814819E+06   5.5809939E+06   5.5602024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4655376E-05   5.5809915E+06   5.5809915E+06   7.4397785E+06   2.4901751E+04   5.1837196E+04   5.5814793E+06   5.5809915E+06   5.5601998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5748782E-05   5.5809888E+06   5.5809888E+06   7.4395359E+06   2.4901237E+04   5.1835699E+04   5.5814763E+06   5.5809888E+06   5.5601968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6923764E-05   5.5809856E+06   5.5809856E+06   7.4392558E+06   2.4900645E+04   5.1833970E+04   5.5814728E+06   5.5809856E+06   5.5601933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186410E-05   5.5809820E+06   5.5809820E+06   7.4389324E+06   2.4899960E+04   5.1831973E+04   5.5814687E+06   5.5809820E+06   5.5601892E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9543258E-05   5.5809778E+06   5.5809778E+06   7.4385590E+06   2.4899170E+04   5.1829667E+04   5.5814641E+06   5.5809778E+06   5.5601846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1001338E-05   5.5809729E+06   5.5809729E+06   7.4381277E+06   2.4898257E+04   5.1827005E+04   5.5814587E+06   5.5809729E+06   5.5601792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2568202E-05   5.5809673E+06   5.5809673E+06   7.4376298E+06   2.4897203E+04   5.1823931E+04   5.5814524E+06   5.5809673E+06   5.5601730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4251967E-05   5.5809608E+06   5.5809608E+06   7.4370548E+06   2.4895986E+04   5.1820382E+04   5.5814453E+06   5.5809608E+06   5.5601659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6061354E-05   5.5809533E+06   5.5809533E+06   7.4363908E+06   2.4894581E+04   5.1816284E+04   5.5814370E+06   5.5809533E+06   5.5601576E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8005735E-05   5.5809446E+06   5.5809446E+06   7.4356242E+06   2.4892958E+04   5.1811553E+04   5.5814274E+06   5.5809446E+06   5.5601481E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0095182E-05   5.5809346E+06   5.5809346E+06   7.4347390E+06   2.4891084E+04   5.1806091E+04   5.5814163E+06   5.5809346E+06   5.5601370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2340518E-05   5.5809230E+06   5.5809230E+06   7.4337168E+06   2.4888921E+04   5.1799784E+04   5.5814035E+06   5.5809230E+06   5.5601243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4753374E-05   5.5809097E+06   5.5809097E+06   7.4325367E+06   2.4886423E+04   5.1792504E+04   5.5813888E+06   5.5809097E+06   5.5601096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7346247E-05   5.5808943E+06   5.5808943E+06   7.4311741E+06   2.4883538E+04   5.1784100E+04   5.5813717E+06   5.5808943E+06   5.5600926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0132570E-05   5.5808765E+06   5.5808765E+06   7.4296009E+06   2.4880208E+04   5.1774399E+04   5.5813520E+06   5.5808765E+06   5.5600731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3126774E-05   5.5808559E+06   5.5808559E+06   7.4277846E+06   2.4876362E+04   5.1763202E+04   5.5813293E+06   5.5808559E+06   5.5600504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6344369E-05   5.5808322E+06   5.5808322E+06   7.4256877E+06   2.4871922E+04   5.1750278E+04   5.5813031E+06   5.5808322E+06   5.5600243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9802021E-05   5.5808048E+06   5.5808048E+06   7.4232670E+06   2.4866797E+04   5.1735363E+04   5.5812728E+06   5.5808048E+06   5.5599941E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3517642E-05   5.5807732E+06   5.5807732E+06   7.4204724E+06   2.4860879E+04   5.1718151E+04   5.5812378E+06   5.5807732E+06   5.5599593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7510477E-05   5.5807366E+06   5.5807366E+06   7.4172466E+06   2.4854047E+04   5.1698292E+04   5.5811974E+06   5.5807366E+06   5.5599191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1801209E-05   5.5806945E+06   5.5806945E+06   7.4135231E+06   2.4846160E+04   5.1675380E+04   5.5811508E+06   5.5806945E+06   5.5598726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6412063E-05   5.5806458E+06   5.5806458E+06   7.4092255E+06   2.4837056E+04   5.1648950E+04   5.5810969E+06   5.5806458E+06   5.5598190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1366923E-05   5.5805896E+06   5.5805896E+06   7.4042657E+06   2.4826547E+04   5.1618467E+04   5.5810347E+06   5.5805896E+06   5.5597571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6691454E-05   5.5805246E+06   5.5805246E+06   7.3985420E+06   2.4814418E+04   5.1583317E+04   5.5809629E+06   5.5805246E+06   5.5596856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2413236E-05   5.5804497E+06   5.5804497E+06   7.3919377E+06   2.4800420E+04   5.1542794E+04   5.5808800E+06   5.5804497E+06   5.5596030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8561909E-05   5.5803632E+06   5.5803632E+06   7.3843181E+06   2.4784266E+04   5.1496088E+04   5.5807844E+06   5.5803632E+06   5.5595077E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5169321E-05   5.5802633E+06   5.5802633E+06   7.3755284E+06   2.4765626E+04   5.1442273E+04   5.5806739E+06   5.5802633E+06   5.5593977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0226970E-04   5.5801479E+06   5.5801479E+06   7.3653906E+06   2.4744120E+04   5.1380288E+04   5.5805464E+06   5.5801479E+06   5.5592707E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0989982E-04   5.5800148E+06   5.5800148E+06   7.3537001E+06   2.4719311E+04   5.1308922E+04   5.5803992E+06   5.5800148E+06   5.5591241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1809920E-04   5.5798611E+06   5.5798611E+06   7.3402220E+06   2.4690696E+04   5.1226791E+04   5.5802292E+06   5.5798611E+06   5.5589549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2691033E-04   5.5796838E+06   5.5796838E+06   7.3246869E+06   2.4657697E+04   5.1132324E+04   5.5800331E+06   5.5796838E+06   5.5587596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3637883E-04   5.5794791E+06   5.5794791E+06   7.3067861E+06   2.4619652E+04   5.1023735E+04   5.5798068E+06   5.5794791E+06   5.5585342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4655376E-04   5.5792428E+06   5.5792428E+06   7.2861663E+06   2.4575798E+04   5.0899003E+04   5.5795456E+06   5.5792428E+06   5.5582741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5748782E-04   5.5789702E+06   5.5789702E+06   7.2624237E+06   2.4525264E+04   5.0755846E+04   5.5792442E+06   5.5789702E+06   5.5579740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6923764E-04   5.5786556E+06   5.5786556E+06   7.2350976E+06   2.4467052E+04   5.0591703E+04   5.5788965E+06   5.5786556E+06   5.5576277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8186410E-04   5.5782927E+06   5.5782927E+06   7.2036635E+06   2.4400019E+04   5.0403707E+04   5.5784953E+06   5.5782927E+06   5.5572283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
