#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1531656E-05   1.1365729E+06   1.1365729E+06   1.5153909E+06   1.1501535E+04   1.4703209E+03   1.1370450E+06   1.1365729E+06   1.1367072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2392008E-05   1.1365728E+06   1.1365728E+06   1.5153846E+06   1.1501504E+04   1.4703048E+03   1.1370448E+06   1.1365728E+06   1.1367070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3316549E-05   1.1365726E+06   1.1365726E+06   1.5153773E+06   1.1501468E+04   1.4702862E+03   1.1370447E+06   1.1365726E+06   1.1367069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4310068E-05   1.1365725E+06   1.1365725E+06   1.5153690E+06   1.1501426E+04   1.4702648E+03   1.1370445E+06   1.1365725E+06   1.1367067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5377711E-05   1.1365723E+06   1.1365723E+06   1.5153593E+06   1.1501378E+04   1.4702400E+03   1.1370443E+06   1.1365723E+06   1.1367065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6525008E-05   1.1365721E+06   1.1365721E+06   1.5153481E+06   1.1501323E+04   1.4702114E+03   1.1370441E+06   1.1365721E+06   1.1367062E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7757903E-05   1.1365719E+06   1.1365719E+06   1.5153352E+06   1.1501258E+04   1.4701783E+03   1.1370438E+06   1.1365719E+06   1.1367060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9082782E-05   1.1365716E+06   1.1365716E+06   1.5153202E+06   1.1501184E+04   1.4701402E+03   1.1370435E+06   1.1365716E+06   1.1367057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0506507E-05   1.1365713E+06   1.1365713E+06   1.5153030E+06   1.1501099E+04   1.4700961E+03   1.1370431E+06   1.1365713E+06   1.1367053E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2036453E-05   1.1365709E+06   1.1365709E+06   1.5152831E+06   1.1501000E+04   1.4700453E+03   1.1370427E+06   1.1365709E+06   1.1367049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3680544E-05   1.1365704E+06   1.1365704E+06   1.5152601E+06   1.1500886E+04   1.4699865E+03   1.1370422E+06   1.1365704E+06   1.1367044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5447298E-05   1.1365700E+06   1.1365700E+06   1.5152336E+06   1.1500754E+04   1.4699187E+03   1.1370416E+06   1.1365700E+06   1.1367038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7345866E-05   1.1365694E+06   1.1365694E+06   1.5152030E+06   1.1500602E+04   1.4698403E+03   1.1370410E+06   1.1365694E+06   1.1367032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9386082E-05   1.1365687E+06   1.1365687E+06   1.5151676E+06   1.1500427E+04   1.4697499E+03   1.1370402E+06   1.1365687E+06   1.1367024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1578514E-05   1.1365679E+06   1.1365679E+06   1.5151267E+06   1.1500224E+04   1.4696454E+03   1.1370394E+06   1.1365679E+06   1.1367016E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3934518E-05   1.1365671E+06   1.1365671E+06   1.5150796E+06   1.1499990E+04   1.4695248E+03   1.1370384E+06   1.1365671E+06   1.1367006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6466299E-05   1.1365660E+06   1.1365660E+06   1.5150251E+06   1.1499720E+04   1.4693856E+03   1.1370372E+06   1.1365660E+06   1.1366994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9186970E-05   1.1365649E+06   1.1365649E+06   1.5149622E+06   1.1499407E+04   1.4692247E+03   1.1370359E+06   1.1365649E+06   1.1366981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2110625E-05   1.1365635E+06   1.1365635E+06   1.5148896E+06   1.1499047E+04   1.4690391E+03   1.1370343E+06   1.1365635E+06   1.1366965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
