#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9157400E-06   1.8101021E+07   1.8101021E+07   2.4126545E+07   -3.1828429E+05   -9.7374104E+06   1.8101095E+07   1.8101021E+07   1.3364215E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0655532E-05   1.8101020E+07   1.8101020E+07   2.4125282E+07   -3.1828113E+05   -9.7372666E+06   1.8101094E+07   1.8101020E+07   1.3364214E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1450518E-05   1.8101019E+07   1.8101019E+07   2.4123825E+07   -3.1827748E+05   -9.7371004E+06   1.8101093E+07   1.8101019E+07   1.3364212E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2304816E-05   1.8101017E+07   1.8101017E+07   2.4122141E+07   -3.1827327E+05   -9.7369086E+06   1.8101091E+07   1.8101017E+07   1.3364211E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3222852E-05   1.8101016E+07   1.8101016E+07   2.4120198E+07   -3.1826840E+05   -9.7366870E+06   1.8101089E+07   1.8101016E+07   1.3364210E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4209380E-05   1.8101014E+07   1.8101014E+07   2.4117953E+07   -3.1826278E+05   -9.7364312E+06   1.8101087E+07   1.8101014E+07   1.3364208E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5269511E-05   1.8101012E+07   1.8101012E+07   2.4115362E+07   -3.1825629E+05   -9.7361358E+06   1.8101085E+07   1.8101012E+07   1.3364206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6408736E-05   1.8101010E+07   1.8101010E+07   2.4112369E+07   -3.1824879E+05   -9.7357947E+06   1.8101082E+07   1.8101010E+07   1.3364203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7632956E-05   1.8101007E+07   1.8101007E+07   2.4108914E+07   -3.1824014E+05   -9.7354008E+06   1.8101078E+07   1.8101007E+07   1.3364201E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8948513E-05   1.8101004E+07   1.8101004E+07   2.4104925E+07   -3.1823015E+05   -9.7349459E+06   1.8101075E+07   1.8101004E+07   1.3364197E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0362220E-05   1.8101001E+07   1.8101001E+07   2.4100319E+07   -3.1821861E+05   -9.7344207E+06   1.8101070E+07   1.8101001E+07   1.3364194E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1881401E-05   1.8100997E+07   1.8100997E+07   2.4095001E+07   -3.1820528E+05   -9.7338143E+06   1.8101065E+07   1.8100997E+07   1.3364189E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3513925E-05   1.8100992E+07   1.8100992E+07   2.4088862E+07   -3.1818990E+05   -9.7331140E+06   1.8101059E+07   1.8100992E+07   1.3364184E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5268248E-05   1.8100986E+07   1.8100986E+07   2.4081774E+07   -3.1817213E+05   -9.7323055E+06   1.8101053E+07   1.8100986E+07   1.3364179E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7153457E-05   1.8100980E+07   1.8100980E+07   2.4073591E+07   -3.1815161E+05   -9.7313718E+06   1.8101045E+07   1.8100980E+07   1.3364172E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9179318E-05   1.8100973E+07   1.8100973E+07   2.4064145E+07   -3.1812792E+05   -9.7302939E+06   1.8101036E+07   1.8100973E+07   1.3364165E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1356323E-05   1.8100965E+07   1.8100965E+07   2.4053241E+07   -3.1810057E+05   -9.7290493E+06   1.8101025E+07   1.8100965E+07   1.3364156E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
