#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1064911E-05   4.5201782E+06   4.5201782E+06   6.0261348E+06   4.7570579E+03   -1.4145520E+05   4.5202633E+06   4.5201782E+06   4.4903968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1890440E-05   4.5201777E+06   4.5201777E+06   6.0260150E+06   4.7569836E+03   -1.4145459E+05   4.5202627E+06   4.5201777E+06   4.4903962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2777560E-05   4.5201770E+06   4.5201770E+06   6.0258766E+06   4.7568979E+03   -1.4145388E+05   4.5202620E+06   4.5201770E+06   4.4903955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3730866E-05   4.5201763E+06   4.5201763E+06   6.0257167E+06   4.7567988E+03   -1.4145307E+05   4.5202611E+06   4.5201763E+06   4.4903947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4755296E-05   4.5201754E+06   4.5201754E+06   6.0255322E+06   4.7566844E+03   -1.4145213E+05   4.5202602E+06   4.5201754E+06   4.4903937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5856157E-05   4.5201744E+06   4.5201744E+06   6.0253191E+06   4.7565524E+03   -1.4145104E+05   4.5202591E+06   4.5201744E+06   4.4903927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7039150E-05   4.5201732E+06   4.5201732E+06   6.0250730E+06   4.7563998E+03   -1.4144979E+05   4.5202579E+06   4.5201732E+06   4.4903914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8310404E-05   4.5201719E+06   4.5201719E+06   6.0247888E+06   4.7562237E+03   -1.4144834E+05   4.5202564E+06   4.5201719E+06   4.4903900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9676503E-05   4.5201703E+06   4.5201703E+06   6.0244607E+06   4.7560204E+03   -1.4144667E+05   4.5202547E+06   4.5201703E+06   4.4903883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1144525E-05   4.5201685E+06   4.5201685E+06   6.0240818E+06   4.7557855E+03   -1.4144473E+05   4.5202528E+06   4.5201685E+06   4.4903864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2722072E-05   4.5201665E+06   4.5201665E+06   6.0236443E+06   4.7555144E+03   -1.4144250E+05   4.5202506E+06   4.5201665E+06   4.4903842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4417316E-05   4.5201641E+06   4.5201641E+06   6.0231391E+06   4.7552013E+03   -1.4143992E+05   4.5202480E+06   4.5201641E+06   4.4903816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6239039E-05   4.5201613E+06   4.5201613E+06   6.0225558E+06   4.7548397E+03   -1.4143695E+05   4.5202450E+06   4.5201613E+06   4.4903787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8196677E-05   4.5201581E+06   4.5201581E+06   6.0218822E+06   4.7544222E+03   -1.4143351E+05   4.5202416E+06   4.5201581E+06   4.4903753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0300370E-05   4.5201545E+06   4.5201545E+06   6.0211045E+06   4.7539402E+03   -1.4142954E+05   4.5202376E+06   4.5201545E+06   4.4903714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2561014E-05   4.5201502E+06   4.5201502E+06   6.0202066E+06   4.7533836E+03   -1.4142495E+05   4.5202330E+06   4.5201502E+06   4.4903668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4990321E-05   4.5201453E+06   4.5201453E+06   6.0191697E+06   4.7527409E+03   -1.4141966E+05   4.5202278E+06   4.5201453E+06   4.4903616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7600873E-05   4.5201397E+06   4.5201397E+06   6.0179727E+06   4.7519988E+03   -1.4141354E+05   4.5202216E+06   4.5201397E+06   4.4903555E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0406192E-05   4.5201331E+06   4.5201331E+06   6.0165906E+06   4.7511421E+03   -1.4140647E+05   4.5202146E+06   4.5201331E+06   4.4903485E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3420810E-05   4.5201256E+06   4.5201256E+06   6.0149950E+06   4.7501529E+03   -1.4139831E+05   4.5202064E+06   4.5201256E+06   4.4903405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6660343E-05   4.5201169E+06   4.5201169E+06   6.0131529E+06   4.7490108E+03   -1.4138888E+05   4.5201970E+06   4.5201169E+06   4.4903311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0141570E-05   4.5201068E+06   4.5201068E+06   6.0110264E+06   4.7476923E+03   -1.4137798E+05   4.5201862E+06   4.5201068E+06   4.4903204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3882523E-05   4.5200952E+06   4.5200952E+06   6.0085717E+06   4.7461702E+03   -1.4136539E+05   4.5201736E+06   4.5200952E+06   4.4903079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7902581E-05   4.5200818E+06   4.5200818E+06   6.0057382E+06   4.7444130E+03   -1.4135085E+05   4.5201592E+06   4.5200818E+06   4.4902936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2222567E-05   4.5200663E+06   4.5200663E+06   6.0024677E+06   4.7423847E+03   -1.4133404E+05   4.5201425E+06   4.5200663E+06   4.4902770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6864858E-05   4.5200484E+06   4.5200484E+06   5.9986931E+06   4.7400435E+03   -1.4131461E+05   4.5201232E+06   4.5200484E+06   4.4902579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1853500E-05   4.5200277E+06   4.5200277E+06   5.9943372E+06   4.7373413E+03   -1.4129216E+05   4.5201009E+06   4.5200277E+06   4.4902358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7214333E-05   4.5200039E+06   4.5200039E+06   5.9893108E+06   4.7342227E+03   -1.4126621E+05   4.5200751E+06   4.5200039E+06   4.4902102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2975127E-05   4.5199764E+06   4.5199764E+06   5.9835115E+06   4.7306239E+03   -1.4123620E+05   4.5200454E+06   4.5199764E+06   4.4901808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9165721E-05   4.5199446E+06   4.5199446E+06   5.9768214E+06   4.7264714E+03   -1.4120150E+05   4.5200111E+06   4.5199446E+06   4.4901468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5818182E-05   4.5199079E+06   4.5199079E+06   5.9691046E+06   4.7216805E+03   -1.4116136E+05   4.5199715E+06   4.5199079E+06   4.4901075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0296697E-04   4.5198655E+06   4.5198655E+06   5.9602055E+06   4.7161540E+03   -1.4111493E+05   4.5199258E+06   4.5198655E+06   4.4900622E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1064911E-04   4.5198166E+06   4.5198166E+06   5.9499448E+06   4.7097800E+03   -1.4106120E+05   4.5198730E+06   4.5198166E+06   4.4900099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1890440E-04   4.5197601E+06   4.5197601E+06   5.9381171E+06   4.7024297E+03   -1.4099900E+05   4.5198121E+06   4.5197601E+06   4.4899495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
