#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0060521E-05   4.8503559E+06   4.8503559E+06   6.4664280E+06   1.4782664E+04   7.8533982E+04   4.8505596E+06   4.8503559E+06   4.7473444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811115E-05   4.8503550E+06   4.8503550E+06   6.4663165E+06   1.4782517E+04   7.8533376E+04   4.8505587E+06   4.8503550E+06   4.7473435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617709E-05   4.8503541E+06   4.8503541E+06   6.4661877E+06   1.4782349E+04   7.8532676E+04   4.8505576E+06   4.8503541E+06   4.7473425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484481E-05   4.8503529E+06   4.8503529E+06   6.4660390E+06   1.4782154E+04   7.8531868E+04   4.8505564E+06   4.8503529E+06   4.7473413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3415921E-05   4.8503517E+06   4.8503517E+06   6.4658674E+06   1.4781929E+04   7.8530936E+04   4.8505550E+06   4.8503517E+06   4.7473399E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4416853E-05   4.8503502E+06   4.8503502E+06   6.4656691E+06   1.4781669E+04   7.8529858E+04   4.8505534E+06   4.8503502E+06   4.7473383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5492463E-05   4.8503484E+06   4.8503484E+06   6.4654402E+06   1.4781369E+04   7.8528615E+04   4.8505515E+06   4.8503484E+06   4.7473365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6648322E-05   4.8503464E+06   4.8503464E+06   6.4651758E+06   1.4781023E+04   7.8527178E+04   4.8505493E+06   4.8503464E+06   4.7473344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7890418E-05   4.8503442E+06   4.8503442E+06   6.4648705E+06   1.4780623E+04   7.8525520E+04   4.8505468E+06   4.8503442E+06   4.7473319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9225183E-05   4.8503415E+06   4.8503415E+06   6.4645180E+06   1.4780161E+04   7.8523605E+04   4.8505439E+06   4.8503415E+06   4.7473291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0659532E-05   4.8503384E+06   4.8503384E+06   6.4641110E+06   1.4779628E+04   7.8521393E+04   4.8505406E+06   4.8503384E+06   4.7473258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2200895E-05   4.8503349E+06   4.8503349E+06   6.4636410E+06   1.4779012E+04   7.8518840E+04   4.8505367E+06   4.8503349E+06   4.7473220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3857255E-05   4.8503308E+06   4.8503308E+06   6.4630982E+06   1.4778301E+04   7.8515891E+04   4.8505323E+06   4.8503308E+06   4.7473176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5637193E-05   4.8503261E+06   4.8503261E+06   6.4624716E+06   1.4777480E+04   7.8512487E+04   4.8505271E+06   4.8503261E+06   4.7473126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7549929E-05   4.8503206E+06   4.8503206E+06   6.4617480E+06   1.4776532E+04   7.8508556E+04   4.8505212E+06   4.8503206E+06   4.7473068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9605369E-05   4.8503144E+06   4.8503144E+06   6.4609125E+06   1.4775437E+04   7.8504017E+04   4.8505143E+06   4.8503144E+06   4.7473001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1814161E-05   4.8503071E+06   4.8503071E+06   6.4599478E+06   1.4774173E+04   7.8498777E+04   4.8505064E+06   4.8503071E+06   4.7472923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4187747E-05   4.8502987E+06   4.8502987E+06   6.4588339E+06   1.4772713E+04   7.8492726E+04   4.8504972E+06   4.8502987E+06   4.7472833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6738420E-05   4.8502890E+06   4.8502890E+06   6.4575479E+06   1.4771028E+04   7.8485741E+04   4.8504867E+06   4.8502890E+06   4.7472730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9479394E-05   4.8502778E+06   4.8502778E+06   6.4560631E+06   1.4769082E+04   7.8477676E+04   4.8504745E+06   4.8502778E+06   4.7472610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2424866E-05   4.8502649E+06   4.8502649E+06   6.4543490E+06   1.4766835E+04   7.8468366E+04   4.8504604E+06   4.8502649E+06   4.7472472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5590093E-05   4.8502500E+06   4.8502500E+06   6.4523700E+06   1.4764242E+04   7.8457618E+04   4.8504441E+06   4.8502500E+06   4.7472313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8991471E-05   4.8502328E+06   4.8502328E+06   6.4500855E+06   1.4761247E+04   7.8445211E+04   4.8504254E+06   4.8502328E+06   4.7472129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2646618E-05   4.8502129E+06   4.8502129E+06   6.4474483E+06   1.4757789E+04   7.8430890E+04   4.8504037E+06   4.8502129E+06   4.7471916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6574468E-05   4.8501899E+06   4.8501899E+06   6.4444042E+06   1.4753798E+04   7.8414361E+04   4.8503786E+06   4.8501899E+06   4.7471671E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
