#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0060521E-05   2.0219345E+07   2.0219345E+07   2.6946133E+07   8.7930994E+05   1.6813069E+07   2.0219354E+07   2.0219345E+07   6.2821798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811115E-05   2.0219326E+07   2.0219326E+07   2.6944097E+07   8.7929372E+05   1.6812689E+07   2.0219335E+07   2.0219326E+07   6.2821747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617709E-05   2.0219304E+07   2.0219304E+07   2.6941747E+07   8.7927499E+05   1.6812249E+07   2.0219313E+07   2.0219304E+07   6.2821688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484481E-05   2.0219280E+07   2.0219280E+07   2.6939033E+07   8.7925337E+05   1.6811742E+07   2.0219288E+07   2.0219280E+07   6.2821620E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3415921E-05   2.0219251E+07   2.0219251E+07   2.6935899E+07   8.7922839E+05   1.6811156E+07   2.0219259E+07   2.0219251E+07   6.2821541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4416853E-05   2.0219218E+07   2.0219218E+07   2.6932281E+07   8.7919956E+05   1.6810480E+07   2.0219226E+07   2.0219218E+07   6.2821450E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5492463E-05   2.0219180E+07   2.0219180E+07   2.6928103E+07   8.7916626E+05   1.6809699E+07   2.0219187E+07   2.0219180E+07   6.2821345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6648322E-05   2.0219135E+07   2.0219135E+07   2.6923280E+07   8.7912781E+05   1.6808797E+07   2.0219143E+07   2.0219135E+07   6.2821224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7890418E-05   2.0219084E+07   2.0219084E+07   2.6917710E+07   8.7908341E+05   1.6807755E+07   2.0219091E+07   2.0219084E+07   6.2821084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9225183E-05   2.0219025E+07   2.0219025E+07   2.6911281E+07   8.7903214E+05   1.6806553E+07   2.0219032E+07   2.0219025E+07   6.2820923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0659532E-05   2.0218957E+07   2.0218957E+07   2.6903857E+07   8.7897295E+05   1.6805165E+07   2.0218963E+07   2.0218957E+07   6.2820736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2200895E-05   2.0218879E+07   2.0218879E+07   2.6895287E+07   8.7890459E+05   1.6803561E+07   2.0218884E+07   2.0218879E+07   6.2820521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3857255E-05   2.0218788E+07   2.0218788E+07   2.6885394E+07   8.7882567E+05   1.6801710E+07   2.0218792E+07   2.0218788E+07   6.2820272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5637193E-05   2.0218684E+07   2.0218684E+07   2.6873974E+07   8.7873455E+05   1.6799573E+07   2.0218686E+07   2.0218684E+07   6.2819985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7549929E-05   2.0218563E+07   2.0218563E+07   2.6860792E+07   8.7862933E+05   1.6797106E+07   2.0218564E+07   2.0218563E+07   6.2819654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9605369E-05   2.0218423E+07   2.0218423E+07   2.6845577E+07   8.7850786E+05   1.6794257E+07   2.0218423E+07   2.0218423E+07   6.2819271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1814161E-05   2.0218262E+07   2.0218262E+07   2.6828017E+07   8.7836761E+05   1.6790968E+07   2.0218261E+07   2.0218262E+07   6.2818829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4187747E-05   2.0218076E+07   2.0218076E+07   2.6807753E+07   8.7820569E+05   1.6787171E+07   2.0218073E+07   2.0218076E+07   6.2818319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6738420E-05   2.0217861E+07   2.0217861E+07   2.6784370E+07   8.7801877E+05   1.6782788E+07   2.0217856E+07   2.0217861E+07   6.2817730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9479394E-05   2.0217613E+07   2.0217613E+07   2.6757392E+07   8.7780298E+05   1.6777728E+07   2.0217606E+07   2.0217613E+07   6.2817050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2424866E-05   2.0217327E+07   2.0217327E+07   2.6726270E+07   8.7755388E+05   1.6771888E+07   2.0217317E+07   2.0217327E+07   6.2816266E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5590093E-05   2.0216996E+07   2.0216996E+07   2.6690373E+07   8.7726636E+05   1.6765148E+07   2.0216983E+07   2.0216996E+07   6.2815360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8991471E-05   2.0216615E+07   2.0216615E+07   2.6648977E+07   8.7693450E+05   1.6757368E+07   2.0216598E+07   2.0216615E+07   6.2814314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2646618E-05   2.0216175E+07   2.0216175E+07   2.6601248E+07   8.7655149E+05   1.6748391E+07   2.0216153E+07   2.0216175E+07   6.2813107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6574468E-05   2.0215667E+07   2.0215667E+07   2.6546231E+07   8.7610950E+05   1.6738033E+07   2.0215640E+07   2.0215667E+07   6.2811715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0795366E-05   2.0215080E+07   2.0215080E+07   2.6482833E+07   8.7559949E+05   1.6726083E+07   2.0215048E+07   2.0215080E+07   6.2810108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5331176E-05   2.0214404E+07   2.0214404E+07   2.6409799E+07   8.7501107E+05   1.6712297E+07   2.0214365E+07   2.0214404E+07   6.2808254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0205393E-05   2.0213623E+07   2.0213623E+07   2.6325697E+07   8.7433227E+05   1.6696397E+07   2.0213576E+07   2.0213623E+07   6.2806115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5443265E-05   2.0212722E+07   2.0212722E+07   2.6228891E+07   8.7354934E+05   1.6678063E+07   2.0212667E+07   2.0212722E+07   6.2803647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
