#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2572852E-06   2.1371646E+07   2.1371646E+07   2.8484997E+07   -8.0542145E+05   -2.4101963E+07   2.1371729E+07   2.1371646E+07   1.4351828E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9479511E-06   2.1371648E+07   2.1371648E+07   2.8483370E+07   -8.0541260E+05   -2.4101603E+07   2.1371732E+07   2.1371648E+07   1.4351829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0690146E-05   2.1371651E+07   2.1371651E+07   2.8481493E+07   -8.0540238E+05   -2.4101188E+07   2.1371734E+07   2.1371651E+07   1.4351830E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1487715E-05   2.1371655E+07   2.1371655E+07   2.8479324E+07   -8.0539057E+05   -2.4100708E+07   2.1371738E+07   2.1371655E+07   1.4351831E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2344788E-05   2.1371659E+07   2.1371659E+07   2.8476821E+07   -8.0537694E+05   -2.4100155E+07   2.1371741E+07   2.1371659E+07   1.4351832E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3265806E-05   2.1371664E+07   2.1371664E+07   2.8473930E+07   -8.0536120E+05   -2.4099515E+07   2.1371745E+07   2.1371664E+07   1.4351833E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4255539E-05   2.1371669E+07   2.1371669E+07   2.8470592E+07   -8.0534303E+05   -2.4098777E+07   2.1371750E+07   2.1371669E+07   1.4351835E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5319114E-05   2.1371676E+07   2.1371676E+07   2.8466737E+07   -8.0532204E+05   -2.4097924E+07   2.1371756E+07   2.1371676E+07   1.4351837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6462040E-05   2.1371683E+07   2.1371683E+07   2.8462287E+07   -8.0529781E+05   -2.4096939E+07   2.1371762E+07   2.1371683E+07   1.4351839E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7690237E-05   2.1371691E+07   2.1371691E+07   2.8457149E+07   -8.0526982E+05   -2.4095802E+07   2.1371769E+07   2.1371691E+07   1.4351841E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9010067E-05   2.1371701E+07   2.1371701E+07   2.8451216E+07   -8.0523750E+05   -2.4094490E+07   2.1371778E+07   2.1371701E+07   1.4351844E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0428367E-05   2.1371712E+07   2.1371712E+07   2.8444367E+07   -8.0520019E+05   -2.4092974E+07   2.1371788E+07   2.1371712E+07   1.4351847E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1952483E-05   2.1371725E+07   2.1371725E+07   2.8436460E+07   -8.0515710E+05   -2.4091223E+07   2.1371799E+07   2.1371725E+07   1.4351851E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
