#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2572852E-06   2.0477451E+07   2.0477451E+07   2.7293815E+07   -5.7022241E+05   -1.7500315E+07   2.0477547E+07   2.0477451E+07   1.4728370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9479511E-06   2.0477451E+07   2.0477451E+07   2.7292352E+07   -5.7021662E+05   -1.7500064E+07   2.0477547E+07   2.0477451E+07   1.4728370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0690146E-05   2.0477452E+07   2.0477452E+07   2.7290663E+07   -5.7020993E+05   -1.7499773E+07   2.0477547E+07   2.0477452E+07   1.4728369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1487715E-05   2.0477452E+07   2.0477452E+07   2.7288713E+07   -5.7020221E+05   -1.7499438E+07   2.0477547E+07   2.0477452E+07   1.4728369E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2344788E-05   2.0477452E+07   2.0477452E+07   2.7286461E+07   -5.7019329E+05   -1.7499051E+07   2.0477547E+07   2.0477452E+07   1.4728368E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3265806E-05   2.0477453E+07   2.0477453E+07   2.7283861E+07   -5.7018299E+05   -1.7498604E+07   2.0477547E+07   2.0477453E+07   1.4728367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4255539E-05   2.0477453E+07   2.0477453E+07   2.7280858E+07   -5.7017110E+05   -1.7498087E+07   2.0477547E+07   2.0477453E+07   1.4728367E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5319114E-05   2.0477454E+07   2.0477454E+07   2.7277391E+07   -5.7015736E+05   -1.7497491E+07   2.0477547E+07   2.0477454E+07   1.4728366E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6462040E-05   2.0477455E+07   2.0477455E+07   2.7273389E+07   -5.7014150E+05   -1.7496803E+07   2.0477547E+07   2.0477455E+07   1.4728364E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7690237E-05   2.0477456E+07   2.0477456E+07   2.7268767E+07   -5.7012319E+05   -1.7496008E+07   2.0477546E+07   2.0477456E+07   1.4728363E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9010067E-05   2.0477457E+07   2.0477457E+07   2.7263431E+07   -5.7010205E+05   -1.7495090E+07   2.0477546E+07   2.0477457E+07   1.4728362E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0428367E-05   2.0477458E+07   2.0477458E+07   2.7257270E+07   -5.7007763E+05   -1.7494030E+07   2.0477546E+07   2.0477458E+07   1.4728360E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1952483E-05   2.0477459E+07   2.0477459E+07   2.7250157E+07   -5.7004943E+05   -1.7492806E+07   2.0477546E+07   2.0477459E+07   1.4728358E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3590310E-05   2.0477460E+07   2.0477460E+07   2.7241945E+07   -5.7001687E+05   -1.7491393E+07   2.0477545E+07   2.0477460E+07   1.4728355E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5350331E-05   2.0477462E+07   2.0477462E+07   2.7232465E+07   -5.6997928E+05   -1.7489761E+07   2.0477545E+07   2.0477462E+07   1.4728353E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7241665E-05   2.0477464E+07   2.0477464E+07   2.7221521E+07   -5.6993587E+05   -1.7487877E+07   2.0477545E+07   2.0477464E+07   1.4728349E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9274106E-05   2.0477466E+07   2.0477466E+07   2.7208889E+07   -5.6988574E+05   -1.7485702E+07   2.0477544E+07   2.0477466E+07   1.4728346E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1458184E-05   2.0477469E+07   2.0477469E+07   2.7194309E+07   -5.6982786E+05   -1.7483190E+07   2.0477543E+07   2.0477469E+07   1.4728342E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3805210E-05   2.0477472E+07   2.0477472E+07   2.7177480E+07   -5.6976104E+05   -1.7480290E+07   2.0477543E+07   2.0477472E+07   1.4728337E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6327344E-05   2.0477476E+07   2.0477476E+07   2.7158059E+07   -5.6968388E+05   -1.7476943E+07   2.0477542E+07   2.0477476E+07   1.4728331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9037648E-05   2.0477480E+07   2.0477480E+07   2.7135648E+07   -5.6959479E+05   -1.7473078E+07   2.0477541E+07   2.0477480E+07   1.4728324E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1950162E-05   2.0477484E+07   2.0477484E+07   2.7109790E+07   -5.6949194E+05   -1.7468616E+07   2.0477540E+07   2.0477484E+07   1.4728317E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
