#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1694415E-05   2.5538307E+06   2.5538307E+06   3.4048381E+06   1.4100089E+04   5.7677347E+04   2.5539758E+06   2.5538307E+06   2.4879987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2566910E-05   2.5538304E+06   2.5538304E+06   3.4047959E+06   1.4100009E+04   5.7677007E+04   2.5539754E+06   2.5538304E+06   2.4879983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3504499E-05   2.5538300E+06   2.5538300E+06   3.4047472E+06   1.4099917E+04   5.7676614E+04   2.5539750E+06   2.5538300E+06   2.4879979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4512041E-05   2.5538295E+06   2.5538295E+06   3.4046910E+06   1.4099811E+04   5.7676161E+04   2.5539745E+06   2.5538295E+06   2.4879974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5594753E-05   2.5538290E+06   2.5538290E+06   3.4046261E+06   1.4099688E+04   5.7675637E+04   2.5539740E+06   2.5538290E+06   2.4879969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6758243E-05   2.5538284E+06   2.5538284E+06   3.4045511E+06   1.4099547E+04   5.7675032E+04   2.5539733E+06   2.5538284E+06   2.4879962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8008539E-05   2.5538277E+06   2.5538277E+06   3.4044645E+06   1.4099383E+04   5.7674334E+04   2.5539725E+06   2.5538277E+06   2.4879955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9352117E-05   2.5538269E+06   2.5538269E+06   3.4043645E+06   1.4099194E+04   5.7673527E+04   2.5539717E+06   2.5538269E+06   2.4879946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0795937E-05   2.5538260E+06   2.5538260E+06   3.4042491E+06   1.4098976E+04   5.7672596E+04   2.5539707E+06   2.5538260E+06   2.4879936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2347477E-05   2.5538249E+06   2.5538249E+06   3.4041157E+06   1.4098724E+04   5.7671521E+04   2.5539695E+06   2.5538249E+06   2.4879925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4014773E-05   2.5538237E+06   2.5538237E+06   3.4039618E+06   1.4098433E+04   5.7670279E+04   2.5539681E+06   2.5538237E+06   2.4879911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5806463E-05   2.5538222E+06   2.5538222E+06   3.4037840E+06   1.4098097E+04   5.7668845E+04   2.5539666E+06   2.5538222E+06   2.4879896E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7731827E-05   2.5538206E+06   2.5538206E+06   3.4035787E+06   1.4097709E+04   5.7667189E+04   2.5539648E+06   2.5538206E+06   2.4879878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9800839E-05   2.5538187E+06   2.5538187E+06   3.4033417E+06   1.4097261E+04   5.7665277E+04   2.5539627E+06   2.5538187E+06   2.4879858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2024215E-05   2.5538165E+06   2.5538165E+06   3.4030680E+06   1.4096744E+04   5.7663069E+04   2.5539603E+06   2.5538165E+06   2.4879834E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4413472E-05   2.5538139E+06   2.5538139E+06   3.4027519E+06   1.4096147E+04   5.7660520E+04   2.5539575E+06   2.5538139E+06   2.4879807E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6980986E-05   2.5538110E+06   2.5538110E+06   3.4023870E+06   1.4095457E+04   5.7657576E+04   2.5539543E+06   2.5538110E+06   2.4879776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9740057E-05   2.5538076E+06   2.5538076E+06   3.4019656E+06   1.4094661E+04   5.7654177E+04   2.5539506E+06   2.5538076E+06   2.4879739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
