#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1694415E-05   1.1335140E+07   1.1335140E+07   1.5108487E+07   6.6216842E+05   7.5771004E+06   1.1335161E+07   1.1335140E+07   6.9381658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2566910E-05   1.1335128E+07   1.1335128E+07   1.5107692E+07   6.6215824E+05   7.5769342E+06   1.1335149E+07   1.1335128E+07   6.9381573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3504499E-05   1.1335113E+07   1.1335113E+07   1.5106773E+07   6.6214649E+05   7.5767422E+06   1.1335134E+07   1.1335113E+07   6.9381475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4512041E-05   1.1335097E+07   1.1335097E+07   1.5105712E+07   6.6213292E+05   7.5765205E+06   1.1335117E+07   1.1335097E+07   6.9381362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5594753E-05   1.1335077E+07   1.1335077E+07   1.5104488E+07   6.6211724E+05   7.5762646E+06   1.1335098E+07   1.1335077E+07   6.9381231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6758243E-05   1.1335055E+07   1.1335055E+07   1.5103073E+07   6.6209914E+05   7.5759690E+06   1.1335075E+07   1.1335055E+07   6.9381080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8008539E-05   1.1335029E+07   1.1335029E+07   1.5101440E+07   6.6207824E+05   7.5756277E+06   1.1335049E+07   1.1335029E+07   6.9380905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9352117E-05   1.1334999E+07   1.1334999E+07   1.5099554E+07   6.6205411E+05   7.5752335E+06   1.1335019E+07   1.1334999E+07   6.9380703E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0795937E-05   1.1334965E+07   1.1334965E+07   1.5097377E+07   6.6202624E+05   7.5747785E+06   1.1334985E+07   1.1334965E+07   6.9380470E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2347477E-05   1.1334925E+07   1.1334925E+07   1.5094863E+07   6.6199406E+05   7.5742530E+06   1.1334945E+07   1.1334925E+07   6.9380202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4014773E-05   1.1334880E+07   1.1334880E+07   1.5091961E+07   6.6195690E+05   7.5736462E+06   1.1334899E+07   1.1334880E+07   6.9379891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5806463E-05   1.1334827E+07   1.1334827E+07   1.5088610E+07   6.6191399E+05   7.5729456E+06   1.1334846E+07   1.1334827E+07   6.9379533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7731827E-05   1.1334766E+07   1.1334766E+07   1.5084741E+07   6.6186445E+05   7.5721367E+06   1.1334784E+07   1.1334766E+07   6.9379119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9800839E-05   1.1334695E+07   1.1334695E+07   1.5080274E+07   6.6180724E+05   7.5712026E+06   1.1334713E+07   1.1334695E+07   6.9378641E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2024215E-05   1.1334614E+07   1.1334614E+07   1.5075118E+07   6.6174119E+05   7.5701243E+06   1.1334631E+07   1.1334614E+07   6.9378089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4413472E-05   1.1334520E+07   1.1334520E+07   1.5069166E+07   6.6166493E+05   7.5688792E+06   1.1334537E+07   1.1334520E+07   6.9377451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6980986E-05   1.1334411E+07   1.1334411E+07   1.5062295E+07   6.6157688E+05   7.5674418E+06   1.1334428E+07   1.1334411E+07   6.9376716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9740057E-05   1.1334286E+07   1.1334286E+07   1.5054365E+07   6.6147522E+05   7.5657823E+06   1.1334301E+07   1.1334286E+07   6.9375866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2704977E-05   1.1334141E+07   1.1334141E+07   1.5045212E+07   6.6135785E+05   7.5638665E+06   1.1334156E+07   1.1334141E+07   6.9374886E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5891102E-05   1.1333974E+07   1.1333974E+07   1.5034649E+07   6.6122235E+05   7.5616550E+06   1.1333988E+07   1.1333974E+07   6.9373753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9314938E-05   1.1333782E+07   1.1333782E+07   1.5022461E+07   6.6106592E+05   7.5591022E+06   1.1333794E+07   1.1333782E+07   6.9372446E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2994218E-05   1.1333559E+07   1.1333559E+07   1.5008397E+07   6.6088534E+05   7.5561557E+06   1.1333570E+07   1.1333559E+07   6.9370938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6948002E-05   1.1333302E+07   1.1333302E+07   1.4992173E+07   6.6067690E+05   7.5527550E+06   1.1333311E+07   1.1333302E+07   6.9369196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1196768E-05   1.1333005E+07   1.1333005E+07   1.4973459E+07   6.6043631E+05   7.5488304E+06   1.1333013E+07   1.1333005E+07   6.9367186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5762526E-05   1.1332663E+07   1.1332663E+07   1.4951877E+07   6.6015863E+05   7.5443017E+06   1.1332668E+07   1.1332663E+07   6.9364866E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0668926E-05   1.1332268E+07   1.1332268E+07   1.4926991E+07   6.5983816E+05   7.5390763E+06   1.1332270E+07   1.1332268E+07   6.9362189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5941381E-05   1.1331812E+07   1.1331812E+07   1.4898304E+07   6.5946837E+05   7.5330480E+06   1.1331811E+07   1.1331812E+07   6.9359099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1607202E-05   1.1331286E+07   1.1331286E+07   1.4865243E+07   6.5904168E+05   7.5260944E+06   1.1331282E+07   1.1331286E+07   6.9355535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7695739E-05   1.1330678E+07   1.1330678E+07   1.4827154E+07   6.5854943E+05   7.5180750E+06   1.1330670E+07   1.1330678E+07   6.9351423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4238527E-05   1.1329978E+07   1.1329978E+07   1.4783288E+07   6.5798161E+05   7.5088280E+06   1.1329965E+07   1.1329978E+07   6.9346679E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0126946E-04   1.1329170E+07   1.1329170E+07   1.4732789E+07   6.5732673E+05   7.4981682E+06   1.1329152E+07   1.1329170E+07   6.9341209E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0882495E-04   1.1328238E+07   1.1328238E+07   1.4674683E+07   6.5657161E+05   7.4858828E+06   1.1328214E+07   1.1328238E+07   6.9334902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1694415E-04   1.1327163E+07   1.1327163E+07   1.4607861E+07   6.5570109E+05   7.4717285E+06   1.1327132E+07   1.1327163E+07   6.9327631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2566910E-04   1.1325924E+07   1.1325924E+07   1.4531064E+07   6.5469780E+05   7.4554267E+06   1.1325885E+07   1.1325924E+07   6.9319251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3504499E-04   1.1324496E+07   1.1324496E+07   1.4442870E+07   6.5354184E+05   7.4366592E+06   1.1324448E+07   1.1324496E+07   6.9309598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4512041E-04   1.1322851E+07   1.1322851E+07   1.4341676E+07   6.5221045E+05   7.4150634E+06   1.1322792E+07   1.1322851E+07   6.9298480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5594753E-04   1.1320956E+07   1.1320956E+07   1.4225678E+07   6.5067763E+05   7.3902265E+06   1.1320884E+07   1.1320956E+07   6.9285682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6758243E-04   1.1318774E+07   1.1318774E+07   1.4092867E+07   6.4891371E+05   7.3616802E+06   1.1318688E+07   1.1318774E+07   6.9270955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8008539E-04   1.1316263E+07   1.1316263E+07   1.3941006E+07   6.4688496E+05   7.3288944E+06   1.1316160E+07   1.1316263E+07   6.9254020E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9352117E-04   1.1313374E+07   1.1313374E+07   1.3767632E+07   6.4455306E+05   7.2912711E+06   1.1313253E+07   1.1313374E+07   6.9234557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0795937E-04   1.1310054E+07   1.1310054E+07   1.3570050E+07   6.4187463E+05   7.2481384E+06   1.1309910E+07   1.1310054E+07   6.9212205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2347477E-04   1.1306240E+07   1.1306240E+07   1.3345345E+07   6.3880072E+05   7.1987448E+06   1.1306071E+07   1.1306240E+07   6.9186557E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4014773E-04   1.1301862E+07   1.1301862E+07   1.3090407E+07   6.3527630E+05   7.1422545E+06   1.1301664E+07   1.1301862E+07   6.9157157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5806463E-04   1.1296841E+07   1.1296841E+07   1.2801971E+07   6.3123979E+05   7.0777442E+06   1.1296610E+07   1.1296841E+07   6.9123494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7731827E-04   1.1291090E+07   1.1291090E+07   1.2476687E+07   6.2662264E+05   7.0042018E+06   1.1290820E+07   1.1291090E+07   6.9084997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9800839E-04   1.1284510E+07   1.1284510E+07   1.2111220E+07   6.2134905E+05   6.9205286E+06   1.1284196E+07   1.1284510E+07   6.9041041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2024215E-04   1.1276992E+07   1.1276992E+07   1.1702392E+07   6.1533581E+05   6.8255462E+06   1.1276627E+07   1.1276992E+07   6.8990935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4413472E-04   1.1268417E+07   1.1268417E+07   1.1247368E+07   6.0849248E+05   6.7180098E+06   1.1267993E+07   1.1268417E+07   6.8933932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6980986E-04   1.1258653E+07   1.1258653E+07   1.0743909E+07   6.0072186E+05   6.5966287E+06   1.1258163E+07   1.1258653E+07   6.8869230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9740057E-04   1.1247561E+07   1.1247561E+07   1.0190684E+07   5.9192093E+05   6.4600983E+06   1.1246993E+07   1.1247561E+07   6.8795977E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2704977E-04   1.1234990E+07   1.1234990E+07   9.5876423E+06   5.8198251E+05   6.3071436E+06   1.1234334E+07   1.1234990E+07   6.8713290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5891102E-04   1.1220782E+07   1.1220782E+07   8.9364614E+06   5.7079761E+05   6.1365789E+06   1.1220026E+07   1.1220782E+07   6.8620268E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9314938E-04   1.1204776E+07   1.1204776E+07   8.2410245E+06   5.5825888E+05   5.9473836E+06   1.1203905E+07   1.1204776E+07   6.8516023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2994218E-04   1.1186809E+07   1.1186809E+07   7.5079142E+06   5.4426513E+05   5.7387971E+06   1.1185808E+07   1.1186809E+07   6.8399714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6948002E-04   1.1166726E+07   1.1166726E+07   6.7468489E+06   5.2872722E+05   5.5104303E+06   1.1165576E+07   1.1166726E+07   6.8270588E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
