#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5753605E-06   1.8905467E+07   1.8905467E+07   2.5192572E+07   -4.8693714E+06   -1.9077771E+08   1.8905474E+07   1.8905467E+07   7.2903570E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0289757E-05   1.8905524E+07   1.8905524E+07   2.5190371E+07   -4.8692967E+06   -1.9077433E+08   1.8905531E+07   1.8905524E+07   7.2903648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1057454E-05   1.8905589E+07   1.8905589E+07   2.5187829E+07   -4.8692103E+06   -1.9077043E+08   1.8905596E+07   1.8905589E+07   7.2903738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1882426E-05   1.8905665E+07   1.8905665E+07   2.5184893E+07   -4.8691106E+06   -1.9076592E+08   1.8905671E+07   1.8905665E+07   7.2903841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2768948E-05   1.8905753E+07   1.8905753E+07   2.5181504E+07   -4.8689954E+06   -1.9076072E+08   1.8905759E+07   1.8905753E+07   7.2903961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3721612E-05   1.8905854E+07   1.8905854E+07   2.5177590E+07   -4.8688625E+06   -1.9075471E+08   1.8905859E+07   1.8905854E+07   7.2904100E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4745352E-05   1.8905970E+07   1.8905970E+07   2.5173072E+07   -4.8687089E+06   -1.9074777E+08   1.8905975E+07   1.8905970E+07   7.2904260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5845470E-05   1.8906105E+07   1.8906105E+07   2.5167854E+07   -4.8685316E+06   -1.9073976E+08   1.8906109E+07   1.8906105E+07   7.2904444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7027666E-05   1.8906260E+07   1.8906260E+07   2.5161831E+07   -4.8683269E+06   -1.9073051E+08   1.8906264E+07   1.8906260E+07   7.2904658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8298064E-05   1.8906440E+07   1.8906440E+07   2.5154876E+07   -4.8680905E+06   -1.9071983E+08   1.8906443E+07   1.8906440E+07   7.2904904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9663242E-05   1.8906647E+07   1.8906647E+07   2.5146847E+07   -4.8678175E+06   -1.9070749E+08   1.8906650E+07   1.8906647E+07   7.2905188E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1130274E-05   1.8906887E+07   1.8906887E+07   2.5137578E+07   -4.8675023E+06   -1.9069325E+08   1.8906888E+07   1.8906887E+07   7.2905516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2706758E-05   1.8907163E+07   1.8907163E+07   2.5126878E+07   -4.8671383E+06   -1.9067681E+08   1.8907163E+07   1.8907163E+07   7.2905895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4400860E-05   1.8907483E+07   1.8907483E+07   2.5114526E+07   -4.8667181E+06   -1.9065782E+08   1.8907481E+07   1.8907483E+07   7.2906333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6221355E-05   1.8907851E+07   1.8907851E+07   2.5100268E+07   -4.8662329E+06   -1.9063590E+08   1.8907848E+07   1.8907851E+07   7.2906838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8177674E-05   1.8908277E+07   1.8908277E+07   2.5083811E+07   -4.8656726E+06   -1.9061059E+08   1.8908272E+07   1.8908277E+07   7.2907421E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0279949E-05   1.8908768E+07   1.8908768E+07   2.5064819E+07   -4.8650257E+06   -1.9058136E+08   1.8908762E+07   1.8908768E+07   7.2908095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2539070E-05   1.8909336E+07   1.8909336E+07   2.5042901E+07   -4.8642789E+06   -1.9054762E+08   1.8909327E+07   1.8909336E+07   7.2908872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
