#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0466365E-05   4.6880983E+06   4.6880983E+06   6.2499998E+06   1.2134992E+04   1.1086571E+05   4.6882133E+06   4.6880983E+06   4.5380432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1247238E-05   4.6880976E+06   4.6880976E+06   6.2498754E+06   1.2134868E+04   1.1086484E+05   4.6882126E+06   4.6880976E+06   4.5380425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2086370E-05   4.6880967E+06   4.6880967E+06   6.2497317E+06   1.2134725E+04   1.1086384E+05   4.6882117E+06   4.6880967E+06   4.5380416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2988108E-05   4.6880958E+06   4.6880958E+06   6.2495657E+06   1.2134560E+04   1.1086269E+05   4.6882106E+06   4.6880958E+06   4.5380406E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3957122E-05   4.6880947E+06   4.6880947E+06   6.2493741E+06   1.2134369E+04   1.1086136E+05   4.6882095E+06   4.6880947E+06   4.5380395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4998433E-05   4.6880934E+06   4.6880934E+06   6.2491528E+06   1.2134148E+04   1.1085982E+05   4.6882081E+06   4.6880934E+06   4.5380381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6117433E-05   4.6880919E+06   4.6880919E+06   6.2488973E+06   1.2133894E+04   1.1085804E+05   4.6882065E+06   4.6880919E+06   4.5380366E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7319920E-05   4.6880902E+06   4.6880902E+06   6.2486023E+06   1.2133600E+04   1.1085599E+05   4.6882047E+06   4.6880902E+06   4.5380348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8612121E-05   4.6880883E+06   4.6880883E+06   6.2482615E+06   1.2133260E+04   1.1085362E+05   4.6882025E+06   4.6880883E+06   4.5380327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0000731E-05   4.6880860E+06   4.6880860E+06   6.2478681E+06   1.2132869E+04   1.1085089E+05   4.6882001E+06   4.6880860E+06   4.5380304E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
