#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0466365E-05   5.3947322E+06   5.3947322E+06   7.1919181E+06   1.4578028E+04   1.6354873E+05   5.3948309E+06   5.3947322E+06   5.1423689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1247238E-05   5.3947313E+06   5.3947313E+06   7.1917531E+06   1.4577871E+04   1.6354733E+05   5.3948299E+06   5.3947313E+06   5.1423681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2086370E-05   5.3947303E+06   5.3947303E+06   7.1915627E+06   1.4577690E+04   1.6354572E+05   5.3948289E+06   5.3947303E+06   5.1423670E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2988108E-05   5.3947292E+06   5.3947292E+06   7.1913428E+06   1.4577482E+04   1.6354385E+05   5.3948276E+06   5.3947292E+06   5.1423659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3957122E-05   5.3947279E+06   5.3947279E+06   7.1910888E+06   1.4577241E+04   1.6354170E+05   5.3948262E+06   5.3947279E+06   5.1423645E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4998433E-05   5.3947263E+06   5.3947263E+06   7.1907956E+06   1.4576963E+04   1.6353922E+05   5.3948245E+06   5.3947263E+06   5.1423629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6117433E-05   5.3947246E+06   5.3947246E+06   7.1904569E+06   1.4576641E+04   1.6353635E+05   5.3948226E+06   5.3947246E+06   5.1423611E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7319920E-05   5.3947225E+06   5.3947225E+06   7.1900659E+06   1.4576270E+04   1.6353303E+05   5.3948204E+06   5.3947225E+06   5.1423590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8612121E-05   5.3947202E+06   5.3947202E+06   7.1896144E+06   1.4575842E+04   1.6352921E+05   5.3948179E+06   5.3947202E+06   5.1423566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0000731E-05   5.3947174E+06   5.3947174E+06   7.1890930E+06   1.4575348E+04   1.6352479E+05   5.3948150E+06   5.3947174E+06   5.1423537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1492943E-05   5.3947143E+06   5.3947143E+06   7.1884910E+06   1.4574776E+04   1.6351969E+05   5.3948116E+06   5.3947143E+06   5.1423505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3096484E-05   5.3947106E+06   5.3947106E+06   7.1877958E+06   1.4574117E+04   1.6351380E+05   5.3948077E+06   5.3947106E+06   5.1423468E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4819663E-05   5.3947064E+06   5.3947064E+06   7.1869932E+06   1.4573355E+04   1.6350700E+05   5.3948032E+06   5.3947064E+06   5.1423424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6671404E-05   5.3947016E+06   5.3947016E+06   7.1860664E+06   1.4572476E+04   1.6349914E+05   5.3947980E+06   5.3947016E+06   5.1423375E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8661300E-05   5.3946960E+06   5.3946960E+06   7.1849963E+06   1.4571461E+04   1.6349007E+05   5.3947920E+06   5.3946960E+06   5.1423317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0799657E-05   5.3946895E+06   5.3946895E+06   7.1837607E+06   1.4570288E+04   1.6347960E+05   5.3947850E+06   5.3946895E+06   5.1423250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
