#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0852195E-05   4.1783273E+06   4.1783273E+06   5.5705848E+06   3.1543793E+04   1.1731088E+05   4.1786026E+06   4.1783273E+06   4.0115217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1661854E-05   4.1783265E+06   4.1783265E+06   5.5705035E+06   3.1543589E+04   1.1731008E+05   4.1786017E+06   4.1783265E+06   4.0115208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2531919E-05   4.1783256E+06   4.1783256E+06   5.5704096E+06   3.1543353E+04   1.1730916E+05   4.1786007E+06   4.1783256E+06   4.0115198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3466898E-05   4.1783245E+06   4.1783245E+06   5.5703012E+06   3.1543080E+04   1.1730810E+05   4.1785995E+06   4.1783245E+06   4.0115187E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4471634E-05   4.1783232E+06   4.1783232E+06   5.5701760E+06   3.1542766E+04   1.1730688E+05   4.1785982E+06   4.1783232E+06   4.0115173E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5551332E-05   4.1783218E+06   4.1783218E+06   5.5700314E+06   3.1542402E+04   1.1730547E+05   4.1785966E+06   4.1783218E+06   4.0115158E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6711583E-05   4.1783201E+06   4.1783201E+06   5.5698644E+06   3.1541983E+04   1.1730383E+05   4.1785948E+06   4.1783201E+06   4.0115140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7958398E-05   4.1783182E+06   4.1783182E+06   5.5696716E+06   3.1541498E+04   1.1730195E+05   4.1785926E+06   4.1783182E+06   4.0115120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9298235E-05   4.1783160E+06   4.1783160E+06   5.5694490E+06   3.1540938E+04   1.1729977E+05   4.1785902E+06   4.1783160E+06   4.0115096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0738034E-05   4.1783134E+06   4.1783134E+06   5.5691920E+06   3.1540292E+04   1.1729726E+05   4.1785874E+06   4.1783134E+06   4.0115069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2285254E-05   4.1783104E+06   4.1783104E+06   5.5688951E+06   3.1539546E+04   1.1729436E+05   4.1785842E+06   4.1783104E+06   4.0115038E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3947908E-05   4.1783070E+06   4.1783070E+06   5.5685523E+06   3.1538684E+04   1.1729100E+05   4.1785804E+06   4.1783070E+06   4.0115001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5734610E-05   4.1783030E+06   4.1783030E+06   5.5681565E+06   3.1537689E+04   1.1728713E+05   4.1785761E+06   4.1783030E+06   4.0114959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7654613E-05   4.1782984E+06   4.1782984E+06   5.5676995E+06   3.1536540E+04   1.1728267E+05   4.1785711E+06   4.1782984E+06   4.0114911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9717864E-05   4.1782932E+06   4.1782932E+06   5.5671718E+06   3.1535214E+04   1.1727750E+05   4.1785654E+06   4.1782932E+06   4.0114855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1935049E-05   4.1782871E+06   4.1782871E+06   5.5665624E+06   3.1533682E+04   1.1727155E+05   4.1785587E+06   4.1782871E+06   4.0114790E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4317653E-05   4.1782800E+06   4.1782800E+06   5.5658589E+06   3.1531913E+04   1.1726467E+05   4.1785510E+06   4.1782800E+06   4.0114716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6878019E-05   4.1782719E+06   4.1782719E+06   5.5650465E+06   3.1529870E+04   1.1725672E+05   4.1785422E+06   4.1782719E+06   4.0114630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
