#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4979366E-06   1.4227893E+07   1.4227893E+07   1.8965029E+07   6.6043475E+04   8.1076298E+05   1.4227981E+07   1.4227893E+07   1.0403020E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0206557E-05   1.4227889E+07   1.4227889E+07   1.8964173E+07   6.6042439E+04   8.1075103E+05   1.4227977E+07   1.4227889E+07   1.0403017E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0968046E-05   1.4227884E+07   1.4227884E+07   1.8963185E+07   6.6041243E+04   8.1073725E+05   1.4227972E+07   1.4227884E+07   1.0403013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1786348E-05   1.4227879E+07   1.4227879E+07   1.8962045E+07   6.6039862E+04   8.1072132E+05   1.4227966E+07   1.4227879E+07   1.0403009E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2665702E-05   1.4227873E+07   1.4227873E+07   1.8960727E+07   6.6038267E+04   8.1070294E+05   1.4227960E+07   1.4227873E+07   1.0403005E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3610663E-05   1.4227866E+07   1.4227866E+07   1.8959206E+07   6.6036425E+04   8.1068170E+05   1.4227952E+07   1.4227866E+07   1.0402999E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4626125E-05   1.4227858E+07   1.4227858E+07   1.8957450E+07   6.6034299E+04   8.1065719E+05   1.4227944E+07   1.4227858E+07   1.0402993E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5717348E-05   1.4227848E+07   1.4227848E+07   1.8955421E+07   6.6031843E+04   8.1062888E+05   1.4227934E+07   1.4227848E+07   1.0402986E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6889985E-05   1.4227837E+07   1.4227837E+07   1.8953080E+07   6.6029008E+04   8.1059619E+05   1.4227923E+07   1.4227837E+07   1.0402977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8150110E-05   1.4227825E+07   1.4227825E+07   1.8950376E+07   6.6025733E+04   8.1055844E+05   1.4227909E+07   1.4227825E+07   1.0402968E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
