#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0357532E-05   1.6840266E+06   1.6840266E+06   2.2453046E+06   2.3638747E+04   2.4685142E+03   1.6849983E+06   1.6840266E+06   1.6829462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1130284E-05   1.6840263E+06   1.6840263E+06   2.2452944E+06   2.3638676E+04   2.4684880E+03   1.6849980E+06   1.6840263E+06   1.6829459E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1960691E-05   1.6840260E+06   1.6840260E+06   2.2452825E+06   2.3638595E+04   2.4684576E+03   1.6849977E+06   1.6840260E+06   1.6829456E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2853052E-05   1.6840257E+06   1.6840257E+06   2.2452689E+06   2.3638501E+04   2.4684226E+03   1.6849973E+06   1.6840257E+06   1.6829452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3811990E-05   1.6840253E+06   1.6840253E+06   2.2452531E+06   2.3638393E+04   2.4683821E+03   1.6849969E+06   1.6840253E+06   1.6829448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4842473E-05   1.6840249E+06   1.6840249E+06   2.2452348E+06   2.3638268E+04   2.4683354E+03   1.6849964E+06   1.6840249E+06   1.6829443E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5949838E-05   1.6840244E+06   1.6840244E+06   2.2452138E+06   2.3638124E+04   2.4682814E+03   1.6849958E+06   1.6840244E+06   1.6829437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7139820E-05   1.6840238E+06   1.6840238E+06   2.2451895E+06   2.3637957E+04   2.4682191E+03   1.6849952E+06   1.6840238E+06   1.6829431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8418585E-05   1.6840231E+06   1.6840231E+06   2.2451614E+06   2.3637764E+04   2.4681472E+03   1.6849944E+06   1.6840231E+06   1.6829423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9792756E-05   1.6840223E+06   1.6840223E+06   2.2451290E+06   2.3637542E+04   2.4680641E+03   1.6849935E+06   1.6840223E+06   1.6829414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1269450E-05   1.6840214E+06   1.6840214E+06   2.2450915E+06   2.3637285E+04   2.4679682E+03   1.6849925E+06   1.6840214E+06   1.6829404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2856318E-05   1.6840204E+06   1.6840204E+06   2.2450483E+06   2.3636989E+04   2.4678574E+03   1.6849913E+06   1.6840204E+06   1.6829392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4561578E-05   1.6840192E+06   1.6840192E+06   2.2449984E+06   2.3636646E+04   2.4677295E+03   1.6849899E+06   1.6840192E+06   1.6829378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6394064E-05   1.6840178E+06   1.6840178E+06   2.2449407E+06   2.3636251E+04   2.4675818E+03   1.6849883E+06   1.6840178E+06   1.6829362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8363268E-05   1.6840162E+06   1.6840162E+06   2.2448742E+06   2.3635794E+04   2.4674112E+03   1.6849865E+06   1.6840162E+06   1.6829344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0479390E-05   1.6840143E+06   1.6840143E+06   2.2447973E+06   2.3635267E+04   2.4672142E+03   1.6849843E+06   1.6840143E+06   1.6829323E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2753391E-05   1.6840121E+06   1.6840121E+06   2.2447085E+06   2.3634658E+04   2.4669868E+03   1.6849819E+06   1.6840121E+06   1.6829298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5197050E-05   1.6840097E+06   1.6840097E+06   2.2446060E+06   2.3633955E+04   2.4667242E+03   1.6849791E+06   1.6840097E+06   1.6829270E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7823025E-05   1.6840068E+06   1.6840068E+06   2.2444877E+06   2.3633143E+04   2.4664209E+03   1.6849758E+06   1.6840068E+06   1.6829237E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0644919E-05   1.6840035E+06   1.6840035E+06   2.2443510E+06   2.3632205E+04   2.4660708E+03   1.6849720E+06   1.6840035E+06   1.6829200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3677348E-05   1.6839997E+06   1.6839997E+06   2.2441932E+06   2.3631123E+04   2.4656665E+03   1.6849677E+06   1.6839997E+06   1.6829156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6936020E-05   1.6839953E+06   1.6839953E+06   2.2440109E+06   2.3629872E+04   2.4651997E+03   1.6849627E+06   1.6839953E+06   1.6829106E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0437815E-05   1.6839902E+06   1.6839902E+06   2.2438005E+06   2.3628429E+04   2.4646608E+03   1.6849569E+06   1.6839902E+06   1.6829048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4200871E-05   1.6839843E+06   1.6839843E+06   2.2435575E+06   2.3626762E+04   2.4640385E+03   1.6849502E+06   1.6839843E+06   1.6828981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8244680E-05   1.6839775E+06   1.6839775E+06   2.2432769E+06   2.3624837E+04   2.4633201E+03   1.6849424E+06   1.6839775E+06   1.6828904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2590189E-05   1.6839697E+06   1.6839697E+06   2.2429530E+06   2.3622615E+04   2.4624906E+03   1.6849335E+06   1.6839697E+06   1.6828815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7259907E-05   1.6839606E+06   1.6839606E+06   2.2425790E+06   2.3620048E+04   2.4615331E+03   1.6849232E+06   1.6839606E+06   1.6828712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2278023E-05   1.6839502E+06   1.6839502E+06   2.2421471E+06   2.3617085E+04   2.4604277E+03   1.6849113E+06   1.6839502E+06   1.6828593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7670529E-05   1.6839381E+06   1.6839381E+06   2.2416485E+06   2.3613664E+04   2.4591517E+03   1.6848975E+06   1.6839381E+06   1.6828455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3465359E-05   1.6839242E+06   1.6839242E+06   2.2410729E+06   2.3609714E+04   2.4576788E+03   1.6848816E+06   1.6839242E+06   1.6828297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
