#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2998490E-06   1.5157074E+06   1.5157074E+06   2.0208888E+06   2.0139859E+04   1.9955206E+03   1.5165471E+06   1.5157074E+06   1.5164704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9936905E-06   1.5157072E+06   1.5157072E+06   2.0208801E+06   2.0139802E+04   1.9954975E+03   1.5165469E+06   1.5157072E+06   1.5164702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0739298E-05   1.5157070E+06   1.5157070E+06   2.0208700E+06   2.0139737E+04   1.9954708E+03   1.5165466E+06   1.5157070E+06   1.5164699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1540534E-05   1.5157067E+06   1.5157067E+06   2.0208584E+06   2.0139661E+04   1.9954401E+03   1.5165463E+06   1.5157067E+06   1.5164696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2401548E-05   1.5157064E+06   1.5157064E+06   2.0208450E+06   2.0139574E+04   1.9954045E+03   1.5165460E+06   1.5157064E+06   1.5164693E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3326801E-05   1.5157060E+06   1.5157060E+06   2.0208296E+06   2.0139473E+04   1.9953635E+03   1.5165455E+06   1.5157060E+06   1.5164689E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4321084E-05   1.5157056E+06   1.5157056E+06   2.0208117E+06   2.0139356E+04   1.9953161E+03   1.5165451E+06   1.5157056E+06   1.5164684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5389549E-05   1.5157051E+06   1.5157051E+06   2.0207911E+06   2.0139222E+04   1.9952613E+03   1.5165445E+06   1.5157051E+06   1.5164678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6537730E-05   1.5157046E+06   1.5157046E+06   2.0207673E+06   2.0139067E+04   1.9951981E+03   1.5165439E+06   1.5157046E+06   1.5164672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7771574E-05   1.5157040E+06   1.5157040E+06   2.0207398E+06   2.0138887E+04   1.9951252E+03   1.5165432E+06   1.5157040E+06   1.5164665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9097473E-05   1.5157032E+06   1.5157032E+06   2.0207080E+06   2.0138680E+04   1.9950409E+03   1.5165423E+06   1.5157032E+06   1.5164657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0522294E-05   1.5157024E+06   1.5157024E+06   2.0206713E+06   2.0138441E+04   1.9949436E+03   1.5165414E+06   1.5157024E+06   1.5164647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2053417E-05   1.5157014E+06   1.5157014E+06   2.0206290E+06   2.0138165E+04   1.9948312E+03   1.5165402E+06   1.5157014E+06   1.5164636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3698775E-05   1.5157003E+06   1.5157003E+06   2.0205801E+06   2.0137846E+04   1.9947014E+03   1.5165390E+06   1.5157003E+06   1.5164623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5466889E-05   1.5156989E+06   1.5156989E+06   2.0205236E+06   2.0137478E+04   1.9945516E+03   1.5165375E+06   1.5156989E+06   1.5164608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7366918E-05   1.5156974E+06   1.5156974E+06   2.0204584E+06   2.0137053E+04   1.9943786E+03   1.5165357E+06   1.5156974E+06   1.5164591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9408705E-05   1.5156957E+06   1.5156957E+06   2.0203831E+06   2.0136562E+04   1.9941788E+03   1.5165338E+06   1.5156957E+06   1.5164571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1602824E-05   1.5156937E+06   1.5156937E+06   2.0202962E+06   2.0135995E+04   1.9939481E+03   1.5165315E+06   1.5156937E+06   1.5164548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3960642E-05   1.5156913E+06   1.5156913E+06   2.0201958E+06   2.0135340E+04   1.9936817E+03   1.5165288E+06   1.5156913E+06   1.5164521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6494372E-05   1.5156886E+06   1.5156886E+06   2.0200798E+06   2.0134584E+04   1.9933742E+03   1.5165257E+06   1.5156886E+06   1.5164491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9217138E-05   1.5156855E+06   1.5156855E+06   2.0199460E+06   2.0133711E+04   1.9930190E+03   1.5165222E+06   1.5156855E+06   1.5164455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2143044E-05   1.5156819E+06   1.5156819E+06   2.0197914E+06   2.0132703E+04   1.9926089E+03   1.5165181E+06   1.5156819E+06   1.5164414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5287244E-05   1.5156778E+06   1.5156778E+06   2.0196129E+06   2.0131539E+04   1.9921355E+03   1.5165134E+06   1.5156778E+06   1.5164367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8666027E-05   1.5156730E+06   1.5156730E+06   2.0194068E+06   2.0130194E+04   1.9915888E+03   1.5165080E+06   1.5156730E+06   1.5164313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2296894E-05   1.5156675E+06   1.5156675E+06   2.0191688E+06   2.0128642E+04   1.9909577E+03   1.5165017E+06   1.5156675E+06   1.5164250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6198652E-05   1.5156611E+06   1.5156611E+06   2.0188940E+06   2.0126850E+04   1.9902291E+03   1.5164944E+06   1.5156611E+06   1.5164177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0391511E-05   1.5156538E+06   1.5156538E+06   2.0185767E+06   2.0124781E+04   1.9893879E+03   1.5164860E+06   1.5156538E+06   1.5164093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4897191E-05   1.5156452E+06   1.5156452E+06   2.0182104E+06   2.0122391E+04   1.9884168E+03   1.5164763E+06   1.5156452E+06   1.5163997E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9739029E-05   1.5156354E+06   1.5156354E+06   2.0177874E+06   2.0119632E+04   1.9872958E+03   1.5164652E+06   1.5156354E+06   1.5163885E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4942107E-05   1.5156241E+06   1.5156241E+06   2.0172991E+06   2.0116447E+04   1.9860018E+03   1.5164522E+06   1.5156241E+06   1.5163756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0533374E-05   1.5156110E+06   1.5156110E+06   2.0167353E+06   2.0112769E+04   1.9845083E+03   1.5164373E+06   1.5156110E+06   1.5163607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6541795E-05   1.5155959E+06   1.5155959E+06   2.0160844E+06   2.0108523E+04   1.9827845E+03   1.5164201E+06   1.5155959E+06   1.5163434E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2998490E-05   1.5155784E+06   1.5155784E+06   2.0153330E+06   2.0103620E+04   1.9807953E+03   1.5164003E+06   1.5155784E+06   1.5163236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9936905E-05   1.5155582E+06   1.5155582E+06   2.0144657E+06   2.0097960E+04   1.9784998E+03   1.5163773E+06   1.5155582E+06   1.5163006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0739298E-04   1.5155350E+06   1.5155350E+06   2.0134645E+06   2.0091427E+04   1.9758513E+03   1.5163508E+06   1.5155350E+06   1.5162741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1540534E-04   1.5155081E+06   1.5155081E+06   2.0123089E+06   2.0083885E+04   1.9727959E+03   1.5163202E+06   1.5155081E+06   1.5162435E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2401548E-04   1.5154771E+06   1.5154771E+06   2.0109753E+06   2.0075179E+04   1.9692717E+03   1.5162849E+06   1.5154771E+06   1.5162082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3326801E-04   1.5154412E+06   1.5154412E+06   2.0094362E+06   2.0065130E+04   1.9652073E+03   1.5162441E+06   1.5154412E+06   1.5161675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4321084E-04   1.5153999E+06   1.5153999E+06   2.0076602E+06   2.0053532E+04   1.9605210E+03   1.5161971E+06   1.5153999E+06   1.5161204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5389549E-04   1.5153521E+06   1.5153521E+06   2.0056111E+06   2.0040148E+04   1.9551189E+03   1.5161427E+06   1.5153521E+06   1.5160661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6537730E-04   1.5152970E+06   1.5152970E+06   2.0032472E+06   2.0024704E+04   1.9488934E+03   1.5160800E+06   1.5152970E+06   1.5160033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7771574E-04   1.5152334E+06   1.5152334E+06   2.0005206E+06   2.0006884E+04   1.9417212E+03   1.5160076E+06   1.5152334E+06   1.5159309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9097473E-04   1.5151599E+06   1.5151599E+06   1.9973762E+06   1.9986327E+04   1.9334614E+03   1.5159240E+06   1.5151599E+06   1.5158474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0522294E-04   1.5150751E+06   1.5150751E+06   1.9937507E+06   1.9962614E+04   1.9239532E+03   1.5158276E+06   1.5150751E+06   1.5157509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2053417E-04   1.5149773E+06   1.5149773E+06   1.9895715E+06   1.9935268E+04   1.9130132E+03   1.5157163E+06   1.5149773E+06   1.5156397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3698775E-04   1.5148644E+06   1.5148644E+06   1.9847555E+06   1.9903737E+04   1.9004330E+03   1.5155879E+06   1.5148644E+06   1.5155112E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5466889E-04   1.5147341E+06   1.5147341E+06   1.9792073E+06   1.9867389E+04   1.8859762E+03   1.5154397E+06   1.5147341E+06   1.5153631E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7366918E-04   1.5145838E+06   1.5145838E+06   1.9728179E+06   1.9825500E+04   1.8693757E+03   1.5152688E+06   1.5145838E+06   1.5151922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9408705E-04   1.5144104E+06   1.5144104E+06   1.9654631E+06   1.9777240E+04   1.8503302E+03   1.5150717E+06   1.5144104E+06   1.5149951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1602824E-04   1.5142104E+06   1.5142104E+06   1.9570011E+06   1.9721662E+04   1.8285024E+03   1.5148444E+06   1.5142104E+06   1.5147678E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3960642E-04   1.5139798E+06   1.5139798E+06   1.9472708E+06   1.9657681E+04   1.8035154E+03   1.5145823E+06   1.5139798E+06   1.5145057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6494372E-04   1.5137138E+06   1.5137138E+06   1.9360896E+06   1.9584064E+04   1.7749516E+03   1.5142802E+06   1.5137138E+06   1.5142037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9217138E-04   1.5134073E+06   1.5134073E+06   1.9232509E+06   1.9499406E+04   1.7423517E+03   1.5139322E+06   1.5134073E+06   1.5138556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2143044E-04   1.5130541E+06   1.5130541E+06   1.9085220E+06   1.9402114E+04   1.7052150E+03   1.5135312E+06   1.5130541E+06   1.5134547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5287244E-04   1.5126472E+06   1.5126472E+06   1.8916419E+06   1.9290387E+04   1.6630026E+03   1.5130696E+06   1.5126472E+06   1.5129931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8666027E-04   1.5121787E+06   1.5121787E+06   1.8723194E+06   1.9162193E+04   1.6151433E+03   1.5125382E+06   1.5121787E+06   1.5124617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2296894E-04   1.5116394E+06   1.5116394E+06   1.8502314E+06   1.9015253E+04   1.5610435E+03   1.5119269E+06   1.5116394E+06   1.5118505E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6198652E-04   1.5110189E+06   1.5110189E+06   1.8250222E+06   1.8847020E+04   1.5001036E+03   1.5112242E+06   1.5110189E+06   1.5111478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0391511E-04   1.5103055E+06   1.5103055E+06   1.7963037E+06   1.8654666E+04   1.4317411E+03   1.5104167E+06   1.5103055E+06   1.5103404E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4897191E-04   1.5094857E+06   1.5094857E+06   1.7636570E+06   1.8435072E+04   1.3554239E+03   1.5094898E+06   1.5094857E+06   1.5094135E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9739029E-04   1.5085444E+06   1.5085444E+06   1.7266367E+06   1.8184828E+04   1.2707160E+03   1.5084265E+06   1.5085444E+06   1.5083503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4942107E-04   1.5074646E+06   1.5074646E+06   1.6847774E+06   1.7900247E+04   1.1773376E+03   1.5072081E+06   1.5074646E+06   1.5071320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0533374E-04   1.5062270E+06   1.5062270E+06   1.6376043E+06   1.7577391E+04   1.0752432E+03   1.5058137E+06   1.5062270E+06   1.5057376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6541795E-04   1.5048101E+06   1.5048101E+06   1.5846491E+06   1.7212128E+04   9.6472081E+02   1.5042198E+06   1.5048101E+06   1.5041438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2998490E-04   1.5031902E+06   1.5031902E+06   1.5254713E+06   1.6800214E+04   8.4651156E+02   1.5024007E+06   1.5031902E+06   1.5023248E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9936905E-04   1.5013408E+06   1.5013408E+06   1.4596877E+06   1.6337421E+04   7.2195181E+02   1.5003282E+06   1.5013408E+06   1.5002524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0739298E-03   1.4992329E+06   1.4992329E+06   1.3870102E+06   1.5819708E+04   5.9313182E+02   1.4979717E+06   1.4992329E+06   1.4978960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1540534E-03   1.4968349E+06   1.4968349E+06   1.3072933E+06   1.5243456E+04   4.6306205E+02   1.4952981E+06   1.4968349E+06   1.4952226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2401548E-03   1.4941128E+06   1.4941128E+06   1.2205918E+06   1.4605776E+04   3.3582834E+02   1.4922724E+06   1.4941128E+06   1.4921971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3326801E-03   1.4910301E+06   1.4910301E+06   1.1272276E+06   1.3904889E+04   2.1670561E+02   1.4888581E+06   1.4910301E+06   1.4887829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4321084E-03   1.4875486E+06   1.4875486E+06   1.0278631E+06   1.3140581E+04   1.1218376E+02   1.4850173E+06   1.4875486E+06   1.4849424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5389549E-03   1.4836284E+06   1.4836284E+06   9.2357468E+05   1.2314740E+04   2.9841016E+01   1.4807122E+06   1.4836284E+06   1.4806374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6537730E-03   1.4792289E+06   1.4792289E+06   8.1591892E+05   1.1431927E+04   -2.2018918E+01   1.4759053E+06   1.4792289E+06   1.4758308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7771574E-03   1.4743095E+06   1.4743095E+06   7.0697426E+05   1.0499952E+04   -3.5062210E+01   1.4705609E+06   1.4743095E+06   1.4704867E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9097473E-03   1.4688308E+06   1.4688308E+06   5.9934036E+05   9.5303737E+03   -2.0453405E+00   1.4646465E+06   1.4688308E+06   1.4645726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0522294E-03   1.4627549E+06   1.4627549E+06   4.9606905E+05   8.5388128E+03   8.1584673E+01   1.4581330E+06   1.4627549E+06   1.4580595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2053417E-03   1.4560471E+06   1.4560471E+06   4.0049977E+05   7.5449245E+03   2.1565043E+02   1.4509964E+06   1.4560471E+06   1.4509232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3698775E-03   1.4486759E+06   1.4486759E+06   3.1597611E+05   6.5718598E+03   3.9298195E+02   1.4432173E+06   1.4486759E+06   1.4431445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5466889E-03   1.4406137E+06   1.4406137E+06   2.4543430E+05   5.6450300E+03   5.9742386E+02   1.4347806E+06   1.4406137E+06   1.4347082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7366918E-03   1.4318357E+06   1.4318357E+06   1.9088557E+05   4.7900464E+03   8.0295462E+02   1.4256734E+06   1.4318357E+06   1.4256015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9408705E-03   1.4223190E+06   1.4223190E+06   1.5286373E+05   4.0298336E+03   9.7509407E+02   1.4158824E+06   1.4223190E+06   1.4158110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1602824E-03   1.4120400E+06   1.4120400E+06   1.2997442E+05   3.3811534E+03   1.0758728E+03   1.4053894E+06   1.4120400E+06   1.4053185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3960642E-03   1.4009717E+06   1.4009717E+06   1.1874608E+05   2.8511195E+03   1.0731381E+03   1.3941668E+06   1.4009717E+06   1.3940965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6494372E-03   1.3890813E+06   1.3890813E+06   1.1400679E+05   2.4346639E+03   9.5344315E+02   1.3821745E+06   1.3890813E+06   1.3821047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9217138E-03   1.3763276E+06   1.3763276E+06   1.0993879E+05   2.1141866E+03   7.3498684E+02   1.3693580E+06   1.3763276E+06   1.3692889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2143044E-03   1.3626627E+06   1.3626627E+06   1.0173536E+05   1.8624966E+03   4.7361243E+02   1.3556526E+06   1.3626627E+06   1.3555841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5287244E-03   1.3480341E+06   1.3480341E+06   8.7396039E+04   1.6493538E+03   2.5283429E+02   1.3409902E+06   1.3480341E+06   1.3409224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8666027E-03   1.3323915E+06   1.3323915E+06   6.8776263E+04   1.4502973E+03   1.5210969E+02   1.3253112E+06   1.3323915E+06   1.3252442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2296894E-03   1.3156926E+06   1.3156926E+06   5.0884435E+04   1.2544231E+03   1.9995998E+02   1.3085742E+06   1.3156926E+06   1.3085080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6198652E-03   1.2979067E+06   1.2979067E+06   3.9042934E+04   1.0665928E+03   3.3862245E+02   1.2907593E+06   1.2979067E+06   1.2906940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0391511E-03   1.2790113E+06   1.2790113E+06   3.5070938E+04   9.0105893E+02   4.4049780E+02   1.2718578E+06   1.2790113E+06   1.2717935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4897191E-03   1.2589840E+06   1.2589840E+06   3.5342436E+04   7.6867625E+02   3.9662969E+02   1.2518553E+06   1.2589840E+06   1.2517919E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9739029E-03   1.2377943E+06   1.2377943E+06   3.3445130E+04   6.6644070E+02   2.2771999E+02   1.2307165E+06   1.2377943E+06   1.2306541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4942107E-03   1.2154030E+06   1.2154030E+06   2.6452387E+04   5.7947661E+02   9.4134470E+01   1.2083896E+06   1.2154030E+06   1.2083284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0533374E-03   1.1917727E+06   1.1917727E+06   1.8465167E+04   4.9568260E+02   1.2721882E+02   1.1848287E+06   1.1917727E+06   1.1847686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6541795E-03   1.1668766E+06   1.1668766E+06   1.5427497E+04   4.1747900E+02   2.3617862E+02   1.1600115E+06   1.1668766E+06   1.1599527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2998490E-03   1.1406943E+06   1.1406943E+06   1.6196640E+04   3.5423269E+02   2.0973936E+02   1.1339288E+06   1.1406943E+06   1.1338713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9936905E-03   1.1132001E+06   1.1132001E+06   1.4182175E+04   3.0479216E+02   7.3787075E+01   1.1065563E+06   1.1132001E+06   1.1065002E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0739298E-02   1.0843633E+06   1.0843633E+06   9.4780514E+03   2.5924495E+02   7.3551845E+01   1.0778537E+06   1.0843633E+06   1.0777990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1540534E-02   1.0541625E+06   1.0541625E+06   8.3427750E+03   2.1730228E+02   1.5720211E+02   1.0477952E+06   1.0541625E+06   1.0477420E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2401548E-02   1.0225852E+06   1.0225852E+06   8.6371874E+03   1.8461622E+02   7.8602841E+01   1.0163748E+06   1.0225852E+06   1.0163232E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3326801E-02   9.8961817E+05   9.8961817E+05   5.8136132E+03   1.5637762E+02   3.7221765E+01   9.8358196E+05   9.8961817E+05   9.8353205E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4321084E-02   9.5525980E+05   9.5525980E+05   5.0654714E+03   1.3034357E+02   1.0755220E+02   9.4941000E+05   9.5525980E+05   9.4936182E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5389549E-02   9.1952722E+05   9.1952722E+05   4.8794174E+03   1.1030958E+02   2.6648466E+01   9.1387373E+05   9.1952722E+05   9.1382734E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6537730E-02   8.8245091E+05   8.8245091E+05   3.1527049E+03   9.1831871E+01   5.8753889E+01   8.7700763E+05   8.8245091E+05   8.7696311E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7771574E-02   8.4409275E+05   8.4409275E+05   3.4243549E+03   7.6755795E+01   3.7308073E+01   8.3887119E+05   8.4409275E+05   8.3882861E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9097472E-02   8.0454758E+05   8.0454758E+05   2.1695651E+03   6.3807429E+01   3.4850230E+01   7.9955662E+05   8.0454758E+05   7.9951602E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0522288E-02   7.6395591E+05   7.6395591E+05   2.3035867E+03   5.2924019E+01   2.3253847E+01   7.5920628E+05   7.6395591E+05   7.5916773E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2053387E-02   7.2251399E+05   7.2251399E+05   1.5096313E+03   4.3576063E+01   3.6048959E+01   7.1801192E+05   7.2251399E+05   7.1797546E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3698621E-02   6.8048632E+05   6.8048632E+05   1.4044922E+03   3.6037651E+01   3.2867039E+00   6.7623862E+05   6.8048632E+05   6.7620428E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
