#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0478926E-05   3.3153188E+06   3.3153188E+06   4.4200715E+06   1.3524572E+04   4.4666904E+04   3.3155629E+06   3.3153188E+06   3.2748373E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1260736E-05   3.3153183E+06   3.3153183E+06   4.4200161E+06   1.3524475E+04   4.4666604E+04   3.3155624E+06   3.3153183E+06   3.2748367E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2100875E-05   3.3153177E+06   3.3153177E+06   4.4199522E+06   1.3524362E+04   4.4666258E+04   3.3155617E+06   3.3153177E+06   3.2748361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3003695E-05   3.3153170E+06   3.3153170E+06   4.4198783E+06   1.3524232E+04   4.4665858E+04   3.3155610E+06   3.3153170E+06   3.2748354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3973872E-05   3.3153162E+06   3.3153162E+06   4.4197930E+06   1.3524082E+04   4.4665397E+04   3.3155601E+06   3.3153162E+06   3.2748345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5016433E-05   3.3153153E+06   3.3153153E+06   4.4196945E+06   1.3523908E+04   4.4664864E+04   3.3155591E+06   3.3153153E+06   3.2748335E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6136776E-05   3.3153143E+06   3.3153143E+06   4.4195808E+06   1.3523708E+04   4.4664249E+04   3.3155580E+06   3.3153143E+06   3.2748324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7340706E-05   3.3153131E+06   3.3153131E+06   4.4194494E+06   1.3523476E+04   4.4663538E+04   3.3155566E+06   3.3153131E+06   3.2748311E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8634458E-05   3.3153117E+06   3.3153117E+06   4.4192978E+06   1.3523209E+04   4.4662718E+04   3.3155551E+06   3.3153117E+06   3.2748296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0024735E-05   3.3153101E+06   3.3153101E+06   4.4191226E+06   1.3522901E+04   4.4661771E+04   3.3155533E+06   3.3153101E+06   3.2748278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1518737E-05   3.3153082E+06   3.3153082E+06   4.4189204E+06   1.3522544E+04   4.4660677E+04   3.3155513E+06   3.3153082E+06   3.2748258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3124203E-05   3.3153061E+06   3.3153061E+06   4.4186869E+06   1.3522133E+04   4.4659414E+04   3.3155489E+06   3.3153061E+06   3.2748235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4849449E-05   3.3153036E+06   3.3153036E+06   4.4184172E+06   1.3521658E+04   4.4657955E+04   3.3155462E+06   3.3153036E+06   3.2748208E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6703413E-05   3.3153007E+06   3.3153007E+06   4.4181058E+06   1.3521110E+04   4.4656271E+04   3.3155431E+06   3.3153007E+06   3.2748177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8695696E-05   3.3152974E+06   3.3152974E+06   4.4177463E+06   1.3520476E+04   4.4654326E+04   3.3155394E+06   3.3152974E+06   3.2748141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0836620E-05   3.3152936E+06   3.3152936E+06   4.4173311E+06   1.3519745E+04   4.4652081E+04   3.3155352E+06   3.3152936E+06   3.2748099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3137273E-05   3.3152892E+06   3.3152892E+06   4.4168518E+06   1.3518900E+04   4.4649488E+04   3.3155304E+06   3.3152892E+06   3.2748051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5609573E-05   3.3152841E+06   3.3152841E+06   4.4162983E+06   1.3517925E+04   4.4646494E+04   3.3155248E+06   3.3152841E+06   3.2747996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8266326E-05   3.3152783E+06   3.3152783E+06   4.4156592E+06   1.3516799E+04   4.4643038E+04   3.3155184E+06   3.3152783E+06   3.2747932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1121294E-05   3.3152715E+06   3.3152715E+06   4.4149213E+06   1.3515499E+04   4.4639047E+04   3.3155109E+06   3.3152715E+06   3.2747858E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4189264E-05   3.3152637E+06   3.3152637E+06   4.4140693E+06   1.3513998E+04   4.4634439E+04   3.3155023E+06   3.3152637E+06   3.2747773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
