#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0478926E-05   4.1379495E+06   4.1379495E+06   5.5167158E+06   1.5220744E+04   8.5236748E+04   4.1381466E+06   4.1379495E+06   4.0483962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1260736E-05   4.1379488E+06   4.1379488E+06   5.5166297E+06   1.5220617E+04   8.5236156E+04   4.1381458E+06   4.1379488E+06   4.0483955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2100875E-05   4.1379480E+06   4.1379480E+06   5.5165304E+06   1.5220471E+04   8.5235471E+04   4.1381450E+06   4.1379480E+06   4.0483946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3003695E-05   4.1379471E+06   4.1379471E+06   5.5164156E+06   1.5220302E+04   8.5234681E+04   4.1381440E+06   4.1379471E+06   4.0483937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3973872E-05   4.1379461E+06   4.1379461E+06   5.5162831E+06   1.5220107E+04   8.5233769E+04   4.1381429E+06   4.1379461E+06   4.0483926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5016433E-05   4.1379449E+06   4.1379449E+06   5.5161301E+06   1.5219882E+04   8.5232715E+04   4.1381415E+06   4.1379449E+06   4.0483913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6136776E-05   4.1379435E+06   4.1379435E+06   5.5159534E+06   1.5219622E+04   8.5231498E+04   4.1381400E+06   4.1379435E+06   4.0483898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7340706E-05   4.1379419E+06   4.1379419E+06   5.5157493E+06   1.5219321E+04   8.5230093E+04   4.1381383E+06   4.1379419E+06   4.0483881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8634458E-05   4.1379401E+06   4.1379401E+06   5.5155137E+06   1.5218975E+04   8.5228471E+04   4.1381363E+06   4.1379401E+06   4.0483861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0024735E-05   4.1379379E+06   4.1379379E+06   5.5152416E+06   1.5218574E+04   8.5226597E+04   4.1381339E+06   4.1379379E+06   4.0483838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1518737E-05   4.1379355E+06   4.1379355E+06   5.5149275E+06   1.5218112E+04   8.5224434E+04   4.1381312E+06   4.1379355E+06   4.0483812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3124203E-05   4.1379326E+06   4.1379326E+06   5.5145647E+06   1.5217578E+04   8.5221936E+04   4.1381281E+06   4.1379326E+06   4.0483781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4849449E-05   4.1379293E+06   4.1379293E+06   5.5141458E+06   1.5216961E+04   8.5219052E+04   4.1381246E+06   4.1379293E+06   4.0483746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6703413E-05   4.1379255E+06   4.1379255E+06   5.5136621E+06   1.5216249E+04   8.5215721E+04   4.1381204E+06   4.1379255E+06   4.0483705E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8695696E-05   4.1379212E+06   4.1379212E+06   5.5131036E+06   1.5215427E+04   8.5211875E+04   4.1381156E+06   4.1379212E+06   4.0483658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0836620E-05   4.1379161E+06   4.1379161E+06   5.5124587E+06   1.5214477E+04   8.5207434E+04   4.1381101E+06   4.1379161E+06   4.0483604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3137273E-05   4.1379102E+06   4.1379102E+06   5.5117141E+06   1.5213381E+04   8.5202307E+04   4.1381037E+06   4.1379102E+06   4.0483542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5609573E-05   4.1379035E+06   4.1379035E+06   5.5108543E+06   1.5212115E+04   8.5196387E+04   4.1380964E+06   4.1379035E+06   4.0483469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8266326E-05   4.1378957E+06   4.1378957E+06   5.5098617E+06   1.5210654E+04   8.5189551E+04   4.1380878E+06   4.1378957E+06   4.0483386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1121294E-05   4.1378867E+06   4.1378867E+06   5.5087156E+06   1.5208966E+04   8.5181659E+04   4.1380780E+06   4.1378867E+06   4.0483290E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4189264E-05   4.1378763E+06   4.1378763E+06   5.5073924E+06   1.5207017E+04   8.5172547E+04   4.1380667E+06   4.1378763E+06   4.0483178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7486129E-05   4.1378643E+06   4.1378643E+06   5.5058647E+06   1.5204768E+04   8.5162028E+04   4.1380536E+06   4.1378643E+06   4.0483050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1028966E-05   4.1378505E+06   4.1378505E+06   5.5041011E+06   1.5202170E+04   8.5149883E+04   4.1380385E+06   4.1378505E+06   4.0482901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
