#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1166333E-05   1.0767001E+07   1.0767001E+07   1.4351912E+07   1.8034734E+04   3.0695040E+05   1.0767044E+07   1.0767001E+07   8.8171889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1999429E-05   1.0766999E+07   1.0766999E+07   1.4351277E+07   1.8034391E+04   3.0694624E+05   1.0767042E+07   1.0766999E+07   8.8171872E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2894680E-05   1.0766997E+07   1.0766997E+07   1.4350543E+07   1.8033995E+04   3.0694145E+05   1.0767039E+07   1.0766997E+07   8.8171853E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3856724E-05   1.0766994E+07   1.0766994E+07   1.4349696E+07   1.8033538E+04   3.0693591E+05   1.0767037E+07   1.0766994E+07   8.8171831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4890544E-05   1.0766991E+07   1.0766991E+07   1.4348718E+07   1.8033010E+04   3.0692951E+05   1.0767034E+07   1.0766991E+07   8.8171805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6001495E-05   1.0766988E+07   1.0766988E+07   1.4347588E+07   1.8032401E+04   3.0692212E+05   1.0767030E+07   1.0766988E+07   8.8171776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7195332E-05   1.0766984E+07   1.0766984E+07   1.4346284E+07   1.8031697E+04   3.0691360E+05   1.0767026E+07   1.0766984E+07   8.8171742E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8478238E-05   1.0766980E+07   1.0766980E+07   1.4344778E+07   1.8030884E+04   3.0690375E+05   1.0767021E+07   1.0766980E+07   8.8171702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9856860E-05   1.0766974E+07   1.0766974E+07   1.4343039E+07   1.8029945E+04   3.0689237E+05   1.0767015E+07   1.0766974E+07   8.8171657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1338337E-05   1.0766968E+07   1.0766968E+07   1.4341031E+07   1.8028862E+04   3.0687924E+05   1.0767009E+07   1.0766968E+07   8.8171604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2930344E-05   1.0766961E+07   1.0766961E+07   1.4338712E+07   1.8027610E+04   3.0686408E+05   1.0767002E+07   1.0766961E+07   8.8171544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4641127E-05   1.0766953E+07   1.0766953E+07   1.4336035E+07   1.8026165E+04   3.0684657E+05   1.0766993E+07   1.0766953E+07   8.8171474E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6479548E-05   1.0766944E+07   1.0766944E+07   1.4332945E+07   1.8024497E+04   3.0682636E+05   1.0766983E+07   1.0766944E+07   8.8171393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8455129E-05   1.0766933E+07   1.0766933E+07   1.4329376E+07   1.8022571E+04   3.0680301E+05   1.0766972E+07   1.0766933E+07   8.8171300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0578105E-05   1.0766920E+07   1.0766920E+07   1.4325257E+07   1.8020347E+04   3.0677607E+05   1.0766959E+07   1.0766920E+07   8.8171192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2859471E-05   1.0766906E+07   1.0766906E+07   1.4320501E+07   1.8017779E+04   3.0674495E+05   1.0766944E+07   1.0766906E+07   8.8171067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5311045E-05   1.0766889E+07   1.0766889E+07   1.4315011E+07   1.8014814E+04   3.0670903E+05   1.0766926E+07   1.0766889E+07   8.8170924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7945525E-05   1.0766870E+07   1.0766870E+07   1.4308674E+07   1.8011392E+04   3.0666756E+05   1.0766906E+07   1.0766870E+07   8.8170758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0776558E-05   1.0766848E+07   1.0766848E+07   1.4301360E+07   1.8007441E+04   3.0661968E+05   1.0766883E+07   1.0766848E+07   8.8170566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3818809E-05   1.0766822E+07   1.0766822E+07   1.4292917E+07   1.8002879E+04   3.0656441E+05   1.0766856E+07   1.0766822E+07   8.8170345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7088035E-05   1.0766793E+07   1.0766793E+07   1.4283174E+07   1.7997614E+04   3.0650062E+05   1.0766825E+07   1.0766793E+07   8.8170090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0601171E-05   1.0766758E+07   1.0766758E+07   1.4271930E+07   1.7991537E+04   3.0642698E+05   1.0766789E+07   1.0766758E+07   8.8169795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4376414E-05   1.0766719E+07   1.0766719E+07   1.4258957E+07   1.7984522E+04   3.0634199E+05   1.0766747E+07   1.0766719E+07   8.8169454E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8433320E-05   1.0766673E+07   1.0766673E+07   1.4243989E+07   1.7976427E+04   3.0624391E+05   1.0766699E+07   1.0766673E+07   8.8169061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2792904E-05   1.0766621E+07   1.0766621E+07   1.4226724E+07   1.7967085E+04   3.0613073E+05   1.0766644E+07   1.0766621E+07   8.8168607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7477746E-05   1.0766560E+07   1.0766560E+07   1.4206811E+07   1.7956306E+04   3.0600013E+05   1.0766580E+07   1.0766560E+07   8.8168083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2512114E-05   1.0766490E+07   1.0766490E+07   1.4183848E+07   1.7943870E+04   3.0584947E+05   1.0766507E+07   1.0766490E+07   8.8167478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7922085E-05   1.0766409E+07   1.0766409E+07   1.4157376E+07   1.7929524E+04   3.0567567E+05   1.0766422E+07   1.0766409E+07   8.8166780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3735683E-05   1.0766316E+07   1.0766316E+07   1.4126864E+07   1.7912979E+04   3.0547523E+05   1.0766323E+07   1.0766316E+07   8.8165974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9983020E-05   1.0766208E+07   1.0766208E+07   1.4091708E+07   1.7893899E+04   3.0524410E+05   1.0766210E+07   1.0766208E+07   8.8165043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6696458E-05   1.0766083E+07   1.0766083E+07   1.4051214E+07   1.7871903E+04   3.0497765E+05   1.0766079E+07   1.0766083E+07   8.8163969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0391077E-04   1.0765940E+07   1.0765940E+07   1.4004590E+07   1.7846549E+04   3.0467055E+05   1.0765928E+07   1.0765940E+07   8.8162730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1166333E-04   1.0765774E+07   1.0765774E+07   1.3950932E+07   1.7817336E+04   3.0431671E+05   1.0765754E+07   1.0765774E+07   8.8161299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1999429E-04   1.0765583E+07   1.0765583E+07   1.3889213E+07   1.7783687E+04   3.0390917E+05   1.0765553E+07   1.0765583E+07   8.8159648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2894680E-04   1.0765362E+07   1.0765362E+07   1.3818265E+07   1.7744942E+04   3.0343994E+05   1.0765321E+07   1.0765362E+07   8.8157744E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3856724E-04   1.0765107E+07   1.0765107E+07   1.3736765E+07   1.7700351E+04   3.0289996E+05   1.0765053E+07   1.0765107E+07   8.8155547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4890544E-04   1.0764813E+07   1.0764813E+07   1.3643220E+07   1.7649058E+04   3.0227888E+05   1.0764745E+07   1.0764813E+07   8.8153013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6001495E-04   1.0764475E+07   1.0764475E+07   1.3535953E+07   1.7590092E+04   3.0156494E+05   1.0764389E+07   1.0764475E+07   8.8150090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7195332E-04   1.0764084E+07   1.0764084E+07   1.3413085E+07   1.7522351E+04   3.0074485E+05   1.0763978E+07   1.0764084E+07   8.8146720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8478238E-04   1.0763634E+07   1.0763634E+07   1.3272524E+07   1.7444593E+04   2.9980359E+05   1.0763505E+07   1.0763634E+07   8.8142836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9856860E-04   1.0763115E+07   1.0763115E+07   1.3111959E+07   1.7355418E+04   2.9872425E+05   1.0762959E+07   1.0763115E+07   8.8138360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1338337E-04   1.0762517E+07   1.0762517E+07   1.2928854E+07   1.7253260E+04   2.9748791E+05   1.0762331E+07   1.0762517E+07   8.8133202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2930344E-04   1.0761829E+07   1.0761829E+07   1.2720456E+07   1.7136372E+04   2.9607346E+05   1.0761607E+07   1.0761829E+07   8.8127263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4641127E-04   1.0761036E+07   1.0761036E+07   1.2483810E+07   1.7002822E+04   2.9445752E+05   1.0760774E+07   1.0761036E+07   8.8120426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6479548E-04   1.0760123E+07   1.0760123E+07   1.2215798E+07   1.6850484E+04   2.9261438E+05   1.0759816E+07   1.0760123E+07   8.8112558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8455129E-04   1.0759074E+07   1.0759074E+07   1.1913190E+07   1.6677045E+04   2.9051598E+05   1.0758713E+07   1.0759074E+07   8.8103510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0578105E-04   1.0757868E+07   1.0757868E+07   1.1572738E+07   1.6480011E+04   2.8813202E+05   1.0757445E+07   1.0757868E+07   8.8093111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2859471E-04   1.0756483E+07   1.0756483E+07   1.1191290E+07   1.6256738E+04   2.8543018E+05   1.0755989E+07   1.0756483E+07   8.8081166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5311045E-04   1.0754892E+07   1.0754892E+07   1.0765965E+07   1.6004465E+04   2.8237650E+05   1.0754318E+07   1.0754892E+07   8.8067458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7945525E-04   1.0753069E+07   1.0753069E+07   1.0294371E+07   1.5720377E+04   2.7893593E+05   1.0752401E+07   1.0753069E+07   8.8051739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0776558E-04   1.0750979E+07   1.0750979E+07   9.7748885E+06   1.5401693E+04   2.7507317E+05   1.0750205E+07   1.0750979E+07   8.8033733E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3818809E-04   1.0748587E+07   1.0748587E+07   9.2070198E+06   1.5045781E+04   2.7075371E+05   1.0747692E+07   1.0748587E+07   8.8013131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7088035E-04   1.0745853E+07   1.0745853E+07   8.5917994E+06   1.4650314E+04   2.6594521E+05   1.0744819E+07   1.0745853E+07   8.7989586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0601171E-04   1.0742733E+07   1.0742733E+07   7.9322587E+06   1.4213460E+04   2.6061908E+05   1.0741540E+07   1.0742733E+07   8.7962717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4376414E-04   1.0739175E+07   1.0739175E+07   7.2339136E+06   1.3734117E+04   2.5475232E+05   1.0737803E+07   1.0739175E+07   8.7932102E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8433320E-04   1.0735127E+07   1.0735127E+07   6.5052268E+06   1.3212173E+04   2.4832945E+05   1.0733550E+07   1.0735127E+07   8.7897278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2792904E-04   1.0730529E+07   1.0730529E+07   5.7579660E+06   1.2648797E+04   2.4134441E+05   1.0728720E+07   1.0730529E+07   8.7857739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7477746E-04   1.0725315E+07   1.0725315E+07   5.0073443E+06   1.2046715E+04   2.3380208E+05   1.0723245E+07   1.0725315E+07   8.7812938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2512114E-04   1.0719416E+07   1.0719416E+07   4.2717977E+06   1.1410456E+04   2.2571929E+05   1.0717052E+07   1.0719416E+07   8.7762281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7922085E-04   1.0712756E+07   1.0712756E+07   3.5722305E+06   1.0746489E+04   2.1712495E+05   1.0710062E+07   1.0712756E+07   8.7705132E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3735683E-04   1.0705253E+07   1.0705253E+07   2.9305680E+06   1.0063205E+04   2.0805922E+05   1.0702191E+07   1.0705253E+07   8.7640808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9983020E-04   1.0696819E+07   1.0696819E+07   2.3675185E+06   9.3706486E+03   1.9857197E+05   1.0693348E+07   1.0696819E+07   8.7568579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6696458E-04   1.0687359E+07   1.0687359E+07   1.8996007E+06   8.6799571E+03   1.8872100E+05   1.0683438E+07   1.0687359E+07   8.7487661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0391077E-03   1.0676772E+07   1.0676772E+07   1.5357530E+06   8.0024540E+03   1.7857162E+05   1.0672355E+07   1.0676772E+07   8.7397216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
