#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0838179E-05   5.8097440E+06   5.8097440E+06   7.7451203E+06   1.2288023E+04   1.4598496E+05   5.8098377E+06   5.8097440E+06   5.5586536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1646793E-05   5.8097431E+06   5.8097431E+06   7.7449326E+06   1.2287872E+04   1.4598369E+05   5.8098367E+06   5.8097431E+06   5.5586527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2515734E-05   5.8097420E+06   5.8097420E+06   7.7447158E+06   1.2287698E+04   1.4598223E+05   5.8098356E+06   5.8097420E+06   5.5586516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3449506E-05   5.8097408E+06   5.8097408E+06   7.7444655E+06   1.2287496E+04   1.4598055E+05   5.8098343E+06   5.8097408E+06   5.5586503E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4452945E-05   5.8097394E+06   5.8097394E+06   7.7441765E+06   1.2287263E+04   1.4597860E+05   5.8098327E+06   5.8097394E+06   5.5586489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5531247E-05   5.8097378E+06   5.8097378E+06   7.7438427E+06   1.2286994E+04   1.4597635E+05   5.8098310E+06   5.8097378E+06   5.5586472E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6690000E-05   5.8097359E+06   5.8097359E+06   7.7434573E+06   1.2286684E+04   1.4597375E+05   5.8098290E+06   5.8097359E+06   5.5586453E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7935205E-05   5.8097338E+06   5.8097338E+06   7.7430123E+06   1.2286326E+04   1.4597075E+05   5.8098267E+06   5.8097338E+06   5.5586431E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9273311E-05   5.8097313E+06   5.8097313E+06   7.7424984E+06   1.2285912E+04   1.4596728E+05   5.8098240E+06   5.8097313E+06   5.5586405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0711251E-05   5.8097284E+06   5.8097284E+06   7.7419051E+06   1.2285434E+04   1.4596328E+05   5.8098209E+06   5.8097284E+06   5.5586376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
