#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0838179E-05   1.1535483E+07   1.1535483E+07   1.5375770E+07   7.2330222E+04   1.3337559E+06   1.1535517E+07   1.1535483E+07   8.4426386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1646793E-05   1.1535481E+07   1.1535481E+07   1.5375012E+07   7.2329193E+04   1.3337344E+06   1.1535515E+07   1.1535481E+07   8.4426365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2515734E-05   1.1535477E+07   1.1535477E+07   1.5374137E+07   7.2328004E+04   1.3337096E+06   1.1535511E+07   1.1535477E+07   8.4426340E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3449506E-05   1.1535474E+07   1.1535474E+07   1.5373126E+07   7.2326631E+04   1.3336810E+06   1.1535507E+07   1.1535474E+07   8.4426312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4452945E-05   1.1535469E+07   1.1535469E+07   1.5371959E+07   7.2325045E+04   1.3336479E+06   1.1535503E+07   1.1535469E+07   8.4426280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5531247E-05   1.1535465E+07   1.1535465E+07   1.5370612E+07   7.2323214E+04   1.3336097E+06   1.1535498E+07   1.1535465E+07   8.4426243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6690000E-05   1.1535459E+07   1.1535459E+07   1.5369056E+07   7.2321100E+04   1.3335656E+06   1.1535492E+07   1.1535459E+07   8.4426199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7935205E-05   1.1535452E+07   1.1535452E+07   1.5367259E+07   7.2318659E+04   1.3335147E+06   1.1535485E+07   1.1535452E+07   8.4426149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9273311E-05   1.1535445E+07   1.1535445E+07   1.5365184E+07   7.2315840E+04   1.3334559E+06   1.1535478E+07   1.1535445E+07   8.4426092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0711251E-05   1.1535436E+07   1.1535436E+07   1.5362789E+07   7.2312585E+04   1.3333880E+06   1.1535469E+07   1.1535436E+07   8.4426025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
