#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0838179E-05   1.6005651E+07   1.6005651E+07   2.1331283E+07   3.1955392E+05   6.7211106E+06   1.6005663E+07   1.6005651E+07   7.2433624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1646793E-05   1.6005644E+07   1.6005644E+07   2.1329789E+07   3.1954838E+05   6.7209671E+06   1.6005655E+07   1.6005644E+07   7.2433591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2515734E-05   1.6005635E+07   1.6005635E+07   2.1328065E+07   3.1954198E+05   6.7208014E+06   1.6005646E+07   1.6005635E+07   7.2433552E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3449506E-05   1.6005624E+07   1.6005624E+07   2.1326073E+07   3.1953459E+05   6.7206100E+06   1.6005635E+07   1.6005624E+07   7.2433508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4452945E-05   1.6005613E+07   1.6005613E+07   2.1323774E+07   3.1952606E+05   6.7203891E+06   1.6005623E+07   1.6005613E+07   7.2433457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5531247E-05   1.6005599E+07   1.6005599E+07   2.1321118E+07   3.1951621E+05   6.7201339E+06   1.6005609E+07   1.6005599E+07   7.2433398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6690000E-05   1.6005583E+07   1.6005583E+07   2.1318053E+07   3.1950483E+05   6.7198393E+06   1.6005593E+07   1.6005583E+07   7.2433329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7935205E-05   1.6005565E+07   1.6005565E+07   2.1314513E+07   3.1949170E+05   6.7194990E+06   1.6005575E+07   1.6005565E+07   7.2433250E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9273311E-05   1.6005543E+07   1.6005543E+07   2.1310426E+07   3.1947653E+05   6.7191062E+06   1.6005553E+07   1.6005543E+07   7.2433159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0711251E-05   1.6005519E+07   1.6005519E+07   2.1305707E+07   3.1945901E+05   6.7186526E+06   1.6005528E+07   1.6005519E+07   7.2433054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
