#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0473645E-05   5.9880706E+06   5.9880706E+06   7.9831829E+06   1.4414786E+04   6.6340381E+03   5.9883091E+06   5.9880706E+06   5.9365924E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1255061E-05   5.9880696E+06   5.9880696E+06   7.9830404E+06   1.4414614E+04   6.6336777E+03   5.9883079E+06   5.9880696E+06   5.9365912E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2094777E-05   5.9880683E+06   5.9880683E+06   7.9828759E+06   1.4414416E+04   6.6332614E+03   5.9883066E+06   5.9880683E+06   5.9365899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2997142E-05   5.9880669E+06   5.9880669E+06   7.9826859E+06   1.4414187E+04   6.6327808E+03   5.9883050E+06   5.9880669E+06   5.9365883E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3966831E-05   5.9880652E+06   5.9880652E+06   7.9824665E+06   1.4413923E+04   6.6322259E+03   5.9883032E+06   5.9880652E+06   5.9365865E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5008865E-05   5.9880633E+06   5.9880633E+06   7.9822131E+06   1.4413618E+04   6.6315851E+03   5.9883011E+06   5.9880633E+06   5.9365844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6128644E-05   5.9880611E+06   5.9880611E+06   7.9819205E+06   1.4413265E+04   6.6308453E+03   5.9882987E+06   5.9880611E+06   5.9365821E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7331967E-05   5.9880585E+06   5.9880585E+06   7.9815827E+06   1.4412859E+04   6.6299910E+03   5.9882959E+06   5.9880585E+06   5.9365793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8625068E-05   5.9880556E+06   5.9880556E+06   7.9811926E+06   1.4412389E+04   6.6290047E+03   5.9882927E+06   5.9880556E+06   5.9365761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0014644E-05   5.9880522E+06   5.9880522E+06   7.9807422E+06   1.4411846E+04   6.6278660E+03   5.9882890E+06   5.9880522E+06   5.9365724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
