#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2731313E-06   2.2647871E+07   2.2647871E+07   3.0184554E+07   -1.5349695E+06   -4.6294724E+07   2.2647932E+07   2.2647871E+07   1.3094206E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9649795E-06   2.2647882E+07   2.2647882E+07   3.0182617E+07   -1.5349505E+06   -4.6293991E+07   2.2647942E+07   2.2647882E+07   1.3094209E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0708445E-05   2.2647895E+07   2.2647895E+07   3.0180381E+07   -1.5349285E+06   -4.6293145E+07   2.2647954E+07   2.2647895E+07   1.3094213E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1507379E-05   2.2647909E+07   2.2647909E+07   3.0177799E+07   -1.5349031E+06   -4.6292168E+07   2.2647968E+07   2.2647909E+07   1.3094218E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2365919E-05   2.2647926E+07   2.2647926E+07   3.0174818E+07   -1.5348738E+06   -4.6291040E+07   2.2647985E+07   2.2647926E+07   1.3094223E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3288514E-05   2.2647946E+07   2.2647946E+07   3.0171375E+07   -1.5348400E+06   -4.6289737E+07   2.2648003E+07   2.2647946E+07   1.3094230E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4279941E-05   2.2647968E+07   2.2647968E+07   3.0167400E+07   -1.5348009E+06   -4.6288232E+07   2.2648025E+07   2.2647968E+07   1.3094237E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5345336E-05   2.2647994E+07   2.2647994E+07   3.0162810E+07   -1.5347558E+06   -4.6286495E+07   2.2648050E+07   2.2647994E+07   1.3094245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6490219E-05   2.2648024E+07   2.2648024E+07   3.0157511E+07   -1.5347037E+06   -4.6284488E+07   2.2648079E+07   2.2648024E+07   1.3094255E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7720518E-05   2.2648058E+07   2.2648058E+07   3.0151392E+07   -1.5346436E+06   -4.6282172E+07   2.2648112E+07   2.2648058E+07   1.3094266E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
