#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1522789E-05   1.6505523E+07   1.6505523E+07   2.1995496E+07   -1.2259215E+06   -4.8869929E+07   1.6505526E+07   1.6505523E+07   7.1854698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2382480E-05   1.6505538E+07   1.6505538E+07   2.1993680E+07   -1.2259013E+06   -4.8868941E+07   1.6505541E+07   1.6505538E+07   7.1854736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3306310E-05   1.6505555E+07   1.6505555E+07   2.1991582E+07   -1.2258781E+06   -4.8867800E+07   1.6505558E+07   1.6505555E+07   7.1854780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4299064E-05   1.6505575E+07   1.6505575E+07   2.1989161E+07   -1.2258512E+06   -4.8866483E+07   1.6505578E+07   1.6505575E+07   7.1854831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5365887E-05   1.6505598E+07   1.6505598E+07   2.1986364E+07   -1.2258202E+06   -4.8864962E+07   1.6505601E+07   1.6505598E+07   7.1854890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6512302E-05   1.6505625E+07   1.6505625E+07   2.1983135E+07   -1.2257843E+06   -4.8863205E+07   1.6505627E+07   1.6505625E+07   7.1854957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7744249E-05   1.6505656E+07   1.6505656E+07   2.1979407E+07   -1.2257429E+06   -4.8861176E+07   1.6505658E+07   1.6505656E+07   7.1855036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9068109E-05   1.6505691E+07   1.6505691E+07   2.1975103E+07   -1.2256952E+06   -4.8858834E+07   1.6505693E+07   1.6505691E+07   7.1855126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0490739E-05   1.6505732E+07   1.6505732E+07   2.1970133E+07   -1.2256400E+06   -4.8856129E+07   1.6505733E+07   1.6505732E+07   7.1855231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2019509E-05   1.6505779E+07   1.6505779E+07   2.1964396E+07   -1.2255763E+06   -4.8853006E+07   1.6505780E+07   1.6505779E+07   7.1855351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3662336E-05   1.6505834E+07   1.6505834E+07   2.1957772E+07   -1.2255027E+06   -4.8849400E+07   1.6505835E+07   1.6505834E+07   7.1855491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5427732E-05   1.6505897E+07   1.6505897E+07   2.1950125E+07   -1.2254178E+06   -4.8845237E+07   1.6505897E+07   1.6505897E+07   7.1855651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7324840E-05   1.6505970E+07   1.6505970E+07   2.1941297E+07   -1.2253197E+06   -4.8840429E+07   1.6505970E+07   1.6505970E+07   7.1855837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9363487E-05   1.6506054E+07   1.6506054E+07   2.1931107E+07   -1.2252064E+06   -4.8834878E+07   1.6506053E+07   1.6506054E+07   7.1856051E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1554233E-05   1.6506151E+07   1.6506151E+07   2.1919344E+07   -1.2250757E+06   -4.8828469E+07   1.6506150E+07   1.6506151E+07   7.1856299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3908425E-05   1.6506264E+07   1.6506264E+07   2.1905769E+07   -1.2249247E+06   -4.8821070E+07   1.6506261E+07   1.6506264E+07   7.1856584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6438259E-05   1.6506393E+07   1.6506393E+07   2.1890101E+07   -1.2247504E+06   -4.8812527E+07   1.6506390E+07   1.6506393E+07   7.1856914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9156839E-05   1.6506543E+07   1.6506543E+07   2.1872021E+07   -1.2245491E+06   -4.8802664E+07   1.6506538E+07   1.6506543E+07   7.1857295E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2078246E-05   1.6506715E+07   1.6506715E+07   2.1851158E+07   -1.2243168E+06   -4.8791278E+07   1.6506709E+07   1.6506715E+07   7.1857735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5217612E-05   1.6506915E+07   1.6506915E+07   2.1827089E+07   -1.2240485E+06   -4.8778135E+07   1.6506907E+07   1.6506915E+07   7.1858242E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8591200E-05   1.6507145E+07   1.6507145E+07   2.1799324E+07   -1.2237389E+06   -4.8762963E+07   1.6507136E+07   1.6507145E+07   7.1858828E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
