#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1280656E-05   1.3074813E+06   1.3074813E+06   1.7432445E+06   8.0124441E+03   3.5931005E+03   1.3077521E+06   1.3074813E+06   1.3073354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2122282E-05   1.3074812E+06   1.3074812E+06   1.7432345E+06   8.0124147E+03   3.5930623E+03   1.3077519E+06   1.3074812E+06   1.3073353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3026699E-05   1.3074810E+06   1.3074810E+06   1.7432229E+06   8.0123807E+03   3.5930182E+03   1.3077518E+06   1.3074810E+06   1.3073351E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3998593E-05   1.3074808E+06   1.3074808E+06   1.7432095E+06   8.0123414E+03   3.5929673E+03   1.3077516E+06   1.3074808E+06   1.3073349E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5042997E-05   1.3074806E+06   1.3074806E+06   1.7431940E+06   8.0122961E+03   3.5929085E+03   1.3077513E+06   1.3074806E+06   1.3073347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6165323E-05   1.3074804E+06   1.3074804E+06   1.7431761E+06   8.0122438E+03   3.5928406E+03   1.3077511E+06   1.3074804E+06   1.3073344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7371382E-05   1.3074801E+06   1.3074801E+06   1.7431554E+06   8.0121833E+03   3.5927623E+03   1.3077508E+06   1.3074801E+06   1.3073341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8667423E-05   1.3074798E+06   1.3074798E+06   1.7431316E+06   8.0121135E+03   3.5926717E+03   1.3077504E+06   1.3074798E+06   1.3073338E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0060159E-05   1.3074795E+06   1.3074795E+06   1.7431040E+06   8.0120329E+03   3.5925672E+03   1.3077500E+06   1.3074795E+06   1.3073334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1556804E-05   1.3074791E+06   1.3074791E+06   1.7430722E+06   8.0119398E+03   3.5924465E+03   1.3077496E+06   1.3074791E+06   1.3073329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3165110E-05   1.3074786E+06   1.3074786E+06   1.7430355E+06   8.0118323E+03   3.5923072E+03   1.3077491E+06   1.3074786E+06   1.3073324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4893409E-05   1.3074781E+06   1.3074781E+06   1.7429931E+06   8.0117082E+03   3.5921462E+03   1.3077484E+06   1.3074781E+06   1.3073318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
