#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1014135E-05   5.5420772E+06   5.5420772E+06   7.3884815E+06   7.5560753E+03   -1.2435122E+05   5.5422051E+06   5.5420772E+06   5.4986436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1835876E-05   5.5420764E+06   5.5420764E+06   7.3883326E+06   7.5559608E+03   -1.2435073E+05   5.5422042E+06   5.5420764E+06   5.4986427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2718925E-05   5.5420754E+06   5.5420754E+06   7.3881607E+06   7.5558286E+03   -1.2435018E+05   5.5422031E+06   5.5420754E+06   5.4986417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3667856E-05   5.5420743E+06   5.5420743E+06   7.3879622E+06   7.5556759E+03   -1.2434954E+05   5.5422019E+06   5.5420743E+06   5.4986405E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4687585E-05   5.5420730E+06   5.5420730E+06   7.3877330E+06   7.5554995E+03   -1.2434879E+05   5.5422006E+06   5.5420730E+06   5.4986391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5783394E-05   5.5420716E+06   5.5420716E+06   7.3874683E+06   7.5552959E+03   -1.2434794E+05   5.5421990E+06   5.5420716E+06   5.4986376E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6960958E-05   5.5420699E+06   5.5420699E+06   7.3871626E+06   7.5550608E+03   -1.2434695E+05   5.5421972E+06   5.5420699E+06   5.4986358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8226379E-05   5.5420679E+06   5.5420679E+06   7.3868097E+06   7.5547893E+03   -1.2434581E+05   5.5421950E+06   5.5420679E+06   5.4986337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9586209E-05   5.5420657E+06   5.5420657E+06   7.3864021E+06   7.5544757E+03   -1.2434449E+05   5.5421926E+06   5.5420657E+06   5.4986312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1047494E-05   5.5420631E+06   5.5420631E+06   7.3859315E+06   7.5541137E+03   -1.2434296E+05   5.5421898E+06   5.5420631E+06   5.4986285E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2617802E-05   5.5420600E+06   5.5420600E+06   7.3853881E+06   7.5536956E+03   -1.2434120E+05   5.5421865E+06   5.5420600E+06   5.4986252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4305267E-05   5.5420566E+06   5.5420566E+06   7.3847606E+06   7.5532129E+03   -1.2433917E+05   5.5421828E+06   5.5420566E+06   5.4986215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6118630E-05   5.5420526E+06   5.5420526E+06   7.3840360E+06   7.5526555E+03   -1.2433682E+05   5.5421784E+06   5.5420526E+06   5.4986172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8067284E-05   5.5420479E+06   5.5420479E+06   7.3831994E+06   7.5520118E+03   -1.2433411E+05   5.5421734E+06   5.5420479E+06   5.4986122E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0161323E-05   5.5420426E+06   5.5420426E+06   7.3822334E+06   7.5512686E+03   -1.2433097E+05   5.5421676E+06   5.5420426E+06   5.4986065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2411594E-05   5.5420364E+06   5.5420364E+06   7.3811181E+06   7.5504105E+03   -1.2432735E+05   5.5421609E+06   5.5420364E+06   5.4985999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4829753E-05   5.5420293E+06   5.5420293E+06   7.3798303E+06   7.5494196E+03   -1.2432317E+05   5.5421532E+06   5.5420293E+06   5.4985922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
