#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0724223E-05   1.5188003E+07   1.5188003E+07   2.0243287E+07   5.1405119E+05   7.6214197E+06   1.5188034E+07   1.5188003E+07   8.6338444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1524334E-05   1.5187993E+07   1.5187993E+07   2.0242130E+07   5.1404337E+05   7.6212670E+06   1.5188023E+07   1.5187993E+07   8.6338383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2384140E-05   1.5187981E+07   1.5187981E+07   2.0240795E+07   5.1403434E+05   7.6210907E+06   1.5188011E+07   1.5187981E+07   8.6338313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3308094E-05   1.5187967E+07   1.5187967E+07   2.0239253E+07   5.1402391E+05   7.6208872E+06   1.5187997E+07   1.5187967E+07   8.6338231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4300982E-05   1.5187951E+07   1.5187951E+07   2.0237472E+07   5.1401187E+05   7.6206522E+06   1.5187981E+07   1.5187951E+07   8.6338137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5367947E-05   1.5187932E+07   1.5187932E+07   2.0235416E+07   5.1399796E+05   7.6203808E+06   1.5187962E+07   1.5187932E+07   8.6338029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6514516E-05   1.5187911E+07   1.5187911E+07   2.0233042E+07   5.1398190E+05   7.6200674E+06   1.5187940E+07   1.5187911E+07   8.6337904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7746628E-05   1.5187886E+07   1.5187886E+07   2.0230300E+07   5.1396336E+05   7.6197055E+06   1.5187915E+07   1.5187886E+07   8.6337759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9070666E-05   1.5187858E+07   1.5187858E+07   2.0227135E+07   5.1394194E+05   7.6192876E+06   1.5187886E+07   1.5187858E+07   8.6337592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0493486E-05   1.5187825E+07   1.5187825E+07   2.0223481E+07   5.1391722E+05   7.6188051E+06   1.5187853E+07   1.5187825E+07   8.6337400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
