#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0852145E-05   1.1789135E+07   1.1789135E+07   1.5714035E+07   1.2284875E+05   2.0847121E+06   1.1789175E+07   1.1789135E+07   8.6564873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1661800E-05   1.1789131E+07   1.1789131E+07   1.5713286E+07   1.2284711E+05   2.0846783E+06   1.1789171E+07   1.1789131E+07   8.6564846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2531862E-05   1.1789127E+07   1.1789127E+07   1.5712420E+07   1.2284523E+05   2.0846392E+06   1.1789167E+07   1.1789127E+07   8.6564816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3466837E-05   1.1789123E+07   1.1789123E+07   1.5711421E+07   1.2284305E+05   2.0845941E+06   1.1789163E+07   1.1789123E+07   8.6564780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4471568E-05   1.1789117E+07   1.1789117E+07   1.5710268E+07   1.2284054E+05   2.0845420E+06   1.1789157E+07   1.1789117E+07   8.6564738E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5551260E-05   1.1789111E+07   1.1789111E+07   1.5708936E+07   1.2283763E+05   2.0844818E+06   1.1789151E+07   1.1789111E+07   8.6564691E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6711506E-05   1.1789104E+07   1.1789104E+07   1.5707397E+07   1.2283428E+05   2.0844124E+06   1.1789143E+07   1.1789104E+07   8.6564636E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7958315E-05   1.1789096E+07   1.1789096E+07   1.5705621E+07   1.2283041E+05   2.0843322E+06   1.1789135E+07   1.1789096E+07   8.6564572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9298146E-05   1.1789086E+07   1.1789086E+07   1.5703571E+07   1.2282594E+05   2.0842395E+06   1.1789125E+07   1.1789086E+07   8.6564499E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0737939E-05   1.1789075E+07   1.1789075E+07   1.5701203E+07   1.2282077E+05   2.0841326E+06   1.1789113E+07   1.1789075E+07   8.6564414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2285151E-05   1.1789062E+07   1.1789062E+07   1.5698469E+07   1.2281481E+05   2.0840091E+06   1.1789100E+07   1.1789062E+07   8.6564316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3947798E-05   1.1789048E+07   1.1789048E+07   1.5695313E+07   1.2280793E+05   2.0838665E+06   1.1789085E+07   1.1789048E+07   8.6564203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5734491E-05   1.1789031E+07   1.1789031E+07   1.5691668E+07   1.2279998E+05   2.0837018E+06   1.1789068E+07   1.1789031E+07   8.6564072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7654486E-05   1.1789011E+07   1.1789011E+07   1.5687461E+07   1.2279080E+05   2.0835117E+06   1.1789047E+07   1.1789011E+07   8.6563922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9717727E-05   1.1788989E+07   1.1788989E+07   1.5682604E+07   1.2278021E+05   2.0832921E+06   1.1789024E+07   1.1788989E+07   8.6563748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1934902E-05   1.1788962E+07   1.1788962E+07   1.5676997E+07   1.2276797E+05   2.0830387E+06   1.1788997E+07   1.1788962E+07   8.6563547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4317496E-05   1.1788932E+07   1.1788932E+07   1.5670524E+07   1.2275385E+05   2.0827460E+06   1.1788966E+07   1.1788932E+07   8.6563315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6877850E-05   1.1788897E+07   1.1788897E+07   1.5663053E+07   1.2273753E+05   2.0824082E+06   1.1788930E+07   1.1788897E+07   8.6563047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9629226E-05   1.1788857E+07   1.1788857E+07   1.5654429E+07   1.2271870E+05   2.0820181E+06   1.1788889E+07   1.1788857E+07   8.6562737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2585876E-05   1.1788811E+07   1.1788811E+07   1.5644477E+07   1.2269696E+05   2.0815678E+06   1.1788841E+07   1.1788811E+07   8.6562380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5763116E-05   1.1788757E+07   1.1788757E+07   1.5632991E+07   1.2267187E+05   2.0810480E+06   1.1788785E+07   1.1788757E+07   8.6561968E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9177403E-05   1.1788695E+07   1.1788695E+07   1.5619738E+07   1.2264289E+05   2.0804479E+06   1.1788722E+07   1.1788695E+07   8.6561492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2846422E-05   1.1788624E+07   1.1788624E+07   1.5604446E+07   1.2260945E+05   2.0797553E+06   1.1788648E+07   1.1788624E+07   8.6560942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6789179E-05   1.1788541E+07   1.1788541E+07   1.5586805E+07   1.2257084E+05   2.0789558E+06   1.1788563E+07   1.1788541E+07   8.6560307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1026096E-05   1.1788446E+07   1.1788446E+07   1.5566458E+07   1.2252628E+05   2.0780331E+06   1.1788464E+07   1.1788446E+07   8.6559575E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5579121E-05   1.1788336E+07   1.1788336E+07   1.5542993E+07   1.2247486E+05   2.0769684E+06   1.1788351E+07   1.1788336E+07   8.6558729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0471836E-05   1.1788209E+07   1.1788209E+07   1.5515938E+07   1.2241551E+05   2.0757398E+06   1.1788220E+07   1.1788209E+07   8.6557753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5729587E-05   1.1788063E+07   1.1788063E+07   1.5484751E+07   1.2234703E+05   2.0743223E+06   1.1788069E+07   1.1788063E+07   8.6556626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1379607E-05   1.1787894E+07   1.1787894E+07   1.5448811E+07   1.2226802E+05   2.0726871E+06   1.1787894E+07   1.1787894E+07   8.6555326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7451163E-05   1.1787699E+07   1.1787699E+07   1.5407408E+07   1.2217688E+05   2.0708010E+06   1.1787693E+07   1.1787699E+07   8.6553825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3975704E-05   1.1787473E+07   1.1787473E+07   1.5359728E+07   1.2207176E+05   2.0686260E+06   1.1787461E+07   1.1787473E+07   8.6552094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0098703E-04   1.1787214E+07   1.1787214E+07   1.5304844E+07   1.2195053E+05   2.0661184E+06   1.1787193E+07   1.1787214E+07   8.6550096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0852145E-04   1.1786914E+07   1.1786914E+07   1.5241697E+07   1.2181076E+05   2.0632279E+06   1.1786883E+07   1.1786914E+07   8.6547791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1661800E-04   1.1786568E+07   1.1786568E+07   1.5169087E+07   1.2164965E+05   2.0598972E+06   1.1786527E+07   1.1786568E+07   8.6545133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2531862E-04   1.1786169E+07   1.1786169E+07   1.5085649E+07   1.2146399E+05   2.0560603E+06   1.1786115E+07   1.1786169E+07   8.6542067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3466837E-04   1.1785709E+07   1.1785709E+07   1.4989843E+07   1.2125012E+05   2.0516420E+06   1.1785640E+07   1.1785709E+07   8.6538532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4471568E-04   1.1785179E+07   1.1785179E+07   1.4879932E+07   1.2100384E+05   2.0465565E+06   1.1785093E+07   1.1785179E+07   8.6534458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5551260E-04   1.1784568E+07   1.1784568E+07   1.4753969E+07   1.2072037E+05   2.0407060E+06   1.1784462E+07   1.1784568E+07   8.6529762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6711506E-04   1.1783863E+07   1.1783863E+07   1.4609781E+07   1.2039424E+05   2.0339792E+06   1.1783735E+07   1.1783863E+07   8.6524353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7958315E-04   1.1783052E+07   1.1783052E+07   1.4444956E+07   1.2001926E+05   2.0262502E+06   1.1782898E+07   1.1783052E+07   8.6518123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9298146E-04   1.1782118E+07   1.1782118E+07   1.4256840E+07   1.1958839E+05   2.0173764E+06   1.1781934E+07   1.1782118E+07   8.6510952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0737939E-04   1.1781042E+07   1.1781042E+07   1.4042535E+07   1.1909370E+05   2.0071974E+06   1.1780824E+07   1.1781042E+07   8.6502701E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2285151E-04   1.1779805E+07   1.1779805E+07   1.3798914E+07   1.1852621E+05   1.9955332E+06   1.1779547E+07   1.1779805E+07   8.6493212E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3947798E-04   1.1778382E+07   1.1778382E+07   1.3522651E+07   1.1787590E+05   1.9821829E+06   1.1778078E+07   1.1778382E+07   8.6482308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5734491E-04   1.1776747E+07   1.1776747E+07   1.3210266E+07   1.1713154E+05   1.9669238E+06   1.1776391E+07   1.1776747E+07   8.6469785E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7654486E-04   1.1774870E+07   1.1774870E+07   1.2858208E+07   1.1628069E+05   1.9495101E+06   1.1774453E+07   1.1774870E+07   8.6455416E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9717727E-04   1.1772717E+07   1.1772717E+07   1.2462967E+07   1.1530962E+05   1.9296738E+06   1.1772230E+07   1.1772717E+07   8.6438945E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1934902E-04   1.1770248E+07   1.1770248E+07   1.2021234E+07   1.1420334E+05   1.9071246E+06   1.1769682E+07   1.1770248E+07   8.6420083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4317496E-04   1.1767422E+07   1.1767422E+07   1.1530113E+07   1.1294560E+05   1.8815531E+06   1.1766765E+07   1.1767422E+07   8.6398510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6877850E-04   1.1764191E+07   1.1764191E+07   1.0987399E+07   1.1151906E+05   1.8526337E+06   1.1763428E+07   1.1764191E+07   8.6373873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9629226E-04   1.1760501E+07   1.1760501E+07   1.0391921E+07   1.0990545E+05   1.8200315E+06   1.1759619E+07   1.1760501E+07   8.6345779E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2585876E-04   1.1756295E+07   1.1756295E+07   9.7439627E+06   1.0808591E+05   1.7834104E+06   1.1755275E+07   1.1756295E+07   8.6313803E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5763116E-04   1.1751510E+07   1.1751510E+07   9.0457421E+06   1.0604147E+05   1.7424455E+06   1.1750333E+07   1.1751510E+07   8.6277482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9177403E-04   1.1746075E+07   1.1746075E+07   8.3019335E+06   1.0375365E+05   1.6968388E+06   1.1744719E+07   1.1746075E+07   8.6236317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2846422E-04   1.1739917E+07   1.1739917E+07   7.5201920E+06   1.0120538E+05   1.6463392E+06   1.1738359E+07   1.1739917E+07   8.6189783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6789179E-04   1.1732959E+07   1.1732959E+07   6.7116062E+06   9.8381958E+04   1.5907663E+06   1.1731170E+07   1.1732959E+07   8.6137327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1026096E-04   1.1725118E+07   1.1725118E+07   5.8909757E+06   9.5272426E+04   1.5300388E+06   1.1723068E+07   1.1725118E+07   8.6078377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5579121E-04   1.1716309E+07   1.1716309E+07   5.0767699E+06   9.1870964E+04   1.4642048E+06   1.1713965E+07   1.1716309E+07   8.6012353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
