#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0852145E-05   1.4803086E+07   1.4803086E+07   1.9729815E+07   3.1651899E+05   5.7035117E+06   1.4803109E+07   1.4803086E+07   8.3791812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1661800E-05   1.4803079E+07   1.4803079E+07   1.9728624E+07   3.1651406E+05   5.7033989E+06   1.4803102E+07   1.4803079E+07   8.3791771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2531862E-05   1.4803071E+07   1.4803071E+07   1.9727249E+07   3.1650837E+05   5.7032685E+06   1.4803093E+07   1.4803071E+07   8.3791724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3466837E-05   1.4803061E+07   1.4803061E+07   1.9725661E+07   3.1650180E+05   5.7031179E+06   1.4803083E+07   1.4803061E+07   8.3791669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4471568E-05   1.4803050E+07   1.4803050E+07   1.9723827E+07   3.1649421E+05   5.7029441E+06   1.4803072E+07   1.4803050E+07   8.3791606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5551260E-05   1.4803037E+07   1.4803037E+07   1.9721710E+07   3.1648545E+05   5.7027434E+06   1.4803059E+07   1.4803037E+07   8.3791533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6711506E-05   1.4803022E+07   1.4803022E+07   1.9719266E+07   3.1647533E+05   5.7025116E+06   1.4803044E+07   1.4803022E+07   8.3791449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7958315E-05   1.4803005E+07   1.4803005E+07   1.9716443E+07   3.1646364E+05   5.7022439E+06   1.4803026E+07   1.4803005E+07   8.3791352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9298146E-05   1.4802985E+07   1.4802985E+07   1.9713184E+07   3.1645015E+05   5.7019349E+06   1.4803006E+07   1.4802985E+07   8.3791239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0737939E-05   1.4802963E+07   1.4802963E+07   1.9709422E+07   3.1643457E+05   5.7015780E+06   1.4802983E+07   1.4802963E+07   8.3791110E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2285151E-05   1.4802936E+07   1.4802936E+07   1.9705077E+07   3.1641658E+05   5.7011659E+06   1.4802956E+07   1.4802936E+07   8.3790960E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3947798E-05   1.4802906E+07   1.4802906E+07   1.9700062E+07   3.1639581E+05   5.7006902E+06   1.4802925E+07   1.4802906E+07   8.3790787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5734491E-05   1.4802871E+07   1.4802871E+07   1.9694271E+07   3.1637183E+05   5.7001408E+06   1.4802890E+07   1.4802871E+07   8.3790587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7654486E-05   1.4802830E+07   1.4802830E+07   1.9687587E+07   3.1634414E+05   5.6995065E+06   1.4802849E+07   1.4802830E+07   8.3790357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9717727E-05   1.4802784E+07   1.4802784E+07   1.9679870E+07   3.1631216E+05   5.6987741E+06   1.4802801E+07   1.4802784E+07   8.3790090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1934902E-05   1.4802729E+07   1.4802729E+07   1.9670963E+07   3.1627524E+05   5.6979285E+06   1.4802746E+07   1.4802729E+07   8.3789783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4317496E-05   1.4802667E+07   1.4802667E+07   1.9660682E+07   3.1623262E+05   5.6969523E+06   1.4802682E+07   1.4802667E+07   8.3789428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6877850E-05   1.4802595E+07   1.4802595E+07   1.9648816E+07   3.1618341E+05   5.6958253E+06   1.4802609E+07   1.4802595E+07   8.3789018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9629226E-05   1.4802512E+07   1.4802512E+07   1.9635121E+07   3.1612659E+05   5.6945241E+06   1.4802525E+07   1.4802512E+07   8.3788545E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2585876E-05   1.4802416E+07   1.4802416E+07   1.9619318E+07   3.1606100E+05   5.6930221E+06   1.4802427E+07   1.4802416E+07   8.3787999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5763116E-05   1.4802305E+07   1.4802305E+07   1.9601084E+07   3.1598528E+05   5.6912883E+06   1.4802314E+07   1.4802305E+07   8.3787368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9177403E-05   1.4802177E+07   1.4802177E+07   1.9580048E+07   3.1589787E+05   5.6892871E+06   1.4802184E+07   1.4802177E+07   8.3786640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2846422E-05   1.4802029E+07   1.4802029E+07   1.9555783E+07   3.1579698E+05   5.6869773E+06   1.4802034E+07   1.4802029E+07   8.3785800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6789179E-05   1.4801859E+07   1.4801859E+07   1.9527797E+07   3.1568053E+05   5.6843115E+06   1.4801860E+07   1.4801859E+07   8.3784830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1026096E-05   1.4801662E+07   1.4801662E+07   1.9495527E+07   3.1554613E+05   5.6812353E+06   1.4801660E+07   1.4801662E+07   8.3783710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5579121E-05   1.4801434E+07   1.4801434E+07   1.9458325E+07   3.1539103E+05   5.6776858E+06   1.4801429E+07   1.4801434E+07   8.3782418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0471836E-05   1.4801172E+07   1.4801172E+07   1.9415449E+07   3.1521206E+05   5.6735907E+06   1.4801162E+07   1.4801172E+07   8.3780926E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5729587E-05   1.4800869E+07   1.4800869E+07   1.9366048E+07   3.1500557E+05   5.6688668E+06   1.4800854E+07   1.4800869E+07   8.3779205E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1379607E-05   1.4800520E+07   1.4800520E+07   1.9309150E+07   3.1476736E+05   5.6634184E+06   1.4800498E+07   1.4800520E+07   8.3777219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7451163E-05   1.4800117E+07   1.4800117E+07   1.9243642E+07   3.1449260E+05   5.6571357E+06   1.4800088E+07   1.4800117E+07   8.3774929E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3975704E-05   1.4799652E+07   1.4799652E+07   1.9168259E+07   3.1417574E+05   5.6498925E+06   1.4799615E+07   1.4799652E+07   8.3772286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0098703E-04   1.4799116E+07   1.4799116E+07   1.9081556E+07   3.1381041E+05   5.6415440E+06   1.4799070E+07   1.4799116E+07   8.3769239E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0852145E-04   1.4798497E+07   1.4798497E+07   1.8981898E+07   3.1338930E+05   5.6319244E+06   1.4798440E+07   1.4798497E+07   8.3765725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1661800E-04   1.4797784E+07   1.4797784E+07   1.8867431E+07   3.1290401E+05   5.6208439E+06   1.4797715E+07   1.4797784E+07   8.3761674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2531862E-04   1.4796962E+07   1.4796962E+07   1.8736065E+07   3.1234495E+05   5.6080858E+06   1.4796878E+07   1.4796962E+07   8.3757005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3466837E-04   1.4796014E+07   1.4796014E+07   1.8585449E+07   3.1170116E+05   5.5934025E+06   1.4795914E+07   1.4796014E+07   8.3751627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4471568E-04   1.4794922E+07   1.4794922E+07   1.8412958E+07   3.1096009E+05   5.5765124E+06   1.4794803E+07   1.4794922E+07   8.3745432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5551260E-04   1.4793665E+07   1.4793665E+07   1.8215668E+07   3.1010747E+05   5.5570955E+06   1.4793524E+07   1.4793665E+07   8.3738300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6711506E-04   1.4792217E+07   1.4792217E+07   1.7990352E+07   3.0912707E+05   5.5347892E+06   1.4792051E+07   1.4792217E+07   8.3730093E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7958315E-04   1.4790551E+07   1.4790551E+07   1.7733474E+07   3.0800049E+05   5.5091841E+06   1.4790356E+07   1.4790551E+07   8.3720655E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
