#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0554897E-05   1.1802861E+07   1.1802861E+07   1.5732287E+07   -9.7580637E+04   -3.2769851E+06   1.1802901E+07   1.1802861E+07   9.4534219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1342375E-05   1.1802860E+07   1.1802860E+07   1.5731534E+07   -9.7579782E+04   -3.2769384E+06   1.1802899E+07   1.1802860E+07   9.4534210E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2188605E-05   1.1802858E+07   1.1802858E+07   1.5730664E+07   -9.7578796E+04   -3.2768844E+06   1.1802898E+07   1.1802858E+07   9.4534200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3097970E-05   1.1802857E+07   1.1802857E+07   1.5729659E+07   -9.7577656E+04   -3.2768221E+06   1.1802897E+07   1.1802857E+07   9.4534188E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4075182E-05   1.1802856E+07   1.1802856E+07   1.5728499E+07   -9.7576341E+04   -3.2767502E+06   1.1802895E+07   1.1802856E+07   9.4534175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5125300E-05   1.1802854E+07   1.1802854E+07   1.5727160E+07   -9.7574821E+04   -3.2766671E+06   1.1802893E+07   1.1802854E+07   9.4534159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6253766E-05   1.1802852E+07   1.1802852E+07   1.5725613E+07   -9.7573067E+04   -3.2765712E+06   1.1802891E+07   1.1802852E+07   9.4534141E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7466424E-05   1.1802849E+07   1.1802849E+07   1.5723827E+07   -9.7571041E+04   -3.2764604E+06   1.1802888E+07   1.1802849E+07   9.4534121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8769556E-05   1.1802847E+07   1.1802847E+07   1.5721765E+07   -9.7568702E+04   -3.2763325E+06   1.1802885E+07   1.1802847E+07   9.4534097E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0169912E-05   1.1802844E+07   1.1802844E+07   1.5719384E+07   -9.7566000E+04   -3.2761848E+06   1.1802882E+07   1.1802844E+07   9.4534069E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1674745E-05   1.1802840E+07   1.1802840E+07   1.5716635E+07   -9.7562881E+04   -3.2760143E+06   1.1802878E+07   1.1802840E+07   9.4534037E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3291851E-05   1.1802836E+07   1.1802836E+07   1.5713461E+07   -9.7559278E+04   -3.2758174E+06   1.1802873E+07   1.1802836E+07   9.4534001E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5029605E-05   1.1802831E+07   1.1802831E+07   1.5709796E+07   -9.7555119E+04   -3.2755900E+06   1.1802868E+07   1.1802831E+07   9.4533958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
