#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7230848E-06   1.1333086E+07   1.1333086E+07   1.5106842E+07   -2.2653532E+04   -7.1035615E+05   1.1333161E+07   1.1333086E+07   9.4158284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0448503E-05   1.1333084E+07   1.1333084E+07   1.5106230E+07   -2.2653519E+04   -7.1034680E+05   1.1333159E+07   1.1333084E+07   9.4158267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1228043E-05   1.1333082E+07   1.1333082E+07   1.5105523E+07   -2.2653504E+04   -7.1033600E+05   1.1333156E+07   1.1333082E+07   9.4158247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2065743E-05   1.1333079E+07   1.1333079E+07   1.5104707E+07   -2.2653487E+04   -7.1032353E+05   1.1333153E+07   1.1333079E+07   9.4158224E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2965942E-05   1.1333076E+07   1.1333076E+07   1.5103764E+07   -2.2653467E+04   -7.1030913E+05   1.1333150E+07   1.1333076E+07   9.4158197E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3933303E-05   1.1333073E+07   1.1333073E+07   1.5102676E+07   -2.2653444E+04   -7.1029250E+05   1.1333146E+07   1.1333073E+07   9.4158166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4972836E-05   1.1333069E+07   1.1333069E+07   1.5101419E+07   -2.2653417E+04   -7.1027329E+05   1.1333142E+07   1.1333069E+07   9.4158130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6089927E-05   1.1333064E+07   1.1333064E+07   1.5099968E+07   -2.2653386E+04   -7.1025112E+05   1.1333137E+07   1.1333064E+07   9.4158089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7290361E-05   1.1333058E+07   1.1333058E+07   1.5098292E+07   -2.2653350E+04   -7.1022551E+05   1.1333131E+07   1.1333058E+07   9.4158041E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8580358E-05   1.1333052E+07   1.1333052E+07   1.5096357E+07   -2.2653309E+04   -7.1019595E+05   1.1333125E+07   1.1333052E+07   9.4157986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9966598E-05   1.1333045E+07   1.1333045E+07   1.5094123E+07   -2.2653261E+04   -7.1016180E+05   1.1333117E+07   1.1333045E+07   9.4157923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1456262E-05   1.1333037E+07   1.1333037E+07   1.5091543E+07   -2.2653206E+04   -7.1012238E+05   1.1333108E+07   1.1333037E+07   9.4157849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3057068E-05   1.1333027E+07   1.1333027E+07   1.5088565E+07   -2.2653142E+04   -7.1007685E+05   1.1333098E+07   1.1333027E+07   9.4157765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4777305E-05   1.1333016E+07   1.1333016E+07   1.5085127E+07   -2.2653068E+04   -7.1002428E+05   1.1333086E+07   1.1333016E+07   9.4157667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6625886E-05   1.1333003E+07   1.1333003E+07   1.5081157E+07   -2.2652982E+04   -7.0996358E+05   1.1333072E+07   1.1333003E+07   9.4157554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8612386E-05   1.1332988E+07   1.1332988E+07   1.5076574E+07   -2.2652883E+04   -7.0989349E+05   1.1333056E+07   1.1332988E+07   9.4157423E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0747094E-05   1.1332971E+07   1.1332971E+07   1.5071283E+07   -2.2652769E+04   -7.0981257E+05   1.1333038E+07   1.1332971E+07   9.4157273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3041068E-05   1.1332952E+07   1.1332952E+07   1.5065176E+07   -2.2652635E+04   -7.0971912E+05   1.1333017E+07   1.1332952E+07   9.4157099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5506190E-05   1.1332929E+07   1.1332929E+07   1.5058126E+07   -2.2652481E+04   -7.0961124E+05   1.1332993E+07   1.1332929E+07   9.4156898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8155230E-05   1.1332903E+07   1.1332903E+07   1.5049989E+07   -2.2652302E+04   -7.0948667E+05   1.1332964E+07   1.1332903E+07   9.4156666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1001909E-05   1.1332872E+07   1.1332872E+07   1.5040598E+07   -2.2652094E+04   -7.0934285E+05   1.1332932E+07   1.1332872E+07   9.4156398E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4060972E-05   1.1332837E+07   1.1332837E+07   1.5029760E+07   -2.2651853E+04   -7.0917680E+05   1.1332894E+07   1.1332837E+07   9.4156089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7348265E-05   1.1332797E+07   1.1332797E+07   1.5017254E+07   -2.2651572E+04   -7.0898511E+05   1.1332851E+07   1.1332797E+07   9.4155732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0880817E-05   1.1332750E+07   1.1332750E+07   1.5002824E+07   -2.2651245E+04   -7.0876381E+05   1.1332801E+07   1.1332750E+07   9.4155320E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4676924E-05   1.1332696E+07   1.1332696E+07   1.4986178E+07   -2.2650864E+04   -7.0850835E+05   1.1332743E+07   1.1332696E+07   9.4154844E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
