#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8622686E-06   1.7530729E+07   1.7530729E+07   2.3366699E+07   1.0850035E+06   9.1873895E+06   1.7530802E+07   1.7530729E+07   9.3014313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0598071E-05   1.7530708E+07   1.7530708E+07   2.3365494E+07   1.0849875E+06   9.1872047E+06   1.7530781E+07   1.7530708E+07   9.3014196E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1388770E-05   1.7530685E+07   1.7530685E+07   2.3364104E+07   1.0849690E+06   9.1869913E+06   1.7530757E+07   1.7530685E+07   9.3014061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2238462E-05   1.7530657E+07   1.7530657E+07   2.3362498E+07   1.0849476E+06   9.1867449E+06   1.7530730E+07   1.7530657E+07   9.3013905E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3151547E-05   1.7530626E+07   1.7530626E+07   2.3360643E+07   1.0849230E+06   9.1864603E+06   1.7530698E+07   1.7530626E+07   9.3013724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4132755E-05   1.7530589E+07   1.7530589E+07   2.3358502E+07   1.0848945E+06   9.1861318E+06   1.7530661E+07   1.7530589E+07   9.3013516E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5187169E-05   1.7530547E+07   1.7530547E+07   2.3356030E+07   1.0848616E+06   9.1857523E+06   1.7530618E+07   1.7530547E+07   9.3013276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6320251E-05   1.7530498E+07   1.7530498E+07   2.3353175E+07   1.0848236E+06   9.1853142E+06   1.7530569E+07   1.7530498E+07   9.3012998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7537869E-05   1.7530442E+07   1.7530442E+07   2.3349879E+07   1.0847797E+06   9.1848083E+06   1.7530512E+07   1.7530442E+07   9.3012677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8846332E-05   1.7530377E+07   1.7530377E+07   2.3346073E+07   1.0847290E+06   9.1842242E+06   1.7530446E+07   1.7530377E+07   9.3012307E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0252415E-05   1.7530303E+07   1.7530303E+07   2.3341679E+07   1.0846705E+06   9.1835497E+06   1.7530371E+07   1.7530303E+07   9.3011879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1763404E-05   1.7530216E+07   1.7530216E+07   2.3336606E+07   1.0846030E+06   9.1827709E+06   1.7530283E+07   1.7530216E+07   9.3011386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3387124E-05   1.7530116E+07   1.7530116E+07   2.3330748E+07   1.0845250E+06   9.1818716E+06   1.7530182E+07   1.7530116E+07   9.3010816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5131987E-05   1.7530001E+07   1.7530001E+07   2.3323986E+07   1.0844349E+06   9.1808333E+06   1.7530065E+07   1.7530001E+07   9.3010157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7007030E-05   1.7529868E+07   1.7529868E+07   2.3316180E+07   1.0843310E+06   9.1796345E+06   1.7529931E+07   1.7529868E+07   9.3009397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9021966E-05   1.7529714E+07   1.7529714E+07   2.3307169E+07   1.0842109E+06   9.1782504E+06   1.7529775E+07   1.7529714E+07   9.3008520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1187232E-05   1.7529537E+07   1.7529537E+07   2.3296767E+07   1.0840723E+06   9.1766524E+06   1.7529596E+07   1.7529537E+07   9.3007507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3514043E-05   1.7529332E+07   1.7529332E+07   2.3284760E+07   1.0839122E+06   9.1748075E+06   1.7529388E+07   1.7529332E+07   9.3006337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6014453E-05   1.7529096E+07   1.7529096E+07   2.3270903E+07   1.0837275E+06   9.1726777E+06   1.7529149E+07   1.7529096E+07   9.3004986E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8701413E-05   1.7528823E+07   1.7528823E+07   2.3254911E+07   1.0835141E+06   9.1702190E+06   1.7528873E+07   1.7528823E+07   9.3003427E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1588842E-05   1.7528507E+07   1.7528507E+07   2.3236456E+07   1.0832679E+06   9.1673808E+06   1.7528553E+07   1.7528507E+07   9.3001627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4691695E-05   1.7528143E+07   1.7528143E+07   2.3215163E+07   1.0829836E+06   9.1641048E+06   1.7528185E+07   1.7528143E+07   9.2999549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8026045E-05   1.7527723E+07   1.7527723E+07   2.3190598E+07   1.0826554E+06   9.1603236E+06   1.7527760E+07   1.7527723E+07   9.2997150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1609164E-05   1.7527238E+07   1.7527238E+07   2.3162262E+07   1.0822766E+06   9.1559598E+06   1.7527269E+07   1.7527238E+07   9.2994381E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5459612E-05   1.7526679E+07   1.7526679E+07   2.3129581E+07   1.0818394E+06   9.1509239E+06   1.7526702E+07   1.7526679E+07   9.2991186E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9597333E-05   1.7526032E+07   1.7526032E+07   2.3091898E+07   1.0813349E+06   9.1451131E+06   1.7526048E+07   1.7526032E+07   9.2987497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4043761E-05   1.7525287E+07   1.7525287E+07   2.3048457E+07   1.0807526E+06   9.1384090E+06   1.7525293E+07   1.7525287E+07   9.2983241E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8821927E-05   1.7524426E+07   1.7524426E+07   2.2998390E+07   1.0800808E+06   9.1306753E+06   1.7524422E+07   1.7524426E+07   9.2978330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
