#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1417746E-05   1.7983259E+07   1.7983259E+07   2.3966683E+07   1.5075473E+06   2.6573532E+07   1.7983266E+07   1.7983259E+07   7.1929200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2269599E-05   1.7983227E+07   1.7983227E+07   2.3964939E+07   1.5075179E+06   2.6572833E+07   1.7983234E+07   1.7983227E+07   7.1929065E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3185007E-05   1.7983189E+07   1.7983189E+07   2.3962925E+07   1.5074838E+06   2.6572027E+07   1.7983197E+07   1.7983189E+07   7.1928908E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4168712E-05   1.7983146E+07   1.7983146E+07   2.3960599E+07   1.5074445E+06   2.6571096E+07   1.7983153E+07   1.7983146E+07   7.1928727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5225809E-05   1.7983097E+07   1.7983097E+07   2.3957913E+07   1.5073991E+06   2.6570021E+07   1.7983103E+07   1.7983097E+07   7.1928518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6361773E-05   1.7983039E+07   1.7983039E+07   2.3954812E+07   1.5073467E+06   2.6568779E+07   1.7983046E+07   1.7983039E+07   7.1928277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7582490E-05   1.7982973E+07   1.7982973E+07   2.3951232E+07   1.5072862E+06   2.6567345E+07   1.7982979E+07   1.7982973E+07   7.1927999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8894281E-05   1.7982896E+07   1.7982896E+07   2.3947098E+07   1.5072163E+06   2.6565690E+07   1.7982902E+07   1.7982896E+07   7.1927677E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0303942E-05   1.7982808E+07   1.7982808E+07   2.3942325E+07   1.5071357E+06   2.6563778E+07   1.7982814E+07   1.7982808E+07   7.1927306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1818775E-05   1.7982706E+07   1.7982706E+07   2.3936814E+07   1.5070425E+06   2.6561571E+07   1.7982711E+07   1.7982706E+07   7.1926878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3446627E-05   1.7982588E+07   1.7982588E+07   2.3930452E+07   1.5069349E+06   2.6559023E+07   1.7982593E+07   1.7982588E+07   7.1926383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
