#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9409290E-06   1.8801490E+07   1.8801490E+07   2.5058823E+07   4.7852354E+05   7.2648075E+06   1.8801528E+07   1.8801490E+07   9.1953019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0682600E-05   1.8801479E+07   1.8801479E+07   2.5057286E+07   4.7851590E+05   7.2646636E+06   1.8801517E+07   1.8801479E+07   9.1952965E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1479606E-05   1.8801466E+07   1.8801466E+07   2.5055512E+07   4.7850709E+05   7.2644975E+06   1.8801503E+07   1.8801466E+07   9.1952902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2336074E-05   1.8801451E+07   1.8801451E+07   2.5053464E+07   4.7849691E+05   7.2643056E+06   1.8801488E+07   1.8801451E+07   9.1952830E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3256442E-05   1.8801434E+07   1.8801434E+07   2.5051098E+07   4.7848515E+05   7.2640841E+06   1.8801471E+07   1.8801434E+07   9.1952747E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4245476E-05   1.8801414E+07   1.8801414E+07   2.5048367E+07   4.7847157E+05   7.2638283E+06   1.8801450E+07   1.8801414E+07   9.1952651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5308300E-05   1.8801391E+07   1.8801391E+07   2.5045214E+07   4.7845590E+05   7.2635329E+06   1.8801427E+07   1.8801391E+07   9.1952540E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6450419E-05   1.8801364E+07   1.8801364E+07   2.5041572E+07   4.7843780E+05   7.2631918E+06   1.8801400E+07   1.8801364E+07   9.1952412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7677749E-05   1.8801334E+07   1.8801334E+07   2.5037368E+07   4.7841690E+05   7.2627979E+06   1.8801368E+07   1.8801334E+07   9.1952264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8996648E-05   1.8801298E+07   1.8801298E+07   2.5032514E+07   4.7839276E+05   7.2623432E+06   1.8801332E+07   1.8801298E+07   9.1952094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
