#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6745950E-06   2.0868904E+07   2.0868904E+07   2.7813488E+07   2.0339614E+05   3.2756854E+06   2.0868940E+07   2.0868904E+07   9.3262360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0396396E-05   2.0868896E+07   2.0868896E+07   2.7811664E+07   2.0339248E+05   3.2756211E+06   2.0868932E+07   2.0868896E+07   9.3262324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1172048E-05   2.0868886E+07   2.0868886E+07   2.7809558E+07   2.0338824E+05   3.2755469E+06   2.0868922E+07   2.0868886E+07   9.3262283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2005570E-05   2.0868875E+07   2.0868875E+07   2.7807126E+07   2.0338335E+05   3.2754611E+06   2.0868911E+07   2.0868875E+07   9.3262235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2901280E-05   2.0868863E+07   2.0868863E+07   2.7804318E+07   2.0337770E+05   3.2753621E+06   2.0868898E+07   2.0868863E+07   9.3262180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3863816E-05   2.0868848E+07   2.0868848E+07   2.7801075E+07   2.0337118E+05   3.2752478E+06   2.0868883E+07   2.0868848E+07   9.3262116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4898166E-05   2.0868832E+07   2.0868832E+07   2.7797331E+07   2.0336365E+05   3.2751158E+06   2.0868866E+07   2.0868832E+07   9.3262043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6009685E-05   2.0868813E+07   2.0868813E+07   2.7793009E+07   2.0335496E+05   3.2749634E+06   2.0868846E+07   2.0868813E+07   9.3261957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7204133E-05   2.0868790E+07   2.0868790E+07   2.7788018E+07   2.0334492E+05   3.2747874E+06   2.0868823E+07   2.0868790E+07   9.3261859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8487696E-05   2.0868765E+07   2.0868765E+07   2.7782255E+07   2.0333333E+05   3.2745842E+06   2.0868797E+07   2.0868765E+07   9.3261746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9867023E-05   2.0868735E+07   2.0868735E+07   2.7775602E+07   2.0331994E+05   3.2743495E+06   2.0868766E+07   2.0868735E+07   9.3261615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1349258E-05   2.0868701E+07   2.0868701E+07   2.7767921E+07   2.0330448E+05   3.2740786E+06   2.0868731E+07   2.0868701E+07   9.3261464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2942080E-05   2.0868661E+07   2.0868661E+07   2.7759053E+07   2.0328664E+05   3.2737657E+06   2.0868690E+07   2.0868661E+07   9.3261289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4653739E-05   2.0868616E+07   2.0868616E+07   2.7748817E+07   2.0326603E+05   3.2734045E+06   2.0868643E+07   2.0868616E+07   9.3261088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6493101E-05   2.0868563E+07   2.0868563E+07   2.7737000E+07   2.0324224E+05   3.2729874E+06   2.0868589E+07   2.0868563E+07   9.3260855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8469694E-05   2.0868502E+07   2.0868502E+07   2.7723360E+07   2.0321478E+05   3.2725059E+06   2.0868526E+07   2.0868502E+07   9.3260586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0593756E-05   2.0868432E+07   2.0868432E+07   2.7707616E+07   2.0318306E+05   3.2719500E+06   2.0868454E+07   2.0868432E+07   9.3260276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2876289E-05   2.0868351E+07   2.0868351E+07   2.7689447E+07   2.0314645E+05   3.2713082E+06   2.0868370E+07   2.0868351E+07   9.3259917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5329118E-05   2.0868257E+07   2.0868257E+07   2.7668478E+07   2.0310419E+05   3.2705673E+06   2.0868273E+07   2.0868257E+07   9.3259504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7964947E-05   2.0868149E+07   2.0868149E+07   2.7644283E+07   2.0305540E+05   3.2697120E+06   2.0868162E+07   2.0868149E+07   9.3259026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0797429E-05   2.0868024E+07   2.0868024E+07   2.7616368E+07   2.0299907E+05   3.2687248E+06   2.0868033E+07   2.0868024E+07   9.3258475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3841237E-05   2.0867880E+07   2.0867880E+07   2.7584164E+07   2.0293407E+05   3.2675853E+06   2.0867884E+07   2.0867880E+07   9.3257838E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7112136E-05   2.0867714E+07   2.0867714E+07   2.7547019E+07   2.0285904E+05   3.2662701E+06   2.0867713E+07   2.0867714E+07   9.3257103E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0627070E-05   2.0867522E+07   2.0867522E+07   2.7504184E+07   2.0277244E+05   3.2647523E+06   2.0867514E+07   2.0867522E+07   9.3256255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4404246E-05   2.0867300E+07   2.0867300E+07   2.7454796E+07   2.0267252E+05   3.2630009E+06   2.0867286E+07   2.0867300E+07   9.3255275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8463229E-05   2.0867044E+07   2.0867044E+07   2.7397867E+07   2.0255722E+05   3.2609800E+06   2.0867022E+07   2.0867044E+07   9.3254145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2825043E-05   2.0866749E+07   2.0866749E+07   2.7332263E+07   2.0242420E+05   3.2586487E+06   2.0866717E+07   2.0866749E+07   9.3252840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7512283E-05   2.0866408E+07   2.0866408E+07   2.7256689E+07   2.0227076E+05   3.2559595E+06   2.0866365E+07   2.0866408E+07   9.3251334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2549228E-05   2.0866015E+07   2.0866015E+07   2.7169660E+07   2.0209378E+05   3.2528581E+06   2.0865959E+07   2.0866015E+07   9.3249597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7961968E-05   2.0865561E+07   2.0865561E+07   2.7069485E+07   2.0188971E+05   3.2492821E+06   2.0865491E+07   2.0865561E+07   9.3247592E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3778541E-05   2.0865037E+07   2.0865037E+07   2.6954235E+07   2.0165444E+05   3.2451596E+06   2.0864950E+07   2.0865037E+07   9.3245279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0029076E-05   2.0864433E+07   2.0864433E+07   2.6821718E+07   2.0138327E+05   3.2404086E+06   2.0864327E+07   2.0864433E+07   9.3242610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
