#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0338742E-05   1.9756281E+07   1.9756281E+07   2.6332426E+07   1.4468592E+06   1.3950742E+07   1.9756340E+07   1.9756281E+07   9.8136609E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110093E-05   1.9756252E+07   1.9756252E+07   2.6330951E+07   1.4468360E+06   1.3950435E+07   1.9756311E+07   1.9756252E+07   9.8136455E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1938993E-05   1.9756219E+07   1.9756219E+07   2.6329249E+07   1.4468092E+06   1.3950080E+07   1.9756278E+07   1.9756219E+07   9.8136277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829735E-05   1.9756181E+07   1.9756181E+07   2.6327283E+07   1.4467782E+06   1.3949671E+07   1.9756239E+07   1.9756181E+07   9.8136072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3786934E-05   1.9756137E+07   1.9756137E+07   2.6325013E+07   1.4467425E+06   1.3949198E+07   1.9756195E+07   1.9756137E+07   9.8135835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815547E-05   1.9756087E+07   1.9756087E+07   2.6322392E+07   1.4467012E+06   1.3948653E+07   1.9756144E+07   1.9756087E+07   9.8135561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5920903E-05   1.9756028E+07   1.9756028E+07   2.6319365E+07   1.4466536E+06   1.3948022E+07   1.9756085E+07   1.9756028E+07   9.8135245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108727E-05   1.9755960E+07   1.9755960E+07   2.6315871E+07   1.4465985E+06   1.3947295E+07   1.9756017E+07   1.9755960E+07   9.8134880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385172E-05   1.9755882E+07   1.9755882E+07   2.6311836E+07   1.4465350E+06   1.3946454E+07   1.9755938E+07   1.9755882E+07   9.8134458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9756850E-05   1.9755792E+07   1.9755792E+07   2.6307177E+07   1.4464616E+06   1.3945484E+07   1.9755847E+07   1.9755792E+07   9.8133971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1230865E-05   1.9755688E+07   1.9755688E+07   2.6301798E+07   1.4463768E+06   1.3944364E+07   1.9755742E+07   1.9755688E+07   9.8133409E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2814854E-05   1.9755568E+07   1.9755568E+07   2.6295588E+07   1.4462790E+06   1.3943070E+07   1.9755621E+07   1.9755568E+07   9.8132760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517021E-05   1.9755429E+07   1.9755429E+07   2.6288419E+07   1.4461660E+06   1.3941576E+07   1.9755480E+07   1.9755429E+07   9.8132011E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346182E-05   1.9755269E+07   1.9755269E+07   2.6280143E+07   1.4460355E+06   1.3939852E+07   1.9755319E+07   1.9755269E+07   9.8131146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8311814E-05   1.9755084E+07   1.9755084E+07   2.6270588E+07   1.4458849E+06   1.3937861E+07   1.9755132E+07   1.9755084E+07   9.8130147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424097E-05   1.9754870E+07   1.9754870E+07   2.6259559E+07   1.4457110E+06   1.3935562E+07   1.9754917E+07   1.9754870E+07   9.8128993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2693973E-05   1.9754624E+07   1.9754624E+07   2.6246828E+07   1.4455102E+06   1.3932908E+07   1.9754668E+07   1.9754624E+07   9.8127661E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133199E-05   1.9754339E+07   1.9754339E+07   2.6232134E+07   1.4452784E+06   1.3929844E+07   1.9754380E+07   1.9754339E+07   9.8126123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754411E-05   1.9754010E+07   1.9754010E+07   2.6215176E+07   1.4450107E+06   1.3926306E+07   1.9754048E+07   1.9754010E+07   9.8124348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571185E-05   1.9753631E+07   1.9753631E+07   2.6195606E+07   1.4447017E+06   1.3922223E+07   1.9753665E+07   1.9753631E+07   9.8122299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3598113E-05   1.9753193E+07   1.9753193E+07   2.6173025E+07   1.4443450E+06   1.3917510E+07   1.9753223E+07   1.9753193E+07   9.8119933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6850874E-05   1.9752687E+07   1.9752687E+07   2.6146972E+07   1.4439333E+06   1.3912069E+07   1.9752713E+07   1.9752687E+07   9.8117202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0346316E-05   1.9752103E+07   1.9752103E+07   2.6116917E+07   1.4434580E+06   1.3905790E+07   1.9752123E+07   1.9752103E+07   9.8114049E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4102545E-05   1.9751429E+07   1.9751429E+07   2.6082253E+07   1.4429094E+06   1.3898544E+07   1.9751443E+07   1.9751429E+07   9.8110411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8139018E-05   1.9750651E+07   1.9750651E+07   2.6042279E+07   1.4422762E+06   1.3890183E+07   1.9750658E+07   1.9750651E+07   9.8106211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2476644E-05   1.9749753E+07   1.9749753E+07   2.5996192E+07   1.4415455E+06   1.3880535E+07   1.9749752E+07   1.9749753E+07   9.8101365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7137891E-05   1.9748716E+07   1.9748716E+07   2.5943069E+07   1.4407024E+06   1.3869406E+07   1.9748706E+07   1.9748716E+07   9.8095773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2146903E-05   1.9747520E+07   1.9747520E+07   2.5881856E+07   1.4397296E+06   1.3856568E+07   1.9747499E+07   1.9747520E+07   9.8089321E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7529627E-05   1.9746141E+07   1.9746141E+07   2.5811342E+07   1.4386074E+06   1.3841763E+07   1.9746107E+07   1.9746141E+07   9.8081879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3313944E-05   1.9744549E+07   1.9744549E+07   2.5730146E+07   1.4373130E+06   1.3824692E+07   1.9744500E+07   1.9744549E+07   9.8073294E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9529816E-05   1.9742713E+07   1.9742713E+07   2.5636692E+07   1.4358202E+06   1.3805013E+07   1.9742647E+07   1.9742713E+07   9.8063394E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6209442E-05   1.9740595E+07   1.9740595E+07   2.5529183E+07   1.4340990E+06   1.3782334E+07   1.9740510E+07   1.9740595E+07   9.8051979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338742E-04   1.9738154E+07   1.9738154E+07   2.5405579E+07   1.4321150E+06   1.3756206E+07   1.9738046E+07   1.9738154E+07   9.8038822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110093E-04   1.9735339E+07   1.9735339E+07   2.5263568E+07   1.4298285E+06   1.3726115E+07   1.9735205E+07   1.9735339E+07   9.8023660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1938993E-04   1.9732095E+07   1.9732095E+07   2.5100538E+07   1.4271945E+06   1.3691475E+07   1.9731931E+07   1.9732095E+07   9.8006193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829735E-04   1.9728357E+07   1.9728357E+07   2.4913548E+07   1.4241611E+06   1.3651616E+07   1.9728159E+07   1.9728357E+07   9.7986078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3786934E-04   1.9724053E+07   1.9724053E+07   2.4699305E+07   1.4206693E+06   1.3605779E+07   1.9723815E+07   1.9724053E+07   9.7962925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815547E-04   1.9719097E+07   1.9719097E+07   2.4454137E+07   1.4166517E+06   1.3553099E+07   1.9718813E+07   1.9719097E+07   9.7936287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5920903E-04   1.9713395E+07   1.9713395E+07   2.4173977E+07   1.4120319E+06   1.3492602E+07   1.9713058E+07   1.9713395E+07   9.7905657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108727E-04   1.9706837E+07   1.9706837E+07   2.3854356E+07   1.4067230E+06   1.3423185E+07   1.9706439E+07   1.9706837E+07   9.7870460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385172E-04   1.9699299E+07   1.9699299E+07   2.3490407E+07   1.4006268E+06   1.3343613E+07   1.9698831E+07   1.9699299E+07   9.7830045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9756850E-04   1.9690642E+07   1.9690642E+07   2.3076894E+07   1.3936325E+06   1.3252502E+07   1.9690092E+07   1.9690642E+07   9.7783681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1230865E-04   1.9680707E+07   1.9680707E+07   2.2608265E+07   1.3856160E+06   1.3148317E+07   1.9680064E+07   1.9680707E+07   9.7730544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2814854E-04   1.9669317E+07   1.9669317E+07   2.2078741E+07   1.3764385E+06   1.3029361E+07   1.9668567E+07   1.9669317E+07   9.7669715E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517021E-04   1.9656273E+07   1.9656273E+07   2.1482463E+07   1.3659457E+06   1.2893777E+07   1.9655399E+07   1.9656273E+07   9.7600174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346182E-04   1.9641353E+07   1.9641353E+07   2.0813688E+07   1.3539675E+06   1.2739550E+07   1.9640337E+07   1.9641353E+07   9.7520794E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8311814E-04   1.9624314E+07   1.9624314E+07   2.0067075E+07   1.3403177E+06   1.2564524E+07   1.9623135E+07   1.9624314E+07   9.7430341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424097E-04   1.9604885E+07   1.9604885E+07   1.9238054E+07   1.3247947E+06   1.2366422E+07   1.9603519E+07   1.9604885E+07   9.7327479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2693973E-04   1.9582775E+07   1.9582775E+07   1.8323304E+07   1.3071825E+06   1.2142888E+07   1.9581194E+07   1.9582775E+07   9.7210775E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133199E-04   1.9557668E+07   1.9557668E+07   1.7321350E+07   1.2872538E+06   1.1891549E+07   1.9555842E+07   1.9557668E+07   9.7078717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754411E-04   1.9529231E+07   1.9529231E+07   1.6233269E+07   1.2647732E+06   1.1610091E+07   1.9527123E+07   1.9529231E+07   9.6929734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571185E-04   1.9497112E+07   1.9497112E+07   1.5063494E+07   1.2395040E+06   1.1296371E+07   1.9494683E+07   1.9497112E+07   9.6762235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3598113E-04   1.9460955E+07   1.9460955E+07   1.3820676E+07   1.2112156E+06   1.0948560E+07   1.9458160E+07   1.9460955E+07   9.6574657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6850874E-04   1.9420402E+07   1.9420402E+07   1.2518518E+07   1.1796945E+06   1.0565310E+07   1.9417190E+07   1.9420402E+07   9.6365523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
