#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0338742E-05   3.3581153E+06   3.3581153E+06   4.4772063E+06   2.6729992E+04   3.4745982E+04   3.3586914E+06   3.3581153E+06   3.3053793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1110093E-05   3.3581147E+06   3.3581147E+06   4.4771619E+06   2.6729842E+04   3.4745771E+04   3.3586907E+06   3.3581147E+06   3.3053786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1938993E-05   3.3581140E+06   3.3581140E+06   4.4771107E+06   2.6729668E+04   3.4745527E+04   3.3586899E+06   3.3581140E+06   3.3053778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2829735E-05   3.3581131E+06   3.3581131E+06   4.4770516E+06   2.6729469E+04   3.4745246E+04   3.3586889E+06   3.3581131E+06   3.3053769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3786934E-05   3.3581121E+06   3.3581121E+06   4.4769834E+06   2.6729238E+04   3.4744921E+04   3.3586878E+06   3.3581121E+06   3.3053758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4815547E-05   3.3581110E+06   3.3581110E+06   4.4769045E+06   2.6728971E+04   3.4744545E+04   3.3586866E+06   3.3581110E+06   3.3053745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5920903E-05   3.3581097E+06   3.3581097E+06   4.4768135E+06   2.6728663E+04   3.4744112E+04   3.3586851E+06   3.3581097E+06   3.3053731E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7108727E-05   3.3581081E+06   3.3581081E+06   4.4767084E+06   2.6728308E+04   3.4743612E+04   3.3586834E+06   3.3581081E+06   3.3053714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8385172E-05   3.3581064E+06   3.3581064E+06   4.4765870E+06   2.6727897E+04   3.4743034E+04   3.3586814E+06   3.3581064E+06   3.3053695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9756850E-05   3.3581044E+06   3.3581044E+06   4.4764469E+06   2.6727423E+04   3.4742367E+04   3.3586792E+06   3.3581044E+06   3.3053672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1230865E-05   3.3581020E+06   3.3581020E+06   4.4762850E+06   2.6726876E+04   3.4741596E+04   3.3586766E+06   3.3581020E+06   3.3053646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2814854E-05   3.3580993E+06   3.3580993E+06   4.4760981E+06   2.6726244E+04   3.4740707E+04   3.3586735E+06   3.3580993E+06   3.3053617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4517021E-05   3.3580962E+06   3.3580962E+06   4.4758823E+06   2.6725514E+04   3.4739679E+04   3.3586701E+06   3.3580962E+06   3.3053582E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6346182E-05   3.3580926E+06   3.3580926E+06   4.4756331E+06   2.6724671E+04   3.4738493E+04   3.3586660E+06   3.3580926E+06   3.3053542E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8311814E-05   3.3580884E+06   3.3580884E+06   4.4753454E+06   2.6723697E+04   3.4737123E+04   3.3586614E+06   3.3580884E+06   3.3053497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0424097E-05   3.3580836E+06   3.3580836E+06   4.4750131E+06   2.6722573E+04   3.4735541E+04   3.3586560E+06   3.3580836E+06   3.3053444E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2693973E-05   3.3580780E+06   3.3580780E+06   4.4746294E+06   2.6721276E+04   3.4733715E+04   3.3586498E+06   3.3580780E+06   3.3053382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5133199E-05   3.3580716E+06   3.3580716E+06   4.4741864E+06   2.6719777E+04   3.4731606E+04   3.3586426E+06   3.3580716E+06   3.3053312E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7754411E-05   3.3580642E+06   3.3580642E+06   4.4736749E+06   2.6718046E+04   3.4729171E+04   3.3586344E+06   3.3580642E+06   3.3053230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0571185E-05   3.3580557E+06   3.3580557E+06   4.4730842E+06   2.6716048E+04   3.4726360E+04   3.3586248E+06   3.3580557E+06   3.3053136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3598113E-05   3.3580458E+06   3.3580458E+06   4.4724022E+06   2.6713741E+04   3.4723114E+04   3.3586138E+06   3.3580458E+06   3.3053027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6850874E-05   3.3580344E+06   3.3580344E+06   4.4716148E+06   2.6711077E+04   3.4719366E+04   3.3586011E+06   3.3580344E+06   3.3052901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0346316E-05   3.3580212E+06   3.3580212E+06   4.4707056E+06   2.6708001E+04   3.4715039E+04   3.3585864E+06   3.3580212E+06   3.3052756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4102545E-05   3.3580060E+06   3.3580060E+06   4.4696560E+06   2.6704449E+04   3.4710044E+04   3.3585694E+06   3.3580060E+06   3.3052589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8139018E-05   3.3579884E+06   3.3579884E+06   4.4684442E+06   2.6700349E+04   3.4704277E+04   3.3585498E+06   3.3579884E+06   3.3052395E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2476644E-05   3.3579681E+06   3.3579681E+06   4.4670451E+06   2.6695614E+04   3.4697619E+04   3.3585272E+06   3.3579681E+06   3.3052172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7137891E-05   3.3579447E+06   3.3579447E+06   4.4654301E+06   2.6690148E+04   3.4689934E+04   3.3585010E+06   3.3579447E+06   3.3051914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2146903E-05   3.3579177E+06   3.3579177E+06   4.4635657E+06   2.6683837E+04   3.4681064E+04   3.3584708E+06   3.3579177E+06   3.3051616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7529627E-05   3.3578864E+06   3.3578864E+06   4.4614137E+06   2.6676552E+04   3.4670825E+04   3.3584360E+06   3.3578864E+06   3.3051272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3313944E-05   3.3578504E+06   3.3578504E+06   4.4589297E+06   2.6668142E+04   3.4659009E+04   3.3583958E+06   3.3578504E+06   3.3050875E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9529816E-05   3.3578088E+06   3.3578088E+06   4.4560629E+06   2.6658434E+04   3.4645373E+04   3.3583493E+06   3.3578088E+06   3.3050417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6209442E-05   3.3577607E+06   3.3577607E+06   4.4527545E+06   2.6647228E+04   3.4629639E+04   3.3582957E+06   3.3577607E+06   3.3049888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0338742E-04   3.3577052E+06   3.3577052E+06   4.4489369E+06   2.6634295E+04   3.4611487E+04   3.3582338E+06   3.3577052E+06   3.3049276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
