#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1271930E-05   3.9077253E+06   3.9077253E+06   5.2097287E+06   6.0744706E+03   -1.8972817E+04   3.9078268E+06   3.9077253E+06   3.8940572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2112904E-05   3.9077248E+06   3.9077248E+06   5.2096396E+06   6.0744004E+03   -1.8973011E+04   3.9078262E+06   3.9077248E+06   3.8940567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3016621E-05   3.9077243E+06   3.9077243E+06   5.2095367E+06   6.0743194E+03   -1.8973235E+04   3.9078256E+06   3.9077243E+06   3.8940561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3987763E-05   3.9077236E+06   3.9077236E+06   5.2094178E+06   6.0742258E+03   -1.8973494E+04   3.9078250E+06   3.9077236E+06   3.8940554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5031360E-05   3.9077229E+06   3.9077229E+06   5.2092806E+06   6.0741178E+03   -1.8973793E+04   3.9078242E+06   3.9077229E+06   3.8940546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6152817E-05   3.9077221E+06   3.9077221E+06   5.2091221E+06   6.0739931E+03   -1.8974138E+04   3.9078232E+06   3.9077221E+06   3.8940537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7357943E-05   3.9077211E+06   3.9077211E+06   5.2089391E+06   6.0738490E+03   -1.8974537E+04   3.9078222E+06   3.9077211E+06   3.8940527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8652982E-05   3.9077199E+06   3.9077199E+06   5.2087278E+06   6.0736827E+03   -1.8974997E+04   3.9078209E+06   3.9077199E+06   3.8940514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0044640E-05   3.9077186E+06   3.9077186E+06   5.2084838E+06   6.0734906E+03   -1.8975528E+04   3.9078195E+06   3.9077186E+06   3.8940500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1540127E-05   3.9077171E+06   3.9077171E+06   5.2082020E+06   6.0732688E+03   -1.8976141E+04   3.9078179E+06   3.9077171E+06   3.8940484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3147189E-05   3.9077154E+06   3.9077154E+06   5.2078766E+06   6.0730126E+03   -1.8976849E+04   3.9078160E+06   3.9077154E+06   3.8940465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4874151E-05   3.9077133E+06   3.9077133E+06   5.2075009E+06   6.0727169E+03   -1.8977667E+04   3.9078138E+06   3.9077133E+06   3.8940443E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6729957E-05   3.9077110E+06   3.9077110E+06   5.2070671E+06   6.0723754E+03   -1.8978610E+04   3.9078113E+06   3.9077110E+06   3.8940418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8724221E-05   3.9077083E+06   3.9077083E+06   5.2065662E+06   6.0719810E+03   -1.8979699E+04   3.9078083E+06   3.9077083E+06   3.8940389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0867273E-05   3.9077052E+06   3.9077052E+06   5.2059878E+06   6.0715256E+03   -1.8980956E+04   3.9078050E+06   3.9077052E+06   3.8940355E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3170213E-05   3.9077016E+06   3.9077016E+06   5.2053200E+06   6.0709999E+03   -1.8982406E+04   3.9078011E+06   3.9077016E+06   3.8940317E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5644971E-05   3.9076975E+06   3.9076975E+06   5.2045488E+06   6.0703927E+03   -1.8984080E+04   3.9077966E+06   3.9076975E+06   3.8940272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8304365E-05   3.9076927E+06   3.9076927E+06   5.2036585E+06   6.0696917E+03   -1.8986011E+04   3.9077914E+06   3.9076927E+06   3.8940220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1162170E-05   3.9076872E+06   3.9076872E+06   5.2026305E+06   6.0688823E+03   -1.8988238E+04   3.9077854E+06   3.9076872E+06   3.8940161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4233191E-05   3.9076808E+06   3.9076808E+06   5.2014437E+06   6.0679478E+03   -1.8990808E+04   3.9077785E+06   3.9076808E+06   3.8940092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7533333E-05   3.9076734E+06   3.9076734E+06   5.2000735E+06   6.0668688E+03   -1.8993771E+04   3.9077705E+06   3.9076734E+06   3.8940012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1079692E-05   3.9076649E+06   3.9076649E+06   5.1984916E+06   6.0656230E+03   -1.8997188E+04   3.9077613E+06   3.9076649E+06   3.8939920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4890636E-05   3.9076551E+06   3.9076551E+06   5.1966655E+06   6.0641848E+03   -1.9001126E+04   3.9077506E+06   3.9076551E+06   3.8939814E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8985908E-05   3.9076437E+06   3.9076437E+06   5.1945575E+06   6.0625244E+03   -1.9005665E+04   3.9077383E+06   3.9076437E+06   3.8939692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3386718E-05   3.9076306E+06   3.9076306E+06   5.1921242E+06   6.0606076E+03   -1.9010894E+04   3.9077241E+06   3.9076306E+06   3.8939550E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8115863E-05   3.9076155E+06   3.9076155E+06   5.1893156E+06   6.0583950E+03   -1.9016916E+04   3.9077077E+06   3.9076155E+06   3.8939387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3197840E-05   3.9075980E+06   3.9075980E+06   5.1860742E+06   6.0558409E+03   -1.9023848E+04   3.9076888E+06   3.9075980E+06   3.8939198E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8658972E-05   3.9075778E+06   3.9075778E+06   5.1823334E+06   6.0528930E+03   -1.9031824E+04   3.9076669E+06   3.9075778E+06   3.8938981E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4527547E-05   3.9075546E+06   3.9075546E+06   5.1780168E+06   6.0494907E+03   -1.9040995E+04   3.9076416E+06   3.9075546E+06   3.8938729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0833964E-05   3.9075277E+06   3.9075277E+06   5.1730363E+06   6.0455643E+03   -1.9051534E+04   3.9076125E+06   3.9075277E+06   3.8938439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7610888E-05   3.9074966E+06   3.9074966E+06   5.1672907E+06   6.0410337E+03   -1.9063635E+04   3.9075788E+06   3.9074966E+06   3.8938104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0489342E-04   3.9074608E+06   3.9074608E+06   5.1606633E+06   6.0358062E+03   -1.9077517E+04   3.9075400E+06   3.9074608E+06   3.8937717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1271930E-04   3.9074194E+06   3.9074194E+06   5.1530203E+06   6.0297757E+03   -1.9093424E+04   3.9074951E+06   3.9074194E+06   3.8937271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2112904E-04   3.9073716E+06   3.9073716E+06   5.1442077E+06   6.0228199E+03   -1.9111631E+04   3.9074434E+06   3.9073716E+06   3.8936755E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3016621E-04   3.9073165E+06   3.9073165E+06   5.1340490E+06   6.0147981E+03   -1.9132439E+04   3.9073836E+06   3.9073165E+06   3.8936160E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3987763E-04   3.9072528E+06   3.9072528E+06   5.1223418E+06   6.0055489E+03   -1.9156179E+04   3.9073146E+06   3.9072528E+06   3.8935473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5031360E-04   3.9071794E+06   3.9071794E+06   5.1088543E+06   5.9948872E+03   -1.9183210E+04   3.9072350E+06   3.9071794E+06   3.8934681E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6152817E-04   3.9070946E+06   3.9070946E+06   5.0933215E+06   5.9826006E+03   -1.9213917E+04   3.9071431E+06   3.9070946E+06   3.8933766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7357943E-04   3.9069968E+06   3.9069968E+06   5.0754407E+06   5.9684458E+03   -1.9248700E+04   3.9070371E+06   3.9069968E+06   3.8932710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8652982E-04   3.9068839E+06   3.9068839E+06   5.0548670E+06   5.9521450E+03   -1.9287971E+04   3.9069147E+06   3.9068839E+06   3.8931492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0044640E-04   3.9067536E+06   3.9067536E+06   5.0312083E+06   5.9333807E+03   -1.9332132E+04   3.9067735E+06   3.9067536E+06   3.8930086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1540127E-04   3.9066033E+06   3.9066033E+06   5.0040196E+06   5.9117912E+03   -1.9381557E+04   3.9066107E+06   3.9066033E+06   3.8928465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3147189E-04   3.9064300E+06   3.9064300E+06   4.9727977E+06   5.8869652E+03   -1.9436552E+04   3.9064229E+06   3.9064300E+06   3.8926595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4874151E-04   3.9062301E+06   3.9062301E+06   4.9369757E+06   5.8584364E+03   -1.9497314E+04   3.9062063E+06   3.9062301E+06   3.8924439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6729957E-04   3.9059997E+06   3.9059997E+06   4.8959171E+06   5.8256773E+03   -1.9563859E+04   3.9059567E+06   3.9059997E+06   3.8921953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8724221E-04   3.9057340E+06   3.9057340E+06   4.8489113E+06   5.7880935E+03   -1.9635938E+04   3.9056689E+06   3.9057340E+06   3.8919088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0867273E-04   3.9054279E+06   3.9054279E+06   4.7951694E+06   5.7450182E+03   -1.9712913E+04   3.9053373E+06   3.9054279E+06   3.8915787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3170213E-04   3.9050752E+06   3.9050752E+06   4.7338220E+06   5.6957068E+03   -1.9793599E+04   3.9049554E+06   3.9050752E+06   3.8911984E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5644971E-04   3.9046690E+06   3.9046690E+06   4.6639193E+06   5.6393327E+03   -1.9876055E+04   3.9045157E+06   3.9046690E+06   3.8907606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8304365E-04   3.9042015E+06   3.9042015E+06   4.5844352E+06   5.5749855E+03   -1.9957313E+04   3.9040095E+06   3.9042015E+06   3.8902566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1162170E-04   3.9036635E+06   3.9036635E+06   4.4942758E+06   5.5016702E+03   -2.0033040E+04   3.9034273E+06   3.9036635E+06   3.8896769E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4233191E-04   3.9030449E+06   3.9030449E+06   4.3922953E+06   5.4183120E+03   -2.0097103E+04   3.9027580E+06   3.9030449E+06   3.8890104E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7533333E-04   3.9023339E+06   3.9023339E+06   4.2773209E+06   5.3237646E+03   -2.0141048E+04   3.9019889E+06   3.9023339E+06   3.8882447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1079692E-04   3.9015174E+06   3.9015174E+06   4.1481896E+06   5.2168269E+03   -2.0153465E+04   3.9011060E+06   3.9015174E+06   3.8873656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4890636E-04   3.9005804E+06   3.9005804E+06   4.0037986E+06   5.0962679E+03   -2.0119263E+04   3.9000933E+06   3.9005804E+06   3.8863571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8985908E-04   3.8995061E+06   3.8995061E+06   3.8431750E+06   4.9608636E+03   -2.0018851E+04   3.8989328E+06   3.8995061E+06   3.8852015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3386718E-04   3.8982757E+06   3.8982757E+06   3.6655654E+06   4.8094488E+03   -1.9827294E+04   3.8976043E+06   3.8982757E+06   3.8838787E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8115863E-04   3.8968681E+06   3.8968681E+06   3.4705482E+06   4.6409858E+03   -1.9513516E+04   3.8960856E+06   3.8968681E+06   3.8823663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3197840E-04   3.8952599E+06   3.8952599E+06   3.2581710E+06   4.4546537E+03   -1.9039707E+04   3.8943518E+06   3.8952599E+06   3.8806396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8658972E-04   3.8934252E+06   3.8934252E+06   3.0291092E+06   4.2499589E+03   -1.8361149E+04   3.8923754E+06   3.8934252E+06   3.8786714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4527547E-04   3.8913356E+06   3.8913356E+06   2.7848404E+06   4.0268683E+03   -1.7426809E+04   3.8901267E+06   3.8913356E+06   3.8764318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0833964E-04   3.8889598E+06   3.8889598E+06   2.5278214E+06   3.7859612E+03   -1.6181112E+04   3.8875730E+06   3.8889598E+06   3.8738884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7610888E-04   3.8862639E+06   3.8862639E+06   2.2616453E+06   3.5285920E+03   -1.4567459E+04   3.8846793E+06   3.8862639E+06   3.8710061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0489342E-03   3.8832113E+06   3.8832113E+06   1.9911452E+06   3.2570514E+03   -1.2534063E+04   3.8814078E+06   3.8832113E+06   3.8677475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1271930E-03   3.8797629E+06   3.8797629E+06   1.7223970E+06   2.9747011E+03   -1.0042621E+04   3.8777188E+06   3.8797629E+06   3.8640727E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2112904E-03   3.8758768E+06   3.8758768E+06   1.4625643E+06   2.6860508E+03   -7.0799817E+03   3.8735703E+06   3.8758768E+06   3.8599397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3016621E-03   3.8715085E+06   3.8715085E+06   1.2195204E+06   2.3967329E+03   -3.6722814E+03   3.8689182E+06   3.8715085E+06   3.8553048E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3987763E-03   3.8666112E+06   3.8666112E+06   1.0011949E+06   2.1133278E+03   1.0027913E+02   3.8637168E+06   3.8666112E+06   3.8501223E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5031360E-03   3.8611352E+06   3.8611352E+06   8.1462471E+05   1.8429878E+03   4.0916799E+03   3.8579189E+06   3.8611352E+06   3.8443448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6152817E-03   3.8550282E+06   3.8550282E+06   6.6476274E+05   1.5928328E+03   8.0872619E+03   3.8514749E+06   3.8550282E+06   3.8379230E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7357943E-03   3.8482343E+06   3.8482343E+06   5.5320993E+05   1.3691262E+03   1.1817630E+04   3.8443335E+06   3.8482343E+06   3.8308055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8652982E-03   3.8406940E+06   3.8406940E+06   4.7718743E+05   1.1763135E+03   1.4997040E+04   3.8364400E+06   3.8406940E+06   3.8229378E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0044640E-03   3.8323432E+06   3.8323432E+06   4.2920343E+05   1.0161042E+03   1.7389693E+04   3.8277362E+06   3.8323432E+06   3.8142617E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1540127E-03   3.8231128E+06   3.8231128E+06   3.9791537E+05   8.8687519E+02   1.8896086E+04   3.8181591E+06   3.8231128E+06   3.8047145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3147189E-03   3.8129285E+06   3.8129285E+06   3.7050754E+05   7.8373162E+02   1.9632786E+04   3.8076401E+06   3.8129285E+06   3.7942277E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4874151E-03   3.8017115E+06   3.8017115E+06   3.3637529E+05   6.9948773E+02   1.9957722E+04   3.7961049E+06   3.8017115E+06   3.7827275E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6729957E-03   3.7893796E+06   3.7893796E+06   2.9103540E+05   6.2656150E+02   2.0384953E+04   3.7834740E+06   3.7893796E+06   3.7701348E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8724221E-03   3.7758486E+06   3.7758486E+06   2.3828853E+05   5.5929747E+02   2.1363062E+04   3.7696637E+06   3.7758486E+06   3.7563665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0867273E-03   3.7610343E+06   3.7610343E+06   1.8850039E+05   4.9571208E+02   2.2980388E+04   3.7545876E+06   3.7610343E+06   3.7413365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3170213E-03   3.7448517E+06   3.7448517E+06   1.5239217E+05   4.3748932E+02   2.4786300E+04   3.7381569E+06   3.7448517E+06   3.7249567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5644971E-03   3.7272142E+06   3.7272142E+06   1.3314941E+05   3.8772780E+02   2.5974034E+04   3.7202802E+06   3.7272142E+06   3.7071362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8304365E-03   3.7080300E+06   3.7080300E+06   1.2303434E+05   3.4754597E+02   2.5986268E+04   3.7008618E+06   3.7080300E+06   3.6877799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1162170E-03   3.6872002E+06   3.6872002E+06   1.0967317E+05   3.1422779E+02   2.5132679E+04   3.6798012E+06   3.6872002E+06   3.6667877E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4233191E-03   3.6646201E+06   3.6646201E+06   8.8684159E+04   2.8315606E+02   2.4439291E+04   3.6569944E+06   3.6646201E+06   3.6440559E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7533333E-03   3.6401821E+06   3.6401821E+06   6.8936292E+04   2.5222591E+02   2.4475598E+04   3.6323369E+06   3.6401821E+06   3.6194805E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1079692E-03   3.6137782E+06   3.6137782E+06   6.0325823E+04   2.2359643E+02   2.4435093E+04   3.6057246E+06   3.6137782E+06   3.5929577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4890636E-03   3.5852989E+06   3.5852989E+06   5.7925535E+04   1.9971011E+02   2.3246936E+04   3.5770516E+06   3.5852989E+06   3.5643820E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8985908E-03   3.5546303E+06   3.5546303E+06   4.9730063E+04   1.7899406E+02   2.1583539E+04   3.5462073E+06   3.5546303E+06   3.5336432E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
