#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8711551E-06   1.4567387E+07   1.4567387E+07   1.9416702E+07   -1.1114826E+05   -2.6035888E+06   1.4567436E+07   1.4567387E+07   1.0061577E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0607621E-05   1.4567386E+07   1.4567386E+07   1.9415696E+07   -1.1114722E+05   -2.6035477E+06   1.4567434E+07   1.4567386E+07   1.0061575E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1399032E-05   1.4567384E+07   1.4567384E+07   1.9414536E+07   -1.1114601E+05   -2.6035001E+06   1.4567432E+07   1.4567384E+07   1.0061574E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2249489E-05   1.4567381E+07   1.4567381E+07   1.9413195E+07   -1.1114462E+05   -2.6034452E+06   1.4567430E+07   1.4567381E+07   1.0061572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3163397E-05   1.4567379E+07   1.4567379E+07   1.9411647E+07   -1.1114301E+05   -2.6033818E+06   1.4567427E+07   1.4567379E+07   1.0061570E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4145489E-05   1.4567376E+07   1.4567376E+07   1.9409860E+07   -1.1114116E+05   -2.6033086E+06   1.4567424E+07   1.4567376E+07   1.0061568E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5200854E-05   1.4567372E+07   1.4567372E+07   1.9407796E+07   -1.1113901E+05   -2.6032241E+06   1.4567420E+07   1.4567372E+07   1.0061565E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6334956E-05   1.4567368E+07   1.4567368E+07   1.9405413E+07   -1.1113654E+05   -2.6031264E+06   1.4567415E+07   1.4567368E+07   1.0061562E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7553672E-05   1.4567364E+07   1.4567364E+07   1.9402662E+07   -1.1113368E+05   -2.6030137E+06   1.4567410E+07   1.4567364E+07   1.0061558E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8863313E-05   1.4567358E+07   1.4567358E+07   1.9399485E+07   -1.1113038E+05   -2.6028835E+06   1.4567404E+07   1.4567358E+07   1.0061554E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0270664E-05   1.4567352E+07   1.4567352E+07   1.9395817E+07   -1.1112656E+05   -2.6027332E+06   1.4567397E+07   1.4567352E+07   1.0061549E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1783014E-05   1.4567345E+07   1.4567345E+07   1.9391583E+07   -1.1112216E+05   -2.6025597E+06   1.4567389E+07   1.4567345E+07   1.0061543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3408198E-05   1.4567336E+07   1.4567336E+07   1.9386694E+07   -1.1111708E+05   -2.6023593E+06   1.4567380E+07   1.4567336E+07   1.0061537E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5154632E-05   1.4567327E+07   1.4567327E+07   1.9381049E+07   -1.1111120E+05   -2.6021279E+06   1.4567370E+07   1.4567327E+07   1.0061530E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7031365E-05   1.4567316E+07   1.4567316E+07   1.9374533E+07   -1.1110443E+05   -2.6018607E+06   1.4567358E+07   1.4567316E+07   1.0061521E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9048116E-05   1.4567303E+07   1.4567303E+07   1.9367011E+07   -1.1109660E+05   -2.6015522E+06   1.4567344E+07   1.4567303E+07   1.0061511E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1215333E-05   1.4567288E+07   1.4567288E+07   1.9358328E+07   -1.1108756E+05   -2.6011960E+06   1.4567327E+07   1.4567288E+07   1.0061499E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3544241E-05   1.4567271E+07   1.4567271E+07   1.9348306E+07   -1.1107712E+05   -2.6007848E+06   1.4567309E+07   1.4567271E+07   1.0061486E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6046904E-05   1.4567251E+07   1.4567251E+07   1.9336738E+07   -1.1106507E+05   -2.6003100E+06   1.4567287E+07   1.4567251E+07   1.0061471E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8736286E-05   1.4567228E+07   1.4567228E+07   1.9323388E+07   -1.1105115E+05   -2.5997619E+06   1.4567262E+07   1.4567228E+07   1.0061453E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1626316E-05   1.4567202E+07   1.4567202E+07   1.9307983E+07   -1.1103508E+05   -2.5991291E+06   1.4567233E+07   1.4567202E+07   1.0061432E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4731965E-05   1.4567171E+07   1.4567171E+07   1.9290208E+07   -1.1101653E+05   -2.5983986E+06   1.4567200E+07   1.4567171E+07   1.0061409E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8069320E-05   1.4567136E+07   1.4567136E+07   1.9269700E+07   -1.1099511E+05   -2.5975554E+06   1.4567161E+07   1.4567136E+07   1.0061382E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1655667E-05   1.4567096E+07   1.4567096E+07   1.9246044E+07   -1.1097037E+05   -2.5965820E+06   1.4567117E+07   1.4567096E+07   1.0061350E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5509584E-05   1.4567049E+07   1.4567049E+07   1.9218761E+07   -1.1094182E+05   -2.5954586E+06   1.4567066E+07   1.4567049E+07   1.0061314E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9651034E-05   1.4566995E+07   1.4566995E+07   1.9187301E+07   -1.1090885E+05   -2.5941621E+06   1.4567006E+07   1.4566995E+07   1.0061271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4101468E-05   1.4566932E+07   1.4566932E+07   1.9151032E+07   -1.1087079E+05   -2.5926659E+06   1.4566938E+07   1.4566932E+07   1.0061223E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8883939E-05   1.4566860E+07   1.4566860E+07   1.9109229E+07   -1.1082685E+05   -2.5909395E+06   1.4566859E+07   1.4566860E+07   1.0061167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
