#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1063525E-05   4.0701358E+06   4.0701358E+06   5.4263659E+06   1.8443871E+04   8.3822271E+04   4.0703963E+06   4.0701358E+06   3.9935987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1888950E-05   4.0701351E+06   4.0701351E+06   5.4262905E+06   1.8443734E+04   8.3821717E+04   4.0703955E+06   4.0701351E+06   3.9935980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2775959E-05   4.0701343E+06   4.0701343E+06   5.4262033E+06   1.8443576E+04   8.3821079E+04   4.0703947E+06   4.0701343E+06   3.9935971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3729145E-05   4.0701334E+06   4.0701334E+06   5.4261027E+06   1.8443394E+04   8.3820341E+04   4.0703937E+06   4.0701334E+06   3.9935961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4753447E-05   4.0701323E+06   4.0701323E+06   5.4259864E+06   1.8443183E+04   8.3819490E+04   4.0703925E+06   4.0701323E+06   3.9935950E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5854170E-05   4.0701311E+06   4.0701311E+06   5.4258522E+06   1.8442940E+04   8.3818506E+04   4.0703912E+06   4.0701311E+06   3.9935937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7037015E-05   4.0701297E+06   4.0701297E+06   5.4256973E+06   1.8442659E+04   8.3817371E+04   4.0703896E+06   4.0701297E+06   3.9935922E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8308110E-05   4.0701281E+06   4.0701281E+06   5.4255183E+06   1.8442334E+04   8.3816059E+04   4.0703878E+06   4.0701281E+06   3.9935904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9674038E-05   4.0701262E+06   4.0701262E+06   5.4253116E+06   1.8441959E+04   8.3814545E+04   4.0703858E+06   4.0701262E+06   3.9935884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1141875E-05   4.0701240E+06   4.0701240E+06   5.4250730E+06   1.8441527E+04   8.3812796E+04   4.0703834E+06   4.0701240E+06   3.9935860E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2719225E-05   4.0701215E+06   4.0701215E+06   5.4247975E+06   1.8441027E+04   8.3810777E+04   4.0703807E+06   4.0701215E+06   3.9935833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
