#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1063525E-05   2.2362153E+07   2.2362153E+07   2.9802352E+07   1.9830004E+06   3.4235172E+07   2.2362163E+07   2.2362153E+07   8.0390101E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1888950E-05   2.2362110E+07   2.2362110E+07   2.9800152E+07   1.9829613E+06   3.4234279E+07   2.2362120E+07   2.2362110E+07   8.0389943E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2775959E-05   2.2362061E+07   2.2362061E+07   2.9797611E+07   1.9829161E+06   3.4233248E+07   2.2362071E+07   2.2362061E+07   8.0389761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3729145E-05   2.2362004E+07   2.2362004E+07   2.9794678E+07   1.9828640E+06   3.4232057E+07   2.2362013E+07   2.2362004E+07   8.0389551E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4753447E-05   2.2361938E+07   2.2361938E+07   2.9791290E+07   1.9828038E+06   3.4230682E+07   2.2361948E+07   2.2361938E+07   8.0389308E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5854170E-05   2.2361863E+07   2.2361863E+07   2.9787379E+07   1.9827343E+06   3.4229094E+07   2.2361871E+07   2.2361863E+07   8.0389027E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7037015E-05   2.2361775E+07   2.2361775E+07   2.9782863E+07   1.9826540E+06   3.4227260E+07   2.2361784E+07   2.2361775E+07   8.0388704E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8308110E-05   2.2361674E+07   2.2361674E+07   2.9777650E+07   1.9825614E+06   3.4225143E+07   2.2361682E+07   2.2361674E+07   8.0388330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9674038E-05   2.2361557E+07   2.2361557E+07   2.9771630E+07   1.9824543E+06   3.4222699E+07   2.2361565E+07   2.2361557E+07   8.0387898E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1141875E-05   2.2361423E+07   2.2361423E+07   2.9764679E+07   1.9823308E+06   3.4219876E+07   2.2361430E+07   2.2361423E+07   8.0387400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
